Time,Theta_1,Theta_2,Alpha,Input
26.638,0,-2.63671875,0,-0.256755209672012
26.64,0,-2.63671875,0,-0.236115997753174
26.642,0,-2.63671875,0,-0.217440864838563
26.644,0,-2.63671875,0,-0.200542904259939
26.646,0,-2.63671875,0,-0.185252995854879
26.648,0,-2.63671875,0,-0.171418113358415
26.65,0,-2.63671875,0,-0.158899792867522
26.652,0,-2.63671875,0,-0.147572747050342
26.654,0,-2.63671875,0,-0.137323611230741
26.656,0,-2.63671875,0,-0.128049808798572
26.658,0,-2.63671875,0,-0.119658524590354
26.66,0,-2.63671875,0,-0.112065775965601
26.662,0,-2.63671875,0,-0.105195572281852
26.664,0,-2.63671875,0,-0.0989791543561565
26.666,0,-2.63671875,0,-0.093354306301316
26.668,0,-2.63671875,0,-0.0882647328494936
26.67,0,-2.63671875,-0.175781249999993,0.398002135871747
26.672,0,-2.63671875,-0.175781249999993,0.365102932076359
26.674,0,-2.63671875,-0.175781249999993,0.335334498738712
26.676,0,-2.63671875,-0.175781249999993,0.308398903938559
26.678,0,-2.8125,-0.175781249999993,0.132422483330632
26.68,0,-2.8125,-0.175781249999993,0.124543552807848
26.682,0,-2.8125,-0.175781249999993,0.1174144010184
26.684,0,-2.8125,-0.175781249999993,0.110963677136116
26.686,0,-2.8125,-0.175781249999993,0.10512682026528
26.688,0,-2.8125,-0.175781249999993,0.0998454132864148
26.69,0,-2.63671875,-0.175781249999993,0.246670682547192
26.692,0,-2.63671875,-0.175781249999993,0.228172558162762
26.694,0,-2.63671875,-0.175781249999993,0.211434761532666
26.696,0,-2.63671875,-0.175781249999993,0.196289775474382
26.698,0,-2.63671875,-0.175781249999993,0.182586024151869
26.7,0,-2.63671875,0,-0.311475275736573
26.702,0,-2.63671875,0,-0.285628765556053
26.704,0,-2.63671875,0,-0.262241873875401
26.706,0,-2.63671875,0,-0.241080537274308
26.708,0,-2.63671875,0,-0.221932966367517
26.71,0,-2.63671875,0,-0.204607526177144
26.712,0,-2.63671875,0,-0.188930818188888
26.714,0,-2.63671875,0,-0.174745944924564
26.716,0,-2.63671875,0,-0.161910939662257
26.718,0,-2.63671875,0,-0.150297345588223
26.72,0,-2.63671875,0,-0.139788930160261
26.722,0,-2.63671875,0,-0.130280521815461
26.724,0,-2.63671875,0,-0.121676957379774
26.726,0,-2.63671875,0,-0.113892129644698
26.728,0,-2.63671875,0,-0.106848125578961
26.73,0,-2.63671875,0,-0.10047444655013
26.732,0,-2.63671875,0,-0.0947073027518804
26.734,0,-2.63671875,0,-0.0894889747753313
26.736,0,-2.63671875,0,-0.0847672359348507
26.738,0,-2.63671875,0,-0.0804948295667773
26.74,0,-2.63671875,0,-0.0766289960697056
26.742,0,-2.63671875,0,-0.0731310449527989
26.744,0,-2.63671875,0,-0.0699659676090554
26.746,0,-2.63671875,-0.175781249999993,0.414559544865022
26.748,0,-2.63671875,-0.175781249999993,0.380084696636282
26.75,0,-2.8125,-0.175781249999993,0.197286476780721
26.752,0,-2.8125,-0.175781249999993,0.18323492648128
26.754,0,-2.8125,-0.175781249999993,0.170520556844635
26.756,0,-2.8125,-0.175781249999993,0.159016118408537
26.758,0,-2.8125,-0.175781249999993,0.148606471095115
26.76,0,-2.8125,-0.175781249999993,0.139187431844156
26.762,0,-2.8125,-0.175781249999993,0.130664731915916
26.764,0,-2.8125,-0.175781249999993,0.122953073419597
26.766,0,-2.8125,-0.175781249999993,0.115975275624934
26.768,0,-2.63671875,-0.175781249999993,0.26126558686093
26.77,0,-2.63671875,-0.175781249999993,0.241378574894735
26.772,0,-2.63671875,0,-0.258277571103919
26.774,0,-2.63671875,0,-0.23749348749036
26.776,0,-2.63671875,0,-0.218687269208634
26.778,0,-2.63671875,0,-0.201670697674143
26.78,0,-2.63671875,0,-0.186273465628304
26.782,0,-2.63671875,0,-0.172341472677026
26.784,0,-2.63671875,0,-0.159735283004975
26.786,0,-2.63671875,0,-0.148328729857591
26.788,0,-2.63671875,0,-0.138007652824094
26.79,0,-2.63671875,0,-0.128668755283798
26.792,0,-2.63671875,0,-0.12021857058068
26.794,0,-2.63671875,0,-0.112572526579373
26.796,0,-2.63671875,0,-0.10565409924034
26.798,0,-2.63671875,0,-0.0993940467429581
26.8,0,-2.63671875,0,-0.0937297164913581
26.802,0,-2.63671875,0,-0.0886044180673261
26.804,0,-2.63671875,0,-0.0839668558545713
26.806,0,-2.63671875,0,-0.0797706156558874
26.808,0,-2.63671875,0,-0.0759737001651107
26.81,0,-2.63671875,0,-0.0725381086447252
26.812,0,-2.63671875,0,-0.0694294566023985
26.814,0,-2.63671875,0,-0.0666166316600496
26.816,0,-2.63671875,0,-0.0640714821712772
26.818,0,-2.63671875,0,-0.0617685354707296
26.82,0,-2.63671875,0,-0.0596847429355734
26.822,0,-2.63671875,0,-0.0577992493075441
26.824,0,-2.63671875,0,-0.056093183966892
26.826,0,-2.63671875,0,-0.0545494720692197
26.828,0,-2.63671875,0,-0.0531526636550095
26.83,0,-2.63671875,0,-0.0518887790215164
26.832,0,-2.63671875,0,-0.0507451688094582
26.834,0,-2.8125,0,-0.201314471751875
26.836,0,-2.8125,0,-0.186204089444536
26.838,0,-2.8125,-0.175781249999993,0.30912998291708
26.84,0,-2.8125,-0.175781249999993,0.284435124995967
26.842,0,-2.8125,-0.175781249999993,0.262090291468168
26.844,0,-2.8125,-0.175781249999993,0.241871848160959
26.846,0,-2.8125,-0.175781249999993,0.223577442464972
26.848,0,-2.8125,-0.175781249999993,0.207023978151029
26.85,0,-2.8125,-0.175781249999993,0.192045782884862
26.852,0,-2.8125,-0.175781249999993,0.178492950125711
26.854,0,-2.8125,-0.175781249999993,0.166229838814003
26.856,0,-2.8125,-0.175781249999993,0.155133715832495
26.858,0,-2.8125,0,-0.336568104146874
26.86,0,-2.63671875,0,-0.156982563716506
26.862,0,-2.63671875,0,-0.145837966210747
26.864,0,-2.63671875,0,-0.135753916472793
26.866,0,-2.63671875,0,-0.126629490118028
26.868,0,-2.63671875,0,-0.118373366986247
26.87,0,-2.63671875,0,-0.110902917171996
26.872,0,-2.63671875,0,-0.104143374038192
26.874,0,-2.63671875,0,-0.0980270859278596
26.876,0,-2.63671875,0,-0.0924928390848261
26.878,0,-2.63671875,0,-0.0874852450069932
26.88,0,-2.63671875,0,-0.0829541861005922
26.882,0,-2.63671875,0,-0.0788543140873713
26.884,0,-2.63671875,0,-0.0751445961446087
26.886,0,-2.63671875,0,-0.0717879042355745
26.888,0,-2.63671875,0,-0.0687506435203335
26.89,0,-2.63671875,0,-0.0660024161279071
26.892,0,-2.63671875,0,-0.0635157169247119
26.894,0,-2.63671875,0,-0.0612656582344409
26.896,0,-2.63671875,0,-0.0592297207542828
26.898,0,-2.63671875,0,-0.0573875281745801
26.9,0,-2.63671875,0,-0.0557206432462437
26.902,0,-2.63671875,0,-0.0542123832548999
26.904,0,-2.63671875,0,-0.0528476530549825
26.906,0,-2.63671875,0,-0.0516127939927147
26.908,0,-2.63671875,0,-0.0504954472059599
26.91,0,-2.63671875,0,-0.0494844299327999
26.912,0,-2.63671875,0.175781249999993,-0.530231255391483
26.914,0,-2.63671875,0.175781249999993,-0.492337309455284
26.916,0,-2.63671875,0.175781249999993,-0.458049446123462
26.918,0,-2.63671875,0.175781249999993,-0.427024501585958
26.92,0,-2.63671875,0.175781249999993,-0.398951968333003
26.922,0,-2.63671875,0.175781249999993,-0.373550887525733
26.924,0,-2.63671875,0,0.13109459473176
26.926,0,-2.63671875,0,0.114825049662966
26.928,0,-2.63671875,0,0.100103755152838
26.93,0,-2.63671875,0,0.0867833758315295
26.932,0,-2.8125,0,-0.076873487240392
26.934,0,-2.8125,0,-0.0736052201215189
26.936,0,-2.8125,0,-0.0706479694647205
26.938,0,-2.8125,-0.175781249999993,0.413689493629502
26.94,0,-2.8125,-0.175781249999993,0.379044491270027
26.942,0,-2.8125,-0.175781249999993,0.347696393924174
26.944,0,-2.8125,-0.175781249999993,0.319331459891996
26.946,0,-2.98828125,-0.175781249999993,0.142061719546708
26.948,0,-2.98828125,-0.175781249999993,0.133012544826078
26.95,0,-2.98828125,-0.175781249999993,0.124824512202257
26.952,0,-2.98828125,-0.175781249999993,0.117415673233001
26.954,0,-2.98828125,-0.175781249999993,0.110711877902156
26.956,0,-2.98828125,-0.175781249999993,0.104646032494483
26.958,0,-2.98828125,-0.175781249999993,0.0991574281004181
26.96,0,-2.98828125,-0.175781249999993,0.0941911330220034
26.962,0,-2.98828125,-0.175781249999993,0.0896974429989876
26.964,0,-2.98828125,-0.175781249999993,0.0856313837527876
26.966,0,-2.98828125,-0.175781249999993,0.0819522608696034
26.968,0,-2.98828125,-0.175781249999993,0.0786232525177912
26.97,0,-2.98828125,-0.175781249999993,0.075611040923258
26.972,0,-2.98828125,-0.175781249999993,0.0728854789145892
26.974,0,-2.98828125,-0.175781249999993,0.0704192882005709
26.976,0,-2.98828125,-0.175781249999993,0.068187786360375
26.978,0,-2.98828125,-0.175781249999993,0.0661686398140469
26.98,0,-2.98828125,-0.175781249999993,0.0643416403009335
26.982,0,-2.98828125,-0.175781249999993,0.0626885026289868
26.984,0,-2.8125,-0.175781249999993,0.212796766018743
26.986,0,-2.8125,-0.175781249999993,0.197269217834533
26.988,0,-2.8125,-0.175781249999993,0.183219309946984
26.99,0,-2.8125,-0.175781249999993,0.170506426418784
26.992,0,-2.8125,-0.175781249999993,0.159003332669336
26.994,0,-2.8125,0,-0.33306672972228
26.996,0,-2.8125,0,-0.305418473183343
26.998,0,-2.8125,0,-0.280401293832046
27,0,-2.8125,0,-0.257764811810768
27.002,0,-2.8125,0,-0.23728247400984
27.004,0,-2.8125,0,-0.218749286679892
27.006,0,-2.8125,0,-0.201979763789231
27.008,0,-2.8125,0,-0.186806070620653
27.01,0,-2.8125,0,-0.17307634402823
27.012,0,-2.8125,0,-0.160653172542658
27.014,0,-2.8125,0,-0.149412221113582
27.016,0,-2.8125,0,-0.139240986724876
27.018,0,-2.8125,0,-0.130037672428685
27.02,0,-2.8125,0,-0.121710168529205
27.022,0,-2.98828125,0,-0.265779215067176
27.024,0,-2.98828125,-0.175781249999993,0.236874474797146
27.026,0,-2.98828125,-0.175781249999993,0.218802681286195
27.028,0,-2.98828125,-0.175781249999993,0.202450644801489
27.03,0,-2.98828125,-0.175781249999993,0.187654708988758
27.032,0,-2.98828125,-0.175781249999993,0.174266791417807
27.034,0,-2.98828125,-0.175781249999993,0.162152901552701
27.036,0,-2.98828125,-0.175781249999993,0.151191799731884
27.038,0,-2.98828125,-0.175781249999993,0.141273783763089
27.04,0,-2.98828125,-0.175781249999993,0.132299590988925
27.042,0,-2.98828125,-0.175781249999993,0.124179404834632
27.044,0,-3.1640625,-0.175781249999993,-0.0347721284525655
27.046,0,-3.1640625,-0.175781249999993,-0.0272463024945339
27.048,0,-3.1640625,-0.175781249999993,-0.0204366529416455
27.05,0,-3.1640625,-0.175781249999993,-0.0142750266643337
27.052,0,-3.1640625,-0.175781249999993,-0.00869975614763699
27.054,0,-3.1640625,-0.175781249999993,-0.00365504231148504
27.056,0,-3.1640625,-0.175781249999993,0.000909603944233966
27.058,0,-3.1640625,-0.175781249999993,0.00503986705064346
27.06,0,-3.1640625,-0.175781249999993,0.00877708399418923
27.062,0,-3.1640625,-0.175781249999993,0.0121586580303448
27.064,0,-3.1640625,-0.175781249999993,0.0152184330272841
27.066,0,-3.1640625,-0.175781249999993,0.0179870321860778
27.068,0,-3.1640625,-0.351562500000012,0.502153796330697
27.07,0,-3.1640625,-0.351562500000012,0.467354339160032
27.072,0,-3.1640625,-0.351562500000012,0.435866485309116
27.074,0,-3.1640625,-0.351562500000012,0.407375094350287
27.076,0,-3.1640625,-0.351562500000012,0.381595015383577
27.078,0,-3.1640625,-0.175781249999993,-0.123393398620205
27.08,0,-3.1640625,-0.175781249999993,-0.107434151056928
27.082,0,-2.98828125,-0.175781249999993,0.0586104589826846
27.084,0,-2.98828125,-0.175781249999993,0.0575027148604471
27.086,0,-2.98828125,-0.175781249999993,0.056500386430731
27.088,0,-2.98828125,-0.175781249999993,0.0555934420802071
27.09,0,-2.98828125,-0.175781249999993,0.0547728048214406
27.092,0,-2.98828125,-0.175781249999993,0.0540302614558113
27.094,0,-2.98828125,-0.175781249999993,0.0533583803732134
27.096,0,-2.98828125,0,-0.428911194626708
27.098,0,-2.8125,0,-0.240791005230309
27.1,0,-2.8125,0,-0.221923937290359
27.102,0,-2.8125,0,-0.204852306710979
27.104,0,-2.8125,0,-0.18940525517661
27.106,0,-2.8125,0,-0.17542818368388
27.108,0,-2.8125,0,-0.162781205257078
27.11,0,-2.8125,0,-0.151337744914816
27.112,0,-2.8125,0,-0.140983272867374
27.114,0,-2.8125,0,-0.131614158266148
27.116,0,-2.8125,0,-0.123136632033161
27.118,0,-2.8125,0,-0.11546584839032
27.12,0,-2.8125,0,-0.108525035695892
27.122,0,-2.8125,0,-0.102244728089496
27.124,0,-2.8125,0,-0.096562070255695
27.126,0,-2.8125,0,-0.0914201883480029
27.128,0,-2.8125,0,-0.086767620777351
27.13,0,-2.8125,0,-0.0825578031681415
27.132,0,-2.8125,0,-0.0787486023271687
27.134,0,-2.8125,0,-0.0753018945612247
27.136,0,-2.98828125,0,-0.223787268470709
27.138,0,-2.98828125,0,-0.20679126902707
27.14,0,-2.98828125,-0.175781249999993,0.290248980430095
27.142,0,-2.98828125,-0.175781249999993,0.267097935526747
27.144,0,-2.98828125,-0.175781249999993,0.246150001910376
27.146,0,-2.98828125,-0.175781249999993,0.227195526026771
27.148,0,-2.98828125,-0.175781249999993,0.21004480545444
27.15,0,-2.98828125,-0.175781249999993,0.194526190328573
27.152,0,-2.98828125,-0.175781249999993,0.180484365414622
27.154,0,-2.98828125,-0.175781249999993,0.167778795664044
27.156,0,-2.98828125,-0.175781249999993,0.156282319694856
27.158,0,-2.98828125,-0.175781249999993,0.145879877120085
27.16,0,-2.98828125,-0.175781249999993,0.136467356986836
27.162,0,-2.98828125,-0.175781249999993,0.127950555800767
27.164,0,-2.98828125,-0.175781249999993,0.120244234707568
27.166,0,-2.98828125,-0.175781249999993,0.113271266395399
27.168,0,-2.98828125,-0.175781249999993,0.106961863180239
27.17,0,-2.98828125,-0.175781249999993,0.10125287854854
27.172,0,-2.98828125,0,-0.385574456634103
27.174,0,-2.8125,0,-0.201578299566777
27.176,0,-2.8125,0,-0.186442810729567
27.178,0,-2.8125,0,-0.172747652856529
27.18,0,-2.8125,0,-0.160355760444583
27.182,0,-2.8125,0,-0.149143111494291
27.184,0,-2.8125,0,-0.13899748624973
27.186,0,-2.8125,0,-0.129817344067506
27.188,0,-2.8125,0,-0.121510807165697
27.19,0,-2.8125,0,-0.113994741081806
27.192,0,-2.8125,0,-0.107193922636624
27.194,0,-2.8125,0,-0.101040287076731
27.196,0,-2.8125,0,-0.0954722468608077
27.198,0,-2.8125,0,-0.0904340752719313
27.2,0,-2.8125,0,-0.0858753486868813
27.202,0,-2.8125,0,-0.0817504419204817
27.204,0,-2.8125,0,-0.0780180715942388
27.206,0,-2.8125,0,-0.0746408829591674
27.208,0,-2.8125,0,-0.071585076037581
27.21,0,-2.8125,0,-0.0688200673421698
27.212,0,-2.8125,0,-0.0663181837867362
27.214,0,-2.8125,0,-0.0640543857251461
27.216,0,-2.8125,0,-0.0620060163465921
27.218,0,-2.8125,0,-0.0601525749190248
27.22,0,-2.8125,0,-0.0584755116113086
27.222,0,-2.8125,0,-0.0569580418406132
27.224,0,-2.8125,0,-0.055584978286971
27.226,0,-2.8125,0,-0.0543425788937524
27.228,0,-2.8125,0,-0.0532184093327909
27.23,0,-2.8125,0,-0.0522012185576744
27.232,0,-2.8125,0,-0.0512808261996952
27.234,0,-2.8125,0,-0.0504480206794828
27.236,0,-2.98828125,0,-0.201298551362256
27.238,0,-2.98828125,0,-0.186442634460432
27.24,0,-2.98828125,-0.175781249999993,0.308661188059818
27.242,0,-2.98828125,-0.175781249999993,0.283757991447873
27.244,0,-2.98828125,-0.175781249999993,0.261224645259907
27.246,0,-2.98828125,-0.175781249999993,0.240835628628553
27.248,0,-2.98828125,-0.175781249999993,0.22238688179238
27.25,0,-2.98828125,-0.175781249999993,0.205693763827004
27.252,0,-2.98828125,-0.175781249999993,0.190589204700008
27.254,0,-2.98828125,-0.175781249999993,0.176922033180935
27.256,0,-2.98828125,-0.175781249999993,0.164555463871546
27.258,0,-2.98828125,0,-0.328295903587049
27.26,0,-2.8125,0,-0.149750516823867
27.262,0,-2.8125,0,-0.139547089361973
