Time,Theta_1,Theta_2,Alpha,Input
25.512,0,0.17578125,-180,0.481934018544749
25.514,0,0.17578125,-180,0.481931495712813
25.516,0,0.17578125,-180,0.481929212959871
25.518,0,0.17578125,-180,0.481927147439406
25.52,0,0.17578125,-180,0.481925278479031
25.522,0,0.17578125,-180,0.481923587373598
25.524,0,0.17578125,-180,0.481922057197986
25.526,0,0.17578125,-180,0.481920672637712
25.528,0,0.17578125,-180,0.481919419835653
25.53,0,0.17578125,-180,0.481918286253372
25.532,0,0.17578125,-180,0.481917260545615
25.534,0,0.17578125,-180,0.48191633244677
25.536,0,0.17578125,-180,0.481915492668133
25.538,0,0.17578125,-180,0.481914732804932
25.54,0,0.17578125,-180,0.48191404525221
25.542,0,0.17578125,-180,0.481913423128725
25.544,0,0.17578125,-180,0.481912860208066
25.546,0,0.17578125,-180,0.481912350856343
25.548,0,0.17578125,-180,0.481911889975804
25.55,0,0.17578125,-180,0.481911472953812
25.552,0,0.17578125,-180,0.481911095616671
25.554,0,0.17578125,-180,0.48191075418788
25.556,0,0.17578125,-180,0.481910445250303
25.558,0,0.17578125,-180,0.481910165711999
25.56,0,0.17578125,-180,0.48190991277526
25.562,0,0.17578125,-180,0.481909683908612
25.564,0,0.17578125,-180,0.481909476821488
25.566,0,0.17578125,-180,0.481909289441291
25.568,0,0.17578125,-180,0.481909119892665
25.57,0,0.17578125,-180,0.481908966478706
25.572,0,0.17578125,-180,0.481908827664004
25.574,0,0.17578125,-180,0.481908702059256
25.576,0,0.17578125,-179.82421875,0.470742490143415
25.578,0,0.17578125,-179.82421875,0.471760195788531
25.58,0,0.17578125,-179.82421875,0.472681054021501
25.582,0,0.17578125,-179.82421875,0.473514281082877
25.584,0,0.17578125,-179.82421875,0.474268216174025
25.586,0,0.17578125,-179.82421875,0.474950404917061
25.588,0,0.17578125,-179.82421875,0.47556767487384
25.59,0,0.17578125,-179.82421875,0.476126203878353
25.592,0,0.17578125,-179.82421875,0.476631581866476
25.594,0,0.17578125,-179.82421875,0.477088866821802
25.596,0,0.17578125,-179.82421875,0.477502635397569
25.598,0,0.17578125,-179.82421875,0.477877028721245
25.6,0,0.17578125,-179.82421875,0.478215793840257
25.602,0,0.17578125,-179.82421875,0.478522321223631
25.604,0,0.17578125,-179.82421875,0.478799678694883
25.606,0,0.17578125,-179.82421875,0.479050642135778
25.608,0,0.17578125,-179.82421875,0.479277723268229
25.61,0,0.17578125,-179.82421875,0.479483194792413
25.612,0,0.17578125,-179.82421875,0.479669113132677
25.614,0,0.17578125,-179.82421875,0.479837339018887
25.616,0,0.17578125,-179.82421875,0.479989556109199
25.618,0,0.17578125,-179.82421875,0.480127287840652
25.62,0,0.17578125,-179.82421875,0.480251912676213
25.622,0,0.17578125,-179.82421875,0.48036467790086
25.624,0,0.17578125,-179.82421875,0.480466712104817
25.626,0,0.17578125,-179.82421875,0.48055903647884
25.628,0,0.17578125,-179.82421875,0.480642575034618
25.63,0,0.17578125,-179.82421875,0.480718163852582
25.632,0,0.17578125,-179.82421875,0.480786559449657
25.634,0,0.17578125,-179.82421875,0.480848446350727
25.636,0,0.17578125,-179.82421875,0.480904443939571
25.638,0,0.17578125,-179.82421875,0.480955112657868
25.64,0,0.17578125,-179.82421875,0.481000959614259
25.642,0,0.17578125,-179.82421875,0.481042443659666
25.644,0,0.17578125,-179.82421875,0.481079979979599
25.646,0,0.17578125,-179.82421875,0.481113944249489
25.648,0,0.17578125,-179.82421875,0.481144676394543
25.65,0,0.17578125,-179.82421875,0.481172483991845
25.652,0,0.17578125,-179.82421875,0.481197645348667
25.654,0,0.17578125,-179.82421875,0.481220412287873
25.656,0,0.17578125,-179.82421875,0.481241012668222
25.658,0,0.17578125,-179.82421875,0.48125965266488
25.66,0,0.17578125,-179.82421875,0.481276518832854
25.662,0,0.17578125,-179.82421875,0.48129177997412
25.664,0,0.17578125,-179.82421875,0.481305588827029
25.666,0,0.17578125,-179.82421875,0.481318083594975
25.668,0,0.17578125,-179.82421875,0.481329389329565
25.67,0,0.17578125,-179.82421875,0.481339619182188
25.672,0,0.17578125,-179.82421875,0.48134887553646
25.674,0,0.17578125,-179.82421875,0.481357251032917
25.676,0,0.17578125,-179.82421875,0.481364829496196
25.678,0,0.17578125,-179.82421875,0.481371686773961
25.68,0,0.17578125,-179.82421875,0.481377891496031
25.682,0,0.17578125,-179.82421875,0.481383505761238
25.684,0,0.17578125,-179.82421875,0.48138858575893
25.686,0,0.17578125,-179.82421875,0.481393182331343
25.688,0,0.17578125,-179.82421875,0.481397341482435
25.69,0,0.17578125,-179.82421875,0.48140110483831
25.692,0,0.17578125,-179.82421875,0.481404510063833
25.694,0,0.17578125,-179.82421875,0.481407591239579
25.696,0,0.17578125,-179.82421875,0.481410379202939
25.698,0,0.17578125,-179.82421875,0.481412901856737
25.7,0,0.17578125,-179.82421875,0.481415184448493
25.702,0,0.17578125,-179.82421875,0.481417249823109
25.704,0,0.17578125,-179.82421875,0.481419118651513
25.706,0,0.17578125,-179.82421875,0.481420809637536
25.708,0,0.17578125,-179.82421875,0.4814223397051
25.71,0,0.17578125,-179.82421875,0.481423724167611
25.712,0,0.17578125,-179.82421875,0.481424976881206
25.714,0,0.17578125,-179.82421875,0.481426110383444
25.716,0,0.17578125,-179.82421875,0.481427136018777
25.718,0,0.17578125,-179.82421875,0.481428064052088
25.72,0,0.17578125,-179.82421875,0.481428903771428
25.722,0,0.17578125,-179.82421875,0.481429663580975
25.724,0,0.17578125,-179.82421875,0.481430351085149
25.726,0,0.17578125,-179.82421875,0.481430973164704
25.728,0,0.17578125,-179.82421875,0.481431536045614
25.73,0,0.17578125,-179.82421875,0.48143204536137
25.732,0,0.17578125,-179.82421875,0.481432506209366
25.734,0,0.17578125,-179.82421875,0.481432923201915
25.736,0,0.17578125,-179.82421875,0.481433300512408
25.738,0,0.17578125,-179.82421875,0.481433641917094
25.74,0,0.17578125,-179.82421875,0.481433950832855
25.742,0,0.17578125,-179.82421875,0.48143423035142
25.744,0,0.17578125,-179.82421875,0.481434483270299
25.746,0,0.17578125,-179.82421875,0.481434712120785
25.748,0,0.17578125,-179.82421875,0.481434919193287
25.75,0,0.17578125,-179.82421875,0.481435106560253
25.752,0,0.17578125,-179.82421875,0.481435276096909
25.754,0,0.17578125,-179.82421875,0.481435429500035
25.756,0,0.17578125,-179.82421875,0.481435568304935
25.758,0,0.17578125,-179.82421875,0.481435693900813
25.76,0,0.17578125,-179.82421875,0.481435807544674
25.762,0,0.17578125,-179.82421875,0.481435910373901
25.764,0,0.17578125,-179.82421875,0.481436003417643
25.766,0,0.17578125,-179.82421875,0.481436087607107
25.768,0,0.17578125,-179.82421875,0.481436163784892
25.77,0,0.17578125,-179.82421875,0.481436232713409
25.772,0,0.17578125,-179.82421875,0.481436295082515
25.774,0,0.17578125,-179.82421875,0.481436351516423
25.776,0,0.17578125,-180,0.492602500843891
25.778,0,0.17578125,-180,0.491584738566471
25.78,0,0.17578125,-180,0.490663829090468
25.782,0,0.17578125,-180,0.489830555662474
25.784,0,0.17578125,-180,0.489076578617073
25.786,0,0.17578125,-180,0.488394351912255
25.788,0,0.17578125,-180,0.487777047606234
25.79,0,0.17578125,-180,0.487218487521235
25.792,0,0.17578125,-180,0.486713081410324
25.794,0,0.17578125,-180,0.48625577100844
25.796,0,0.17578125,-180,0.485841979407678
25.798,0,0.17578125,-180,0.485467565250123
25.8,0,0.17578125,-180,0.485128781279838
25.802,0,0.17578125,-180,0.484822236839122
25.804,0,0.17578125,-180,0.484544863933746
25.806,0,0.17578125,-180,0.484293886527481
25.808,0,0.17578125,-180,0.484066792758638
25.81,0,0.17578125,-180,0.483861309800571
25.812,0,0.17578125,-180,0.483675381114503
25.814,0,0.17578125,-180,0.483507145867024
25.816,0,0.17578125,-180,0.483354920306279
25.818,0,0.17578125,-180,0.48321718091046
25.82,0,0.17578125,-180,0.483092549139898
25.822,0,0.17578125,-180,0.4829797776402
25.824,0,0.17578125,-180,0.482877737758342
25.826,0,0.17578125,-180,0.482785408246742
25.828,0,0.17578125,-180,0.482701865042288
25.83,0,0.17578125,-180,0.48262627201803
25.832,0,0.17578125,-180,0.482557872614943
25.834,0,0.17578125,-180,0.482495982270053
25.836,0,0.17578125,-180,0.482439981565107
25.838,0,0.17578125,-180,0.482389310027245
25.84,0,0.17578125,-180,0.482343460519605
25.842,0,0.17578125,-180,0.482301974165737
25.844,0,0.17578125,-180,0.482264435757019
25.846,0,0.17578125,-180,0.482230469597119
25.848,0,0.17578125,-180,0.482199735741911
25.85,0,0.17578125,-180,0.482171926597198
25.852,0,0.17578125,-180,0.482146763840222
25.854,0,0.17578125,-180,0.482123995634104
25.856,0,0.17578125,-180,0.482103394107402
25.858,0,0.17578125,-180,0.482084753073485
25.86,0,0.17578125,-180,0.482067885966958
25.862,0,0.17578125,-180,0.482052623976457
25.864,0,0.17578125,-180,0.482038814355126
25.866,0,0.17578125,-180,0.482026318891886
25.868,0,0.17578125,-180,0.482015012528164
25.87,0,0.17578125,-180,0.48200478210628
25.872,0,0.17578125,-180,0.48199552523692
25.874,0,0.17578125,-180,0.481987149274392
25.876,0,0.17578125,-180,0.481979570389395
25.878,0,0.17578125,-180,0.481972712730044
25.88,0,0.17578125,-180,0.481966507662697
25.882,0,0.17578125,-180,0.481960893085074
25.884,0,0.17578125,-180,0.481955812804693
25.886,0,0.17578125,-180,0.481951215976495
25.888,0,0.17578125,-180,0.48194705659396
25.89,0,0.17578125,-180,0.481943293028666
25.892,0,0.17578125,-180,0.481939887613655
25.894,0,0.17578125,-180,0.481936806266447
25.896,0,0.17578125,-180,0.481934018147946
25.898,0,0.17578125,-180,0.481931495353769
25.9,0,0.17578125,-180,0.481929212634992
25.902,0,0.17578125,-180,0.481927147145444
25.904,0,0.17578125,-180,0.481925278213042
25.906,0,0.17578125,-180,0.481923587132923
25.908,0,0.17578125,-180,0.481922056980213
25.91,0,0.17578125,-180,0.481920672440663
25.912,0,0.17578125,-180,0.481919419657357
25.914,0,0.17578125,-180,0.481918286092042
25.916,0,0.17578125,-180,0.481917260399635
25.918,0,0.17578125,-180,0.481916332314684
25.92,0,0.17578125,-180,0.481915492548615
25.922,0,0.17578125,-180,0.481914732696786
25.924,0,0.17578125,-180,0.481914045154355
25.926,0,0.17578125,-180,0.481913423040184
25.928,0,0.17578125,-180,0.48191286012795
25.93,0,0.17578125,-180,0.481912350783852
25.932,0,0.17578125,-180,0.481911889910213
25.934,0,0.17578125,-180,0.481911472894461
25.936,0,0.17578125,-180,0.48191109556297
25.938,0,0.17578125,-180,0.481910754139285
25.94,0,0.17578125,-180,0.481910445206332
25.942,0,0.17578125,-180,0.481910165672213
25.944,0,0.17578125,-180,0.48190991273926
25.946,0,0.17578125,-180,0.481909683876037
25.948,0,0.17578125,-180,0.481909476792013
25.95,0,0.17578125,-180,0.481909289414621
25.952,0,0.17578125,-180,0.481909119868532
25.954,0,0.17578125,-180,0.481908966456872
25.956,0,0.17578125,-180,0.481908827644247
25.958,0,0.17578125,-180,0.481908702041379
25.96,0,0.17578125,-180,0.481908588391197
25.962,0,0.17578125,-180,0.481908485556246
25.964,0,0.17578125,-180,0.481908392507329
25.966,0,0.17578125,-180,0.481908308313178
25.968,0,0.17578125,-179.82421875,0.4707421338672
25.97,0,0.17578125,-179.82421875,0.471759873416451
25.972,0,0.17578125,-179.82421875,0.472680762327153
25.974,0,0.17578125,-179.82421875,0.473514017146893
25.976,0,0.17578125,-179.82421875,0.474267977354849
25.978,0,0.17578125,-179.82421875,0.474950188824515
25.98,0,0.17578125,-179.82421875,0.475567479345197
25.982,0,0.17578125,-179.82421875,0.476126026956706
25.984,0,0.17578125,-179.82421875,0.476631421781135
25.986,0,0.17578125,-179.82421875,0.477088721970583
25.988,0,0.17578125,-179.82421875,0.477502504330754
25.99,0,0.17578125,-179.82421875,0.477876910127075
25.992,0,0.17578125,-179.82421875,0.478215686531803
25.994,0,0.17578125,-179.82421875,0.478522224126916
25.996,0,0.17578125,-179.82421875,0.478799590838137
25.998,0,0.17578125,-179.82421875,0.479050562639697
26,0,0.17578125,-179.82421875,0.479277651337195
26.002,0,0.17578125,-179.82421875,0.479483129706517
26.004,0,0.17578125,-179.82421875,0.479669054240519
26.006,0,0.17578125,-179.82421875,0.479837285731053
26.008,0,0.17578125,-179.82421875,0.479989507892369
26.01,0,0.17578125,-179.82421875,0.480127244212258
26.012,0,0.17578125,-179.82421875,0.480251873199606
26.014,0,0.17578125,-179.82421875,0.480364642180944
26.016,0,0.17578125,-179.82421875,0.480466679784097
26.018,0,0.17578125,-179.82421875,0.480559007233843
26.02,0,0.17578125,-179.82421875,0.480642548572647
26.022,0,0.17578125,-179.82421875,0.480718139908801
26.024,0,0.17578125,-179.82421875,0.480786537784428
26.026,0,0.17578125,-179.82421875,0.480848426747215
26.028,0,0.17578125,-179.82421875,0.480904426201578
26.03,0,0.17578125,-179.82421875,0.480955096607868
26.032,0,0.17578125,-179.82421875,0.481000945091621
26.034,0,0.17578125,-179.82421875,0.481042430519034
26.036,0,0.17578125,-179.82421875,0.481079968089465
26.038,0,0.17578125,-179.82421875,0.481113933490847
26.04,0,0.17578125,-179.82421875,0.481144666659721
26.042,0,0.17578125,-179.82421875,0.481172475183413
26.044,0,0.17578125,-179.82421875,0.481197637378468
26.046,0,0.17578125,-179.82421875,0.481220405076136
26.048,0,0.17578125,-179.82421875,0.481241006142774
26.05,0,0.17578125,-179.82421875,0.481259646760408
26.052,0,0.17578125,-179.82421875,0.481276513490268
26.054,0,0.17578125,-179.82421875,0.481291775139946
26.056,0,0.17578125,-179.82421875,0.481305584452889
26.058,0,0.17578125,-179.82421875,0.481318079637086
26.06,0,0.17578125,-179.82421875,0.48132938574832
26.062,0,0.17578125,-179.82421875,0.481339615941744
26.064,0,0.17578125,-179.82421875,0.481348872604382
26.066,0,0.17578125,-179.82421875,0.481357248379867
26.068,0,0.17578125,-179.82421875,0.481364827095615
26.07,0,0.17578125,-179.82421875,0.481371684601826
26.072,0,0.17578125,-179.82421875,0.481377889530602
26.074,0,0.17578125,-179.82421875,0.481383503982842
26.076,0,0.17578125,-179.82421875,0.48138858414977
26.078,0,0.17578125,-179.82421875,0.481393180875316
26.08,0,0.17578125,-179.82421875,0.481397340164966
26.082,0,0.17578125,-179.82421875,0.481401103646215
26.084,0,0.17578125,-179.82421875,0.481404508985178
26.086,0,0.17578125,-179.82421875,0.481407590263575
26.088,0,0.17578125,-179.82421875,0.481410378319814
26.09,0,0.17578125,-179.82421875,0.48141290105765
26.092,0,0.17578125,-179.82421875,0.481415183725448
26.094,0,0.17578125,-179.82421875,0.481417249168872
26.096,0,0.17578125,-179.82421875,0.481419118059534
26.098,0,0.17578125,-179.82421875,0.481420809101892
26.1,0,0.17578125,-179.82421875,0.481422339220428
26.102,0,0.17578125,-179.82421875,0.481423723729062
26.104,0,0.17578125,-179.82421875,0.481424976484391
26.106,0,0.17578125,-179.82421875,0.481426110024392
26.108,0,0.17578125,-179.82421875,0.481427135693893
26.11,0,0.17578125,-179.82421875,0.481428063758118
26.112,0,0.17578125,-179.82421875,0.481428903505434
26.114,0,0.17578125,-179.82421875,0.481429663340294
26.116,0,0.17578125,-179.82421875,0.481430350867371
26.118,0,0.17578125,-179.82421875,0.481430972967651
26.12,0,0.17578125,-179.82421875,0.481431535867312
26.122,0,0.17578125,-179.82421875,0.481432045200037
26.124,0,0.17578125,-179.82421875,0.481432506063385
26.126,0,0.17578125,-179.82421875,0.481432923069825
26.128,0,0.17578125,-179.82421875,0.481433300392888
26.13,0,0.17578125,-179.82421875,0.481433641808947
26.132,0,0.17578125,-179.82421875,0.481433950735
26.134,0,0.17578125,-179.82421875,0.481434230262879
26.136,0,0.17578125,-179.82421875,0.481434483190183
26.138,0,0.17578125,-179.82421875,0.481434712048294
26.14,0,0.17578125,-179.82421875,0.481434919127696
26.142,0,0.17578125,-179.82421875,0.481435106500902
26.144,0,0.17578125,-179.82421875,0.481435276043206
26.146,0,0.17578125,-179.82421875,0.48143542945144
26.148,0,0.17578125,-179.82421875,0.481435568260963
26.15,0,0.17578125,-179.82421875,0.481435693861027
26.152,0,0.17578125,-179.82421875,0.481435807508673
26.154,0,0.17578125,-179.82421875,0.481435910341326
26.156,0,0.17578125,-179.82421875,0.481436003388165
26.158,0,0.17578125,-179.82421875,0.481436087580436
26.16,0,0.17578125,-180,0.492602262024712
26.162,0,0.17578125,-180,0.491584522473922
26.164,0,0.17578125,-180,0.490663633561827
26.166,0,0.17578125,-180,0.489830378740827
26.168,0,0.17578125,-180,0.489076418531732
26.17,0,0.17578125,-180,0.488394207061036
26.172,0,0.17578125,-180,0.487776916539419
26.174,0,0.17578125,-180,0.487218368927063
26.176,0,0.17578125,-180,0.486712974101871
26.178,0,0.17578125,-180,0.486255673911729
26.18,0,0.17578125,-180,0.485841891550934
26.182,0,0.17578125,-180,0.485467485754046
26.184,0,0.17578125,-180,0.485128709348803
26.186,0,0.17578125,-180,0.484822171753226
26.188,0,0.17578125,-180,0.48454480504159
26.19,0,0.17578125,-180,0.484293833239647
26.192,0,0.17578125,-180,0.484066744541807
26.194,0,0.17578125,-180,0.483861266172174
26.196,0,0.17578125,-180,0.483675341637894
26.198,0,0.17578125,-180,0.483507110147104
26.2,0,0.17578125,-180,0.483354887985558
26.202,0,0.17578125,-180,0.483217151665461
26.204,0,0.17578125,-180,0.483092522677925
26.206,0,0.17578125,-180,0.482979753696416
26.208,0,0.17578125,-180,0.482877716093108
26.21,0,0.17578125,-180,0.482785388643226
26.212,0,0.17578125,-180,0.482701847304295
26.214,0,0.17578125,-180,0.482626255968028
26.216,0,0.17578125,-180,0.4825578580923
26.218,0,0.17578125,-180,0.48249596912942
26.22,0,0.17578125,-180,0.482439969674971
26.222,0,0.17578125,-180,0.482389299268604
26.224,0,0.17578125,-180,0.482343450784785
26.226,0,0.17578125,-180,0.482301965357306
26.228,0,0.17578125,-180,0.482264427786821
26.23,0,0.17578125,-180,0.482230462385386
26.232,0,0.17578125,-180,0.482199729216466
26.234,0,0.17578125,-180,0.482171920692735
26.236,0,0.17578125,-180,0.48214675849764
26.238,0,0.17578125,-180,0.482123990799936
26.24,0,0.17578125,-180,0.482103389733266
26.242,0,0.17578125,-180,0.482084749115602
26.244,0,0.17578125,-180,0.482067882385718
26.246,0,0.17578125,-180,0.482052620736016
26.248,0,0.17578125,-180,0.482038811423052
26.25,0,0.17578125,-180,0.482026316238835
26.252,0,0.17578125,-180,0.482015010127586
26.254,0,0.17578125,-180,0.482004779934148
26.256,0,0.17578125,-180,0.481995523271493
26.258,0,0.17578125,-180,0.481987147495997
26.26,0,0.17578125,-180,0.481979568780237
26.262,0,0.17578125,-180,0.481972711274017
26.264,0,0.17578125,-180,0.481966506345232
26.266,0,0.17578125,-180,0.481960891892981
26.268,0,0.17578125,-180,0.481955811726042
26.27,0,0.17578125,-180,0.48195121500049
26.272,0,0.17578125,-180,0.481947055710835
26.274,0,0.17578125,-180,0.481943292229581
26.276,0,0.17578125,-180,0.481939886890612
26.278,0,0.17578125,-180,0.481936805612212
26.28,0,0.17578125,-180,0.481934017555969
26.282,0,0.17578125,-180,0.481931494818127
26.284,0,0.17578125,-180,0.481929212150324
26.286,0,0.17578125,-180,0.481927146706899
26.288,0,0.17578125,-180,0.481925277816233
26.29,0,0.17578125,-180,0.481923586773873
26.292,0,0.17578125,-180,0.481922056655333
26.294,0,0.17578125,-180,0.481920672146699
26.296,0,0.17578125,-180,0.481919419391366
26.298,0,0.17578125,-180,0.481918285851365
26.3,0,0.17578125,-180,0.48191726018186
26.302,0,0.17578125,-180,0.481916332117633
26.304,0,0.17578125,-180,0.481915492370317
26.306,0,0.17578125,-180,0.481914732535455
26.308,0,0.17578125,-180,0.481914045008377
26.31,0,0.17578125,-180,0.481913422908096
26.312,0,0.17578125,-180,0.481912860008431
26.314,0,0.17578125,-180,0.481912350675706
26.316,0,0.17578125,-180,0.481911889812358
26.318,0,0.17578125,-180,0.481911472805918
26.32,0,0.17578125,-180,0.481911095482853
26.322,0,0.17578125,-180,0.481910754066794
26.324,0,0.17578125,-180,0.481910445140741
26.326,0,0.17578125,-180,0.481910165612862
26.328,0,0.17578125,-180,0.481909912685558
26.33,0,0.17578125,-180,0.481909683827447
26.332,0,0.17578125,-180,0.481909476748045
26.334,0,0.17578125,-180,0.48190928937484
26.336,0,0.17578125,-180,0.481909119832535
26.338,0,0.17578125,-180,0.481908966424299
26.34,0,0.17578125,-180,0.481908827614775
26.342,0,0.17578125,-180,0.481908702014712
26.344,0,0.17578125,-180,0.481908588367066
26.346,0,0.17578125,-180,0.481908485534415
26.348,0,0.17578125,-180,0.481908392487574
26.35,0,0.17578125,-180,0.481908308295303
26.352,0,0.17578125,-180,0.48190823211498
26.354,0,0.17578125,-180,0.481908163184166
26.356,0,0.17578125,-180,0.481908100812983
26.358,0,0.17578125,-180,0.481908044377195
26.36,0,0.17578125,-180,0.481907993311978
26.362,0,0.17578125,-179.82421875,0.4707418488423
26.364,0,0.17578125,-179.82421875,0.471759615515235
26.366,0,0.17578125,-179.82421875,0.472680528968462
26.368,0,0.17578125,-179.82421875,0.473513805995197
26.37,0,0.17578125,-179.82421875,0.474267786296876
26.372,0,0.17578125,-179.82421875,0.474950015948097
26.374,0,0.17578125,-179.82421875,0.475567322920132
26.376,0,0.17578125,-179.82421875,0.476125885417443
26.378,0,0.17578125,-179.82421875,0.476631293711103
26.38,0,0.17578125,-179.82421875,0.477088606088016
26.382,0,0.17578125,-179.82421875,0.47750239947586
26.384,0,0.17578125,-179.82421875,0.477876815250435
26.386,0,0.17578125,-179.82421875,0.478215600683862
26.388,0,0.17578125,-179.82421875,0.478522146448481
26.39,0,0.17578125,-179.82421875,0.478799520551774
26.392,0,0.17578125,-179.82421875,0.479050499041963
26.394,0,0.17578125,-179.82421875,0.479277593791578
26.396,0,0.17578125,-179.82421875,0.479483077637083
26.398,0,0.17578125,-179.82421875,0.479669007126142
26.4,0,0.17578125,-179.82421875,0.479837243100197
26.402,0,0.17578125,-179.82421875,0.479989469318371
26.404,0,0.17578125,-179.82421875,0.480127209309057
26.406,0,0.17578125,-179.82421875,0.480251841617879
26.408,0,0.17578125,-179.82421875,0.480364613604614
26.41,0,0.17578125,-179.82421875,0.480466653927162
26.412,0,0.17578125,-179.82421875,0.480558983837515
26.414,0,0.17578125,-179.82421875,0.480642527402773
26.416,0,0.17578125,-179.82421875,0.480718120753502
26.418,0,0.17578125,-179.82421875,0.480786520451994
26.42,0,0.17578125,-179.82421875,0.480848411064178
26.422,0,0.17578125,-179.82421875,0.480904412010978
26.424,0,0.17578125,-179.82421875,0.48095508376768
26.426,0,0.17578125,-179.82421875,0.481000933473336
26.428,0,0.17578125,-179.82421875,0.481042420006375
26.43,0,0.17578125,-179.82421875,0.481079958577216
26.432,0,0.17578125,-179.82421875,0.481113924883806
26.434,0,0.17578125,-179.82421875,0.481144658871749
26.436,0,0.17578125,-179.82421875,0.481172468136562
26.438,0,0.17578125,-179.82421875,0.481197631002213
26.44,0,0.17578125,-179.82421875,0.481220399306661
26.442,0,0.17578125,-179.82421875,0.48124100092234
26.444,0,0.17578125,-179.82421875,0.481259642036764
26.446,0,0.17578125,-179.82421875,0.481276509216138
26.448,0,0.17578125,-179.82421875,0.481291771272552
26.45,0,0.17578125,-179.82421875,0.481305580953526
26.452,0,0.17578125,-179.82421875,0.481318076470732
26.454,0,0.17578125,-179.82421875,0.481329382883282
26.456,0,0.17578125,-179.82421875,0.481339613349348
26.458,0,0.17578125,-179.82421875,0.481348870258688
26.46,0,0.17578125,-179.82421875,0.481357246257391
26.462,0,0.17578125,-179.82421875,0.481364825175119
26.464,0,0.17578125,-179.82421875,0.481371682864089
26.466,0,0.17578125,-179.82421875,0.481377887958232
26.468,0,0.17578125,-179.82421875,0.481383502560104
26.47,0,0.17578125,-179.82421875,0.481388582862426
26.472,0,0.17578125,-179.82421875,0.481393179710477
26.474,0,0.17578125,-179.82421875,0.481397339110975
26.476,0,0.17578125,-179.82421875,0.481401102692523
26.478,0,0.17578125,-179.82421875,0.481404508122242
26.48,0,0.17578125,-179.82421875,0.481407589482757
26.482,0,0.17578125,-179.82421875,0.4814103776133
26.484,0,0.17578125,-179.82421875,0.481412900418372
26.486,0,0.17578125,-179.82421875,0.481415183147006
26.488,0,0.17578125,-179.82421875,0.481417248645476
26.49,0,0.17578125,-179.82421875,0.481419117585947
26.492,0,0.17578125,-179.82421875,0.48142080867337
26.494,0,0.17578125,-179.82421875,0.481422338832687
26.496,0,0.17578125,-179.82421875,0.481423723378218
26.498,0,0.17578125,-179.82421875,0.481424976166936
26.5,0,0.17578125,-179.82421875,0.481426109737146
26.502,0,0.17578125,-179.82421875,0.481427135433981
26.504,0,0.17578125,-179.82421875,0.481428063522944
26.506,0,0.17578125,-179.82421875,0.481428903292637
26.508,0,0.17578125,-179.82421875,0.481429663147748
26.51,0,0.17578125,-179.82421875,0.481430350693145
26.512,0,0.17578125,-179.82421875,0.481430972810005
26.514,0,0.17578125,-179.82421875,0.481431535724669
26.516,0,0.17578125,-179.82421875,0.481432045070967
26.518,0,0.17578125,-179.82421875,0.481432505946597
26.52,0,0.17578125,-179.82421875,0.481432922964151
26.522,0,0.17578125,-179.82421875,0.481433300297273
26.524,0,0.17578125,-179.82421875,0.481433641722429
26.526,0,0.17578125,-179.82421875,0.481433950656714
26.528,0,0.17578125,-179.82421875,0.481434230192042
26.53,0,0.17578125,-179.82421875,0.481434483126088
26.532,0,0.17578125,-179.82421875,0.481434711990298
26.534,0,0.17578125,-179.82421875,0.481434919075217
26.536,0,0.17578125,-179.82421875,0.481435106453419
26.538,0,0.17578125,-179.82421875,0.481435276000241
26.54,0,0.17578125,-179.82421875,0.481435429412566
26.542,0,0.17578125,-180,0.492601666489742
26.544,0,0.17578125,-180,0.491583983611549
26.546,0,0.17578125,-180,0.490663145978943
26.548,0,0.17578125,-180,0.489829937557551
26.55,0,0.17578125,-180,0.489076019332558
26.552,0,0.17578125,-180,0.488393845850652
26.554,0,0.17578125,-180,0.487776589702718
26.556,0,0.17578125,-180,0.487218073192963
26.558,0,0.17578125,-180,0.486712706510565
26.56,0,0.17578125,-180,0.486255431785081
26.562,0,0.17578125,-180,0.485841672465663
26.564,0,0.17578125,-180,0.485467287517479
26.566,0,0.17578125,-180,0.485128529976925
26.568,0,0.17578125,-180,0.484822009450822
26.57,0,0.17578125,-180,0.484544658184288
26.572,0,0.17578125,-180,0.484293700357652
26.574,0,0.17578125,-180,0.484066624305196
26.576,0,0.17578125,-180,0.483861157377581
26.578,0,0.17578125,-180,0.483675243196466
26.58,0,0.17578125,-180,0.483507021073609
26.582,0,0.17578125,-180,0.483354807388519
26.584,0,0.17578125,-180,0.483217078738237
26.586,0,0.17578125,-180,0.483092456690639
26.588,0,0.17578125,-180,0.482979693988643
26.59,0,0.17578125,-180,0.482877662067276
26.592,0,0.17578125,-180,0.482785339758627
26.594,0,0.17578125,-180,0.482701803071674
26.596,0,0.17578125,-180,0.482626215944695
26.598,0,0.17578125,-180,0.482557821877688
26.6,0,0.17578125,-180,0.482495936361082
26.602,0,0.17578125,-180,0.482439940024949
26.604,0,0.17578125,-180,0.482389272440152
26.606,0,0.17578125,-180,0.482343426509395
26.608,0,0.17578125,-180,0.482301943392023
26.61,0,0.17578125,-180,0.482264407911807
26.612,0,0.17578125,-180,0.482230444401728
26.614,0,0.17578125,-180,0.482199712944177
26.616,0,0.17578125,-180,0.482171905968955
26.618,0,0.17578125,-180,0.482146745175011
26.62,0,0.17578125,-180,0.482123978745122
26.622,0,0.17578125,-180,0.482103378825617
26.624,0,0.17578125,-180,0.482084739245952
26.626,0,0.17578125,-180,0.482067873455288
