Time,Theta_1,Theta_2,Alpha,Input
27.278,0,-2.28515625,0,0.150290505998191
27.28,0,-2.28515625,0,0.132700130785533
27.282,0,-2.28515625,0,0.116783699630962
27.284,0,-2.28515625,0,0.102381915856137
27.286,0,-2.4609375,0,-0.0622534425179358
27.288,0,-2.4609375,0,-0.059870554641784
27.29,0,-2.4609375,0,-0.0577144283258166
27.292,0,-2.4609375,-0.175781249999993,0.425898147422262
27.294,0,-2.4609375,-0.175781249999993,0.390597239808313
27.296,0,-2.4609375,-0.175781249999993,0.358655654792544
27.298,0,-2.4609375,-0.175781249999993,0.329753710860839
27.3,0,-2.4609375,-0.175781249999993,0.303602148168534
27.302,0,-2.4609375,-0.175781249999993,0.279939233560936
27.304,0,-2.4609375,-0.175781249999993,0.258528141064683
27.306,0,-2.4609375,-0.175781249999993,0.239154581658105
27.308,0,-2.4609375,-0.175781249999993,0.221624658598555
27.31,0,-2.4609375,-0.175781249999993,0.20576292684216
27.312,0,-2.4609375,-0.175781249999993,0.191410637134032
27.314,0,-2.4609375,-0.175781249999993,0.178424147195255
27.316,0,-2.4609375,-0.175781249999993,0.166673484105276
27.318,0,-2.4609375,0,-0.325620588309232
27.32,0,-2.4609375,0,-0.29817502443868
27.322,0,-2.4609375,0,-0.273341249015666
27.324,0,-2.28515625,0,-0.0992666333986252
27.326,0,-2.28515625,0,-0.0931085273491861
27.328,0,-2.28515625,0,-0.0875364420740127
27.33,0,-2.28515625,0,-0.0824946103638373
27.332,0,-2.28515625,0,-0.077932571963782
27.334,0,-2.28515625,0,-0.0738046685429717
27.336,0,-2.28515625,0,-0.0700695867314445
27.338,0,-2.28515625,0.175781249999993,-0.548351576443021
27.34,0,-2.28515625,0.175781249999993,-0.508227354690944
27.342,0,-2.28515625,0.175781249999993,-0.47192145416648
27.344,0,-2.28515625,0.175781249999993,-0.439070513900675
27.346,0,-2.28515625,0.175781249999993,-0.409345751237916
27.348,0,-2.28515625,0.175781249999993,-0.382449671302051
27.35,0,-2.28515625,0.175781249999993,-0.358113089573083
27.352,0,-2.28515625,0,0.145569193999257
27.354,0,-2.28515625,0,0.128428110639707
27.356,0,-2.28515625,0,0.112918215602262
27.358,0,-2.4609375,0,-0.0527198033964106
27.36,0,-2.4609375,0,-0.051244160453153
27.362,0,-2.4609375,0,-0.049908943374161
27.364,0,-2.4609375,0,-0.0487007888904484
27.366,0,-2.4609375,0,-0.0476076054077924
27.368,0,-2.4609375,0,-0.0466184519983042
27.37,0,-2.4609375,-0.175781249999993,0.435938202902525
27.372,0,-2.4609375,-0.175781249999993,0.39968185850892
27.374,0,-2.63671875,-0.175781249999993,0.215271674118157
27.376,0,-2.63671875,-0.175781249999993,0.199761557858771
27.378,0,-2.63671875,-0.175781249999993,0.185727423045087
27.38,0,-2.63671875,-0.175781249999993,0.173028811585611
27.382,0,-2.63671875,-0.175781249999993,0.161538631739147
27.384,0,-2.63671875,-0.175781249999993,0.151141886132322
27.386,0,-2.63671875,-0.175781249999993,0.141734520829307
27.388,0,-2.63671875,-0.175781249999993,0.13322238392694
27.39,0,-2.63671875,-0.175781249999993,0.125520283252544
27.392,0,-2.63671875,-0.175781249999993,0.118551133733576
27.394,0,-2.63671875,-0.175781249999993,0.112245185905706
27.396,0,-2.63671875,-0.175781249999993,0.106539327838006
27.398,0,-2.63671875,-0.175781249999993,0.101376453488673
27.4,0,-2.63671875,-0.175781249999993,0.0967048911696093
27.402,0,-2.63671875,-0.175781249999993,0.092477886399733
27.404,0,-2.63671875,-0.175781249999993,0.0886531339712699
27.406,0,-2.4609375,-0.175781249999993,0.236796438893691
27.408,0,-2.4609375,-0.175781249999993,0.219490922602118
27.41,0,-2.4609375,0,-0.277829389303485
27.412,0,-2.4609375,0,-0.254931755408191
27.414,0,-2.4609375,0,-0.23421311757429
27.416,0,-2.4609375,0,-0.215466117113258
27.418,0,-2.4609375,0,-0.198503128083598
27.42,0,-2.4609375,0,-0.183154379497473
27.422,0,-2.4609375,0,-0.169266256198677
27.424,0,-2.4609375,0,-0.156699761433301
27.426,0,-2.4609375,0,-0.145329125726036
27.428,0,-2.4609375,0,-0.135040548139263
27.43,0,-2.4609375,0,-0.125731057317091
27.432,0,-2.4609375,0,-0.117307480915285
27.434,0,-2.4609375,0,-0.109685513102815
27.436,0,-2.4609375,0,-0.1027888708023
27.438,0,-2.4609375,0,-0.0965485302247066
27.44,0,-2.4609375,0,-0.0909020360573292
27.442,0,-2.4609375,0,-0.0857928763911549
27.444,0,-2.4609375,0,-0.0811699171317126
27.446,0,-2.4609375,0,-0.0769868902327976
27.448,0,-2.4609375,0,-0.0732019306311501
27.45,0,-2.4609375,0,-0.0697771572475944
27.452,0,-2.4609375,0,-0.0666782938611516
27.454,0,-2.63671875,0,-0.215478410409301
27.456,0,-2.63671875,-0.175781249999993,0.282894429894644
27.458,0,-2.63671875,-0.175781249999993,0.260949163168715
27.46,0,-2.63671875,-0.175781249999993,0.241092262864724
27.462,0,-2.63671875,-0.175781249999993,0.223124994835911
27.464,0,-2.63671875,-0.175781249999993,0.206867536950891
27.466,0,-2.63671875,-0.175781249999993,0.192157179401853
27.468,0,-2.63671875,-0.175781249999993,0.178846696253076
27.47,0,-2.63671875,-0.175781249999993,0.166802871956945
27.472,0,-2.63671875,-0.175781249999993,0.155905168090394
27.474,0,-2.63671875,-0.175781249999993,0.146044516968043
27.476,0,-2.63671875,-0.175781249999993,0.137122230058124
27.478,0,-2.63671875,0,-0.352612621524482
27.48,0,-2.63671875,0,-0.322851378674594
27.482,0,-2.4609375,0,-0.144318205725363
27.484,0,-2.4609375,0,-0.134125829805783
27.486,0,-2.4609375,0,-0.124903385867021
27.488,0,-2.4609375,0,-0.116558572749582
27.49,0,-2.4609375,0,-0.109007872910431
27.492,0,-2.4609375,0,-0.102175716544723
27.494,0,-2.4609375,0,-0.0959937252591671
27.496,0,-2.4609375,0,-0.090400027719323
27.498,0,-2.4609375,0,-0.0853386404216142
27.5,0,-2.4609375,0,-0.0807589073926232
27.502,0,-2.4609375,0,-0.0766149932080041
27.504,0,-2.4609375,0,-0.0728654242569786
27.506,0,-2.4609375,0,-0.0694726736612549
27.508,0,-2.4609375,0,-0.0664027856940972
27.51,0,-2.4609375,0,-0.0636250359406139
27.512,0,-2.4609375,0,-0.0611116237980462
27.514,0,-2.4609375,0,-0.0588373942384961
27.516,0,-2.4609375,0,-0.0567795860494062
27.518,0,-2.4609375,0,-0.0549176040321107
27.52,0,-2.4609375,0,-0.053232812878536
27.522,0,-2.4609375,0,-0.0517083506631135
27.524,0,-2.4609375,0,-0.0503289600832664
27.526,0,-2.4609375,0,-0.0490808357594738
27.528,0,-2.4609375,0,-0.0479514860666441
27.53,0,-2.4609375,0,-0.046929608113958
27.532,0,-2.4609375,0,-0.0460049746219448
27.534,0,-2.4609375,0,-0.0451683315646155
27.536,0,-2.4609375,0,-0.0444113055522285
27.538,0,-2.4609375,0,-0.0437263200277462
27.54,0,-2.4609375,0,-0.0431065194382368
27.542,0,-2.4609375,0,-0.0425457006223267
27.544,0,-2.4609375,0,-0.0420382507269859
27.546,0,-2.4609375,0,-0.0415790910323101
27.548,0,-2.4609375,0,-0.0411636261220793
27.55,0,-2.4609375,0,-0.040787697891368
27.552,0,-2.4609375,0,-0.0404475439309116
27.554,0,-2.4609375,0,-0.0401397598717178
27.556,0,-2.4609375,0,-0.0398612653130563
27.558,0,-2.4609375,0,-0.0396092729928338
27.56,0,-2.4609375,0,-0.0393812608917843
27.562,0,-2.4609375,0,-0.0391749469923014
27.564,0,-2.4609375,0,-0.0389882664392779
27.566,0,-2.4609375,0,-0.0388193508743812
27.568,0,-2.4609375,0,-0.0386665097369293
27.57,0,-2.4609375,0,-0.03852821334422
27.572,0,-2.4609375,0,-0.0384030775819818
27.574,0,-2.4609375,0,-0.0382898500517176
27.576,0,-2.4609375,0,-0.0381873975363026
27.578,0,-2.4609375,0.175781249999993,-0.519756326458674
27.58,0,-2.4609375,0.175781249999993,-0.482606250564599
27.582,0,-2.4609375,0.175781249999993,-0.448991468742997
27.584,0,-2.4609375,0.175781249999993,-0.418575553596492
27.586,0,-2.4609375,0.175781249999993,-0.391054092975118
27.588,0,-2.4609375,0,0.115509988451973
27.59,0,-2.63671875,0,-0.0506276204887996
27.592,0,-2.63671875,0,-0.049604025282924
27.594,0,-2.63671875,0,-0.0486778379485067
27.596,0,-2.63671875,0,-0.0478397889163013
27.598,0,-2.63671875,0,-0.0470814907251229
27.6,0,-2.63671875,0,-0.0463953540855626
27.602,0,-2.63671875,0,-0.0457745119239647
27.604,0,-2.8125,0,-0.196816835002164
27.606,0,-2.8125,-0.175781249999993,0.299527172750702
27.608,0,-2.8125,-0.175781249999993,0.27574614225127
27.61,0,-2.8125,-0.175781249999993,0.254228174043897
27.612,0,-2.8125,-0.175781249999993,0.234757909486059
27.614,0,-2.8125,-0.175781249999993,0.217140483979206
27.616,0,-2.8125,-0.175781249999993,0.201199576727148
27.618,0,-2.8125,-0.175781249999993,0.186775646061465
27.62,0,-2.8125,-0.175781249999993,0.173724332697754
27.622,0,-2.8125,-0.175781249999993,0.161915014942018
27.624,0,-2.8125,-0.175781249999993,0.151229501387212
27.626,0,-2.8125,-0.175781249999993,0.141560848016065
27.628,0,-2.8125,-0.175781249999993,0.13281228787135
27.63,0,-2.8125,-0.175781249999993,0.124896262581407
27.632,0,-2.8125,-0.175781249999993,0.117733546048117
27.634,0,-2.8125,-0.175781249999993,0.111252451526927
27.636,0,-2.8125,-0.175781249999993,0.105388114163109
27.638,0,-2.8125,-0.175781249999993,0.100081841803677
27.64,0,-2.8125,-0.175781249999993,0.095280527587648
27.642,0,-2.8125,0,-0.390725513364941
27.644,0,-2.8125,0,-0.357590302826823
27.646,0,-2.8125,0,-0.327608321737072
27.648,0,-2.8125,0,-0.300479500922774
27.65,0,-2.8125,0,-0.275932326519217
27.652,0,-2.8125,0,-0.253721122599839
27.654,0,-2.8125,0,-0.233623592373439
27.656,0,-2.8125,0,-0.215438593367208
27.658,0,-2.8125,0,-0.198984124328908
27.66,0,-2.8125,0,-0.184095503700465
27.662,0,-2.8125,0,-0.170623721432577
27.664,0,-2.8125,0,-0.158433947644757
27.666,0,-2.8125,0,-0.14740418320502
27.668,0,-2.8125,-0.175781249999993,0.344237593078728
27.67,0,-2.8125,-0.175781249999993,0.316201807204756
27.672,0,-2.98828125,-0.175781249999993,0.139229892433394
27.674,0,-2.98828125,-0.175781249999993,0.130450201460668
27.676,0,-2.98828125,-0.175781249999993,0.122506007837343
27.678,0,-2.98828125,-0.175781249999993,0.115317803539697
27.68,0,-2.98828125,-0.175781249999993,0.108813646733527
27.682,0,-2.98828125,-0.175781249999993,0.102928441749423
27.684,0,-2.98828125,-0.175781249999993,0.0976032875846196
27.686,0,-2.98828125,-0.175781249999993,0.0927848884030239
27.688,0,-2.98828125,-0.175781249999993,0.088425020133547
27.69,0,-2.98828125,-0.175781249999993,0.0844800478282642
27.692,0,-2.98828125,-0.175781249999993,0.0809104889499831
27.694,0,-3.1640625,-0.175781249999993,-0.073923466129251
27.696,0,-3.1640625,-0.351562500000012,0.418989730803371
27.698,0,-3.1640625,-0.351562500000012,0.392104374017806
27.7,0,-3.1640625,-0.351562500000012,0.367777494974697
27.702,0,-3.1640625,-0.351562500000012,0.345765622558528
27.704,0,-3.1640625,-0.351562500000012,0.325848454951162
27.706,0,-3.1640625,-0.351562500000012,0.307826654806232
27.708,0,-3.1640625,-0.351562500000012,0.291519854217594
27.71,0,-3.1640625,-0.175781249999993,-0.204896782261266
27.712,0,-3.1640625,-0.175781249999993,-0.18118146895157
27.714,0,-2.98828125,-0.175781249999993,-0.00811887977296156
27.716,0,-2.98828125,-0.175781249999993,-0.00287649319610291
27.718,0,-2.98828125,-0.175781249999993,0.0018670147608473
27.72,0,-2.98828125,-0.175781249999993,0.00615911864184395
27.722,0,-2.98828125,-0.175781249999993,0.0100427751872654
27.724,0,-2.98828125,-0.175781249999993,0.0135568532666831
27.726,0,-2.98828125,-0.175781249999993,0.016736522890868
27.728,0,-2.98828125,-0.175781249999993,0.0196136072044412
27.73,0,-2.98828125,-0.175781249999993,0.0222169009820245
27.732,0,-2.98828125,-0.175781249999993,0.0245724588154986
27.734,0,-2.98828125,0,-0.45495777592382
27.736,0,-2.98828125,0,-0.415963013081547
27.738,0,-2.98828125,0,-0.380679089333618
27.74,0,-2.8125,0,-0.197148787631717
27.742,0,-2.8125,0,-0.182434822224309
27.744,0,-2.98828125,0,-0.320725158904881
27.746,0,-2.98828125,0,-0.294504307462586
27.748,0,-2.98828125,0,-0.270778697788122
27.75,0,-2.98828125,0,-0.249310876444305
27.752,0,-2.98828125,0,-0.229885986649118
27.754,0,-2.98828125,-0.175781249999993,0.269352013873305
27.756,0,-2.98828125,-0.175781249999993,0.248189576549156
27.758,0,-2.98828125,-0.175781249999993,0.229041009643973
27.76,0,-2.98828125,-0.175781249999993,0.211714668236904
27.762,0,-2.98828125,-0.175781249999993,0.196037144793986
27.764,0,-3.1640625,-0.175781249999993,0.0302474493279133
27.766,0,-3.1640625,-0.175781249999993,0.0315858497157179
27.768,0,-3.1640625,-0.175781249999993,0.0327968845838837
27.77,0,-3.1640625,-0.175781249999993,0.0338926743464079
27.772,0,-3.1640625,-0.175781249999993,0.0348841860156556
27.774,0,-3.1640625,-0.175781249999993,0.0357813429556789
27.776,0,-3.1640625,-0.351562500000012,0.518254756001272
27.778,0,-3.1640625,-0.351562500000012,0.481923091255154
27.78,0,-3.1640625,-0.351562500000012,0.449048838532946
27.782,0,-3.1640625,-0.351562500000012,0.419302981885414
27.784,0,-3.1640625,-0.351562500000012,0.392387815321104
27.786,0,-3.1640625,-0.351562500000012,0.368033963294969
27.788,0,-3.1640625,-0.351562500000012,0.345997684712272
27.79,0,-3.1640625,-0.351562500000012,0.326058433490201
27.792,0,-3.1640625,-0.175781249999993,-0.173644980538782
27.794,0,-3.1640625,-0.175781249999993,-0.152903666810418
27.796,0,-3.1640625,-0.175781249999993,-0.134136148325833
27.798,0,-2.98828125,-0.175781249999993,0.0344494905287542
27.8,0,-2.98828125,-0.175781249999993,0.0356409645667525
27.802,0,-2.98828125,-0.175781249999993,0.0367190549493451
27.804,0,-2.98828125,-0.175781249999993,0.0376945515559033
27.806,0,-2.98828125,0,-0.443084414333857
27.808,0,-2.98828125,0,-0.405219550263859
27.81,0,-2.8125,0,-0.219353916948703
27.812,0,-2.8125,0,-0.202526855922648
27.814,0,-2.8125,0,-0.187301100098916
27.816,0,-2.8125,0,-0.17352426526376
27.818,0,-2.8125,0,-0.161058468473605
27.82,0,-2.8125,0,-0.149778948070492
27.822,0,-2.8125,0,-0.139572815027741
27.824,0,-2.8125,0,-0.13033792312067
27.826,0,-2.8125,0,-0.121981846614707
27.828,0,-2.8125,0,-0.114420955239242
27.83,0,-2.8125,0,-0.107579577189294
27.832,0,-2.8125,0,-0.101389241778025
27.834,0,-2.8125,0,-0.0957879941603315
27.836,0,-2.8125,0,-0.0907197752690559
27.838,0,-2.8125,0,-0.0861338607580214
27.84,0,-2.8125,0,-0.0819843533366429
27.842,0,-2.8125,0,-0.0782297234152519
27.844,0,-2.8125,0,-0.074832393463755
27.846,0,-2.8125,0,-0.071758361923768
27.848,0,-2.8125,0,-0.0689768629102043
27.85,0,-2.8125,0,-0.066460058296519
27.852,0,-2.8125,0,-0.0641827591018842
27.854,0,-2.98828125,0,-0.213726257739438
27.856,0,-2.98828125,0,-0.197687689229212
27.858,0,-2.98828125,0,-0.183175390987383
27.86,0,-2.98828125,0,-0.17004411932699
27.862,0,-2.98828125,0,-0.158162452305981
27.864,0,-2.98828125,0,-0.147411474422858
27.866,0,-2.98828125,-0.175781249999993,0.343978045329966
27.868,0,-2.98828125,-0.175781249999993,0.3157140082872
27.87,0,-2.98828125,-0.175781249999993,0.290139647646746
27.872,0,-2.98828125,-0.175781249999993,0.266999007100738
27.874,0,-2.98828125,-0.175781249999993,0.24606048776069
27.876,0,-2.98828125,-0.175781249999993,0.227114530267339
27.878,0,-2.98828125,-0.175781249999993,0.20997151745395
27.88,0,-2.98828125,-0.175781249999993,0.194459876597414
27.882,0,-2.98828125,-0.175781249999993,0.180424362263889
27.884,0,-2.98828125,-0.175781249999993,0.167724502563127
27.886,0,-2.98828125,-0.175781249999993,0.156233193261139
27.888,0,-2.98828125,-0.175781249999993,0.145835425680602
27.89,0,-2.98828125,-0.175781249999993,0.136427135657447
27.892,0,-2.98828125,-0.175781249999993,0.127914162033621
27.894,0,-2.98828125,-0.175781249999993,0.120211304262273
27.896,0,-2.98828125,0,-0.368420162107115
27.898,0,-2.98828125,0,-0.33766053493945
27.9,0,-2.98828125,0,-0.309828070767719
27.902,0,-2.98828125,0,-0.284644213467731
27.904,0,-2.8125,0,-0.110252830640344
27.906,0,-2.8125,0,-0.103808101740195
27.908,0,-2.8125,0,-0.0979766693613514
27.91,0,-2.8125,0,-0.0927001706662587
27.912,0,-2.8125,0,-0.0879257967782377
27.914,0,-2.8125,0,-0.083605764245336
27.916,0,-2.8125,0,-0.0796968368083459
27.918,0,-2.8125,0,-0.0761598926785789
27.92,0,-2.8125,0,-0.072959532994561
27.922,0,-2.8125,0,-0.0700637275389728
27.924,0,-2.8125,0,-0.0674434941700522
27.926,0,-2.8125,0,-0.0650726087591016
27.928,0,-2.8125,0,-0.0629273427310709
27.93,0,-2.8125,0,-0.0609862255814327
27.932,0,-2.8125,0,-0.0592298299925466
27.934,0,-2.8125,0,-0.0576405773988881
27.936,0,-2.8125,0,-0.0562025620551735
27.938,0,-2.8125,0,-0.0549013918466053
27.94,0,-2.8125,0,-0.0537240442480097
27.942,0,-2.8125,0,-0.0526587359902655
27.944,0,-2.8125,0,-0.0516948051295989
27.946,0,-2.8125,0,-0.0508226043394604
27.948,0,-2.8125,0,-0.0500334043570136
27.95,0,-2.8125,0,-0.0493193066178963
27.952,0,-2.8125,0,-0.0486731642048778
27.954,0,-2.8125,0,-0.0480885103192383
27.956,0,-2.8125,0,-0.0475594935589907
27.958,0,-2.8125,0.175781249999993,-0.528742451156452
27.96,0,-2.8125,0.175781249999993,-0.491243133933726
27.962,0,-2.8125,0.175781249999993,-0.457312345461385
27.964,0,-2.8125,0.175781249999993,-0.426610495647043
27.966,0,-2.8125,0.175781249999993,-0.398830310615658
27.968,0,-2.8125,0,0.107967874359756
27.97,0,-2.8125,0,0.0936461754361564
27.972,0,-2.8125,0,0.0806873651632058
27.974,0,-2.8125,0,0.0689617476728555
27.976,0,-2.98828125,0,-0.0932521150907602
27.978,0,-2.98828125,0,-0.0886781671802385
27.98,0,-2.98828125,0,-0.0845394875803941
27.982,0,-2.98828125,0,-0.08079465507797
27.984,0,-2.98828125,-0.175781249999993,0.404255441604052
27.986,0,-2.98828125,-0.175781249999993,0.370255256838256
27.988,0,-2.98828125,-0.175781249999993,0.339490614632561
27.99,0,-3.1640625,-0.175781249999993,0.160049528342902
27.992,0,-3.1640625,-0.175781249999993,0.14903563838651
27.994,0,-3.1640625,-0.175781249999993,0.139069857740292
27.996,0,-3.1640625,-0.175781249999993,0.130052445694819
27.998,0,-3.1640625,-0.175781249999993,0.121893153123124
28,0,-3.1640625,-0.175781249999993,0.114510319230782
28.002,0,-3.1640625,-0.175781249999993,0.107830054268721
28.004,0,-3.1640625,-0.175781249999993,0.101785500021111
28.006,0,-3.1640625,-0.175781249999993,0.0963161606670903
28.008,0,-3.1640625,-0.175781249999993,0.0913672973193462
28.01,0,-3.1640625,-0.175781249999993,0.0868893801799321
28.012,0,-3.1640625,-0.175781249999993,0.0828375928302969
28.014,0,-3.1640625,-0.175781249999993,0.0791713836943217
28.016,0,-3.1640625,-0.175781249999993,0.0758540601852487
28.018,0,-3.1640625,-0.175781249999993,0.0728524214746078
28.02,0,-3.1640625,-0.175781249999993,0.0701364262077685
28.022,0,-3.1640625,-0.175781249999993,0.0676788918405098
28.024,0,-3.1640625,-0.175781249999993,0.065455222587475
28.026,0,-3.1640625,-0.175781249999993,0.0634431632597319
28.028,0,-3.1640625,-0.175781249999993,0.0616225765277657
28.03,0,-3.1640625,-0.175781249999993,0.0599752413806804
28.032,0,-3.1640625,-0.175781249999993,0.0584846707645295
28.034,0,-3.1640625,-0.175781249999993,0.0571359465746377
28.036,0,-3.1640625,-0.175781249999993,0.0559155703504664
28.038,0,-2.98828125,-0.175781249999993,0.206415412526619
28.04,0,-2.98828125,-0.175781249999993,0.191242179512406
28.042,0,-2.98828125,-0.175781249999993,0.177512869277732
28.044,0,-2.98828125,-0.175781249999993,0.165090074528266
28.046,0,-2.98828125,-0.175781249999993,0.153849463984146
28.048,0,-2.98828125,-0.175781249999993,0.14367853804093
28.05,0,-2.98828125,-0.175781249999993,0.134475502837786
28.052,0,-2.98828125,-0.175781249999993,0.126148251472161
28.054,0,-2.98828125,0,-0.363048189636104
28.056,0,-2.98828125,0,-0.332799772798698
28.058,0,-2.98828125,0,-0.305429870904186
28.06,0,-2.98828125,0,-0.280664557298711
28.062,0,-2.98828125,0,-0.258255972849218
28.064,0,-2.98828125,0,-0.237979845317399
28.066,0,-2.98828125,0,-0.219633244771826
28.068,0,-2.98828125,0,-0.203032552600672
28.07,0,-2.98828125,0,-0.188011623798256
28.072,0,-2.98828125,0,-0.174420124132999
28.074,0,-2.98828125,0,-0.162122025554637
28.076,0,-2.98828125,0,-0.15099424478224
28.078,0,-2.98828125,0,-0.140925411447594
28.08,0,-2.98828125,0,-0.131814753465158
28.082,0,-2.98828125,0,-0.123571088472975
28.084,0,-2.98828125,0,-0.11611191125061
28.086,0,-2.98828125,0,-0.109362567980669
28.088,0,-2.98828125,-0.175781249999993,0.378406122712911
28.09,0,-2.98828125,-0.175781249999993,0.346865823756135
28.092,0,-2.98828125,-0.175781249999993,0.318326978476118
28.094,0,-3.1640625,-0.175781249999993,0.140899876712207
28.096,0,-3.1640625,-0.175781249999993,0.131708315479111
28.098,0,-3.1640625,-0.175781249999993,0.123391446199068
28.1,0,-3.1640625,-0.175781249999993,0.115866030991887
28.102,0,-3.1640625,-0.175781249999993,0.109056753109359
28.104,0,-3.1640625,-0.175781249999993,0.102895463133328
28.106,0,-3.1640625,-0.175781249999993,0.0973204969146399
28.108,0,-3.1640625,-0.175781249999993,0.0922760584187386
28.11,0,-3.1640625,-0.175781249999993,0.0877116613012029
28.112,0,-3.1640625,-0.175781249999993,0.0835816236243651
28.114,0,-3.1640625,-0.175781249999993,0.0798446106579491
28.116,0,-3.1640625,-0.175781249999993,0.0764632211879498
28.118,0,-3.1640625,-0.175781249999993,0.0734036131933898
28.12,0,-3.1640625,-0.175781249999993,0.0706351651446118
28.122,0,-3.1640625,-0.175781249999993,0.0681301695332754
28.124,0,-3.1640625,-0.175781249999993,0.0658635555668029
28.126,0,-3.1640625,-0.175781249999993,0.0638126382519151
28.128,0,-3.1640625,-0.175781249999993,0.0619568913560051
28.13,0,-3.1640625,-0.175781249999993,0.0602777419740773
28.132,0,-3.1640625,-0.175781249999993,0.0587583846452069
28.134,0,-3.1640625,-0.175781249999993,0.0573836131581454
28.136,0,-3.1640625,-0.175781249999993,0.0561396683627216
28.138,0,-3.1640625,-0.175781249999993,0.0550141004638924
28.14,0,-3.1640625,-0.175781249999993,0.0539956444202349
28.142,0,-3.1640625,-0.175781249999993,0.053074107199832
28.144,0,-3.1640625,-0.175781249999993,0.0522402657651659
28.146,0,-3.1640625,-0.175781249999993,0.0514857747660261
28.148,0,-3.1640625,-0.175781249999993,0.0508030830165922
28.15,0,-3.1640625,-0.175781249999993,0.0501853579207633
28.152,0,-3.1640625,-0.175781249999993,0.0496264170893666
28.154,0,-3.1640625,-0.175781249999993,0.0491206664648377
28.156,0,-3.1640625,-0.175781249999993,0.0486630443341153
28.158,0,-3.1640625,-0.175781249999993,0.0482489706694079
28.16,0,-3.1640625,-0.175781249999993,0.0478743012898184
28.162,0,-3.1640625,-0.175781249999993,0.0475352863850635
28.164,0,-3.1640625,-0.175781249999993,0.0472285329861832
28.166,0,-3.1640625,-0.175781249999993,0.0469509710076233
28.168,0,-3.1640625,-0.175781249999993,0.0466998225208481
28.17,0,-3.1640625,-0.175781249999993,0.0464725739519458
28.172,0,-3.1640625,-0.175781249999993,0.0462669509249819
28.174,0,-3.1640625,-0.175781249999993,0.0460808954993212
28.176,0,-3.1640625,-0.175781249999993,0.0459125455731047
28.178,0,-3.1640625,-0.175781249999993,0.0457602162467423
28.18,0,-3.1640625,-0.175781249999993,0.0456223829598999
28.182,0,-3.1640625,-0.175781249999993,0.0454976662332163
28.184,0,-3.1640625,-0.175781249999993,0.0453848178620353
28.186,0,-3.1640625,-0.175781249999993,0.0452827084239775
28.188,0,-3.1640625,-0.175781249999993,0.0451903159753183
28.19,0,-3.1640625,-0.175781249999993,0.0451067158230547
28.192,0,-3.1640625,-0.175781249999993,0.0450310712702814
28.194,0,-3.1640625,-0.175781249999993,0.0449626252422605
28.196,0,-3.1640625,-0.175781249999993,0.0449006927093815
28.198,0,-3.1640625,-0.175781249999993,0.044844653831163
28.2,0,-3.1640625,-0.175781249999993,0.0447939477526927
28.202,0,-3.1640625,-0.175781249999993,0.0447480669914153
28.204,0,-3.1640625,-0.351562500000012,0.526368184160973
28.206,0,-3.1640625,-0.351562500000012,0.489264425307594
28.208,0,-3.1640625,-0.351562500000012,0.455691552883621
28.21,0,-3.1640625,-0.351562500000012,0.425313558931693
28.212,0,-3.1640625,-0.351562500000012,0.397826410829216
28.214,0,-2.98828125,-0.175781249999993,0.0428974610036505
28.216,0,-2.98828125,-0.175781249999993,0.0432850050282085
28.218,0,-2.98828125,-0.175781249999993,0.0436356694103872
28.22,0,-2.98828125,-0.175781249999993,0.0439529636932972
28.222,0,-2.98828125,-0.175781249999993,0.0442400634590093
28.224,0,-2.98828125,-0.175781249999993,0.0444998420932674
28.226,0,-2.8125,-0.175781249999993,0.19633898389113
28.228,0,-2.8125,0,-0.299284032402524
28.23,0,-2.8125,0,-0.274850621796252
28.232,0,-2.8125,0,-0.252742355602572
28.234,0,-2.8125,0,-0.232737967290549
28.236,0,-2.8125,0,-0.214637246581269
28.238,0,-2.8125,0,-0.198259035706486
28.24,0,-2.63671875,0,-0.0318353319763173
28.242,0,-2.63671875,0,-0.0326000579113903
28.244,0,-2.63671875,0,-0.0332920106219668
28.246,0,-2.63671875,0,-0.0339181153827232
28.248,0,-2.63671875,0,-0.034484638449184
28.25,0,-2.63671875,0,-0.0349972497643325
28.252,0,-2.63671875,0,-0.0354610797052035
28.254,0,-2.63671875,0.175781249999993,-0.517542402229624
28.256,0,-2.63671875,0.175781249999993,-0.480855959281427
28.258,0,-2.63671875,0.175781249999993,-0.447660689935498
28.26,0,-2.63671875,0.175781249999993,-0.4176243654087
28.262,0,-2.63671875,0.175781249999993,-0.390446372614684
28.264,0,-2.63671875,0.175781249999993,-0.365854705559929
28.266,0,-2.63671875,0,0.138058388780866
28.268,0,-2.63671875,0,0.121126151660052
28.27,0,-2.63671875,0,0.105805228531133
28.272,0,-2.63671875,0,0.0919422827494697
28.274,0,-2.63671875,0,0.0793985695457541
28.276,0,-2.63671875,0,0.0680485474497873
28.278,0,-2.8125,0,-0.0938254625161631
28.28,0,-2.8125,0,-0.0889440030498334
28.282,0,-2.8125,0,-0.0845270754626106
28.284,0,-2.8125,-0.175781249999993,0.401131158055699
28.286,0,-2.8125,-0.175781249999993,0.367681238304514
28.288,0,-2.8125,-0.175781249999993,0.337414496518974
28.29,0,-2.8125,-0.175781249999993,0.310028013548601
28.292,0,-2.8125,-0.175781249999993,0.285247696763897
28.294,0,-2.8125,-0.175781249999993,0.262825536875216
28.296,0,-2.8125,-0.175781249999993,0.242537125776942
28.298,0,-2.8125,-0.175781249999993,0.224179410599808
