Time,Theta_1,Theta_2,Alpha,Input
1.302,0,-0,-141.85546875,9.99999999999069
1.304,0,-0,-141.6796875,9.99999999999064
1.306,0,-0,-141.50390625,9.99999999999058
1.308,0,-0,-141.328125,9.99999999999053
1.31,0,-0,-141.328125,9.99999999999064
1.312,0,-0,-141.15234375,9.99999999999058
1.314,0,-0,-140.9765625,9.99999999999053
1.316,0,-0,-140.80078125,9.99999999999047
1.318,0,-0,-140.625,9.99999999999042
1.32,0,-0,-140.625,9.99999999999053
1.322,0,-0,-140.44921875,9.99999999999047
1.324,0,-0,-140.2734375,9.99999999999041
1.326,0,-0,-140.09765625,9.99999999999036
1.328,0,-0,-139.921875,9.99999999999031
1.33,0,-0,-139.921875,9.99999999999041
1.332,0,-0,-139.74609375,9.99999999999035
1.334,0,-0,-139.5703125,9.9999999999903
1.336,0,-0,-139.39453125,9.99999999999024
1.338,0,-0,-139.21875,9.99999999999019
1.34,0,-0,-139.21875,9.9999999999903
1.342,0,-0,-139.04296875,9.99999999999024
1.344,0,-0,-138.8671875,9.99999999999017
1.346,0,-0,-138.69140625,9.99999999999012
1.348,0,-0,-138.69140625,9.99999999999022
1.35,0,-0,-138.515625,9.99999999999016
1.352,0,-0,-138.33984375,9.9999999999901
1.354,0,-0,-138.1640625,9.99999999999004
1.356,0,-0,-137.98828125,9.99999999998998
1.358,0,-0,-137.98828125,9.99999999999009
1.36,0,-0,-137.8125,9.99999999999003
1.362,0,-0,-137.63671875,9.99999999998996
1.364,0,-0,-137.4609375,9.9999999999899
1.366,0,-0,-137.28515625,9.99999999998984
1.368,0,-0,-137.28515625,9.99999999998996
1.37,0,-0,-137.109375,9.99999999998989
1.372,0,-0,-136.93359375,9.99999999998983
1.374,0,-0,-136.7578125,9.99999999998977
1.376,0,-0,-136.7578125,9.99999999998988
1.378,0,-0,-136.58203125,9.99999999998981
1.38,0,-0,-136.40625,9.99999999998975
1.382,0,-0,-136.23046875,9.99999999998968
1.384,0,-0,-136.0546875,9.99999999998962
1.386,0,-0,-136.0546875,9.99999999998974
1.388,0,-0,-135.87890625,9.99999999998967
1.39,0,-0,-135.703125,9.9999999999896
1.392,0,-0,-135.52734375,9.99999999998954
1.394,0,-0,-135.52734375,9.99999999998965
1.396,0,-0,-135.3515625,9.99999999998958
1.398,0,-0,-135.17578125,9.99999999998952
1.4,0,-0,-135,9.99999999998945
1.402,0,-0,-134.82421875,9.99999999998939
1.404,0,-0,-134.82421875,9.99999999998951
1.406,0,-0,-134.6484375,9.99999999998943
1.408,0,-0,-134.47265625,9.99999999998937
1.41,0,-0,-134.296875,9.9999999999893
1.412,0,-0,-134.296875,9.99999999998942
1.414,0,-0,-134.12109375,9.99999999998935
1.416,0,-0,-133.9453125,9.99999999998928
1.418,0,-0,-133.76953125,9.99999999998921
1.42,0,-0,-133.76953125,9.99999999998933
1.422,0,-0,-133.59375,9.99999999998925
1.424,0,-0,-133.41796875,9.99999999998918
1.426,0,-0,-133.2421875,9.99999999998911
1.428,0,-0,-133.2421875,9.99999999998923
1.43,0,-0,-133.06640625,9.99999999998915
1.432,0,-0,-132.890625,9.99999999998908
1.434,0,-0,-132.71484375,9.99999999998904
1.436,0,-0,-132.71484375,9.99999999998913
1.438,0,-0,-132.5390625,9.99999999998906
1.44,0,-0,-132.36328125,9.99999999998901
1.442,0,-0,-132.1875,9.99999999998895
1.444,0,-0,-132.1875,9.99999999998904
1.446,0,-0,-132.01171875,9.99999999998898
1.448,0,-0,-131.8359375,9.99999999998891
1.45,0,-0,-131.66015625,9.99999999998885
1.452,0,-0,-131.484375,9.99999999998879
1.454,0,-0,-131.484375,9.9999999999889
1.456,0,-0,-131.30859375,9.99999999998883
1.458,0,-0,-131.1328125,9.99999999998876
1.46,0,-0,-131.1328125,9.99999999998887
1.462,0,-0,-130.95703125,9.99999999998879
1.464,0,-0,-130.78125,9.99999999998872
1.466,0,-0,-130.60546875,9.99999999998866
1.468,0,-0,-130.60546875,9.99999999998876
1.47,0,-0,-130.4296875,9.99999999998869
1.472,0,-0,-130.25390625,9.99999999998862
1.474,0,-0,-130.078125,9.99999999998855
1.476,0,-0,-130.078125,9.99999999998866
1.478,0,-0,-129.90234375,9.99999999998859
1.48,0,-0,-129.7265625,9.99999999998852
1.482,0,-0,-129.55078125,9.99999999998845
1.484,0,-0,-129.55078125,9.99999999998856
1.486,0,-0,-129.375,9.99999999998848
1.488,0,-0,-129.19921875,9.99999999998841
1.49,0,-0,-129.0234375,9.99999999998835
1.492,0,-0,-129.0234375,9.99999999998846
1.494,0,-0,-128.84765625,9.99999999998838
1.496,0,-0,-128.671875,9.99999999998831
1.498,0,-0,-128.49609375,9.99999999998824
1.5,0,-0,-128.49609375,9.99999999998835
1.502,0,-0,-128.3203125,9.99999999998828
1.504,0,-0,-128.14453125,9.9999999999882
1.506,0,-0,-128.14453125,9.99999999998831
1.508,0,-0,-127.96875,9.99999999998824
1.51,0,-0,-127.79296875,9.99999999998816
1.512,0,-0,-127.6171875,9.99999999998809
1.514,0,-0,-127.6171875,9.9999999999882
1.516,0,-0,-127.44140625,9.99999999998812
1.518,0,-0,-127.265625,9.99999999998805
1.52,0,-0,-127.08984375,9.99999999998798
1.522,0,-0,-127.08984375,9.99999999998809
1.524,0,-0,-126.9140625,9.99999999998801
1.526,0,-0,-126.73828125,9.99999999998794
1.528,0,-0,-126.73828125,9.99999999998805
1.53,0,-0,-126.5625,9.99999999998797
1.532,0,-0,-126.38671875,9.99999999998789
1.534,0,-0,-126.2109375,9.99999999998782
1.536,0,-0,-126.2109375,9.99999999998793
1.538,0,-0,-126.03515625,9.99999999998785
1.54,0,-0,-125.859375,9.99999999998778
1.542,0,-0,-125.859375,9.99999999998788
1.544,0,-0,-125.68359375,9.9999999999878
1.546,0,-0,-125.5078125,9.99999999998773
1.548,0,-0,-125.33203125,9.99999999998765
1.55,0,-0,-125.33203125,9.99999999998776
1.552,0,-0,-125.15625,9.99999999998768
1.554,0,-0,-124.98046875,9.9999999999876
1.556,0,-0,-124.98046875,9.99999999998771
1.558,0,-0,-124.8046875,9.99999999998763
1.56,0,-0,-124.62890625,9.99999999998755
1.562,0,-0,-124.453125,9.99999999998747
1.564,0,-0,-124.453125,9.99999999998759
1.566,0,-0,-124.27734375,9.99999999998751
1.568,0,-0,-124.1015625,9.99999999998743
1.57,0,-0,-124.1015625,9.99999999998754
1.572,0,-0,-123.92578125,9.99999999998745
1.574,0,-0,-123.75,9.99999999998737
1.576,0,-0,-123.57421875,9.99999999998731
1.578,0,-0,-123.57421875,9.99999999998741
1.58,0,-0,-123.3984375,9.99999999998732
1.582,0,-0,-123.22265625,9.99999999998728
1.584,0,-0,-123.22265625,9.99999999998736
1.586,0,-0,-123.046875,9.99999999998729
1.588,0,-0,-122.87109375,9.99999999998725
1.59,0,-0,-122.87109375,9.99999999998731
1.592,0,-0,-122.6953125,9.99999999998726
1.594,0,-0,-122.51953125,9.99999999998719
1.596,0,-0,-122.34375,9.99999999998711
1.598,0,-0,-122.34375,9.99999999998722
1.6,0,-0,-122.16796875,9.99999999998714
1.602,0,-0,-121.9921875,9.99999999998705
1.604,0,-0,-121.9921875,9.99999999998717
1.606,0,-0,-121.81640625,9.99999999998708
1.608,0,-0,-121.640625,9.99999999998699
1.61,0,-0,-121.640625,9.99999999998711
1.612,0,-0,-121.46484375,9.99999999998701
1.614,0,-0,-121.2890625,9.99999999998693
1.616,0,-0,-121.11328125,9.99999999998685
1.618,0,-0,-121.11328125,9.99999999998697
1.62,0,-0,-120.9375,9.99999999998687
1.622,0,-0,-120.76171875,9.99999999998679
1.624,0,-0,-120.76171875,9.99999999998691
1.626,0,-0,-120.5859375,9.99999999998682
1.628,0,-0,-120.41015625,9.99999999998673
1.63,0,-0,-120.41015625,9.99999999998684
1.632,0,-0,-120.234375,9.99999999998675
1.634,0,-0,-120.05859375,9.99999999998666
1.636,0,-0,-120.05859375,9.99999999998678
1.638,0,-0,-119.8828125,9.99999999998668
1.64,0,-0,-119.70703125,9.99999999998659
1.642,0,-0,-119.70703125,9.99999999998671
1.644,0,-0,-119.53125,9.99999999998661
1.646,0,-0,-119.35546875,9.99999999998652
1.648,0,-0,-119.35546875,9.99999999998663
1.65,0,-0,-119.1796875,9.99999999998654
1.652,0,-0,-119.00390625,9.99999999998644
1.654,0,-0,-118.828125,9.99999999998636
1.656,0,-0,-118.828125,9.99999999998648
1.658,0,-0,-118.65234375,9.99999999998638
1.66,0,-0,-118.4765625,9.99999999998629
1.662,0,-0,-118.4765625,9.99999999998641
1.664,0,-0,-118.30078125,9.99999999998631
1.666,0,-0,-118.125,9.99999999998622
1.668,0,-0,-118.125,9.99999999998634
1.67,0,-0,-117.94921875,9.99999999998624
1.672,0,-0,-117.7734375,9.99999999998615
1.674,0,-0,-117.7734375,9.99999999998627
1.676,0,-0,-117.59765625,9.99999999998617
1.678,0,-0,-117.421875,9.99999999998608
1.68,0,-0,-117.421875,9.9999999999862
1.682,0,-0,-117.24609375,9.99999999998609
1.684,0,-0,-117.0703125,9.999999999986
1.686,0,-0,-117.0703125,9.99999999998612
1.688,0,-0,-116.89453125,9.99999999998601
1.69,0,-0,-116.71875,9.99999999998592
1.692,0,-0,-116.71875,9.99999999998604
1.694,0,-0,-116.54296875,9.99999999998593
1.696,0,-0,-116.3671875,9.99999999998584
1.698,0,-0,-116.3671875,9.99999999998596
1.7,0,-0,-116.19140625,9.99999999998585
1.702,0,-0,-116.015625,9.99999999998575
1.704,0,-0,-116.015625,9.99999999998588
1.706,0,-0,-115.83984375,9.99999999998577
1.708,0,-0,-115.6640625,9.99999999998567
1.71,0,-0,-115.6640625,9.99999999998579
1.712,0,-0,-115.48828125,9.99999999998569
1.714,0,-0,-115.3125,9.99999999998558
1.716,0,-0,-115.3125,9.99999999998571
1.718,0,-0,-115.13671875,9.9999999999856
1.72,0,-0,-115.13671875,9.99999999998572
1.722,0,-0,-114.9609375,9.99999999998561
1.724,0,-0,-114.78515625,9.9999999999855
1.726,0,-0,-114.78515625,9.99999999998562
1.728,0,-0,-114.609375,9.99999999998551
1.73,0,-0,-114.43359375,9.99999999998547
1.732,0,-0,-114.43359375,9.99999999998553
1.734,0,-0,-114.2578125,9.99999999998547
1.736,0,-0,-114.08203125,9.99999999998544
1.738,0,-0,-114.08203125,9.99999999998547
1.74,0,-0,-113.90625,9.99999999998545
1.742,0,-0,-113.73046875,9.99999999998537
1.744,0,-0,-113.73046875,9.99999999998545
1.746,0,-0,-113.5546875,9.99999999998539
1.748,0,-0,-113.37890625,9.99999999998528
1.75,0,-0,-113.37890625,9.99999999998541
1.752,0,-0,-113.203125,9.9999999999853
1.754,0,-0,-113.02734375,9.9999999999852
1.756,0,-0,-113.02734375,9.99999999998532
1.758,0,-0,-112.8515625,9.99999999998521
1.76,0,-0,-112.8515625,9.99999999998533
1.762,0,-0,-112.67578125,9.99999999998522
1.764,0,-0,-112.5,9.99999999998511
1.766,0,-0,-112.5,9.99999999998523
1.768,0,-0,-112.32421875,9.99999999998512
1.77,0,-0,-112.1484375,9.99999999998501
1.772,0,-0,-112.1484375,9.99999999998513
1.774,0,-0,-111.97265625,9.99999999998502
1.776,0,-0,-111.796875,9.99999999998491
1.778,0,-0,-111.796875,9.99999999998504
1.78,0,-0,-111.62109375,9.99999999998492
1.782,0,-0,-111.4453125,9.99999999998481
1.784,0,-0,-111.4453125,9.99999999998494
1.786,0,-0,-111.26953125,9.99999999998483
1.788,0,-0,-111.26953125,9.99999999998495
1.79,0,-0,-111.09375,9.99999999998483
1.792,0,-0,-110.91796875,9.99999999998472
1.794,0,-0,-110.91796875,9.99999999998484
1.796,0,-0,-110.7421875,9.99999999998473
1.798,0,-0,-110.56640625,9.99999999998461
1.8,0,-0,-110.56640625,9.99999999998474
1.802,0,-0,-110.390625,9.99999999998462
1.804,0,-0,-110.390625,9.99999999998474
1.806,0,-0,-110.21484375,9.99999999998462
1.808,0,-0,-110.0390625,9.9999999999845
1.81,0,-0,-110.0390625,9.99999999998463
1.812,0,-0,-109.86328125,9.99999999998451
1.814,0,-0,-109.6875,9.99999999998439
1.816,0,-0,-109.6875,9.99999999998452
1.818,0,-0,-109.51171875,9.9999999999844
1.82,0,-0,-109.51171875,9.99999999998452
1.822,0,-0,-109.3359375,9.9999999999844
1.824,0,-0,-109.16015625,9.99999999998428
1.826,0,-0,-109.16015625,9.99999999998441
1.828,0,-0,-108.984375,9.99999999998428
1.83,0,-0,-108.80859375,9.99999999998416
1.832,0,-0,-108.80859375,9.99999999998429
1.834,0,-0,-108.6328125,9.99999999998417
1.836,0,-0,-108.6328125,9.9999999999843
1.838,0,-0,-108.45703125,9.99999999998417
1.84,0,-0,-108.28125,9.99999999998404
1.842,0,-0,-108.28125,9.99999999998418
1.844,0,-0,-108.10546875,9.99999999998404
1.846,0,-0,-107.9296875,9.99999999998392
1.848,0,-0,-107.9296875,9.99999999998406
1.85,0,-0,-107.75390625,9.99999999998393
1.852,0,-0,-107.75390625,9.99999999998406
1.854,0,-0,-107.578125,9.99999999998393
1.856,0,-0,-107.40234375,9.9999999999838
1.858,0,-0,-107.40234375,9.99999999998393
1.86,0,-0,-107.2265625,9.9999999999838
1.862,0,-0,-107.2265625,9.99999999998393
1.864,0,-0,-107.05078125,9.9999999999838
1.866,0,-0,-106.875,9.99999999998368
1.868,0,-0,-106.875,9.9999999999838
1.87,0,-0,-106.69921875,9.99999999998367
1.872,0,-0,-106.69921875,9.9999999999838
1.874,0,-0,-106.5234375,9.99999999998367
1.876,0,-0,-106.34765625,9.99999999998368
1.878,0,-0,-106.34765625,9.99999999998367
1.88,0,-0,-106.171875,9.99999999998368
1.882,0,-0,-106.171875,9.99999999998367
1.884,0,-0,-105.99609375,9.99999999998368
1.886,0,-0,-105.8203125,9.99999999998369
1.888,0,-0,-105.8203125,9.99999999998368
1.89,0,-0,-105.64453125,9.99999999998369
1.892,0,-0,-105.46875,9.9999999999836
1.894,0,-0,-105.46875,9.99999999998369
1.896,0,-0,-105.29296875,9.99999999998361
1.898,0,-0,-105.29296875,9.99999999998369
1.9,0,-0,-105.1171875,9.9999999999836
1.902,0,-0,-104.94140625,9.99999999998349
1.904,0,-0,-104.94140625,9.9999999999836
1.906,0,-0,-104.765625,9.99999999998349
1.908,0,-0,-104.765625,9.9999999999836
1.91,0,-0,-104.58984375,9.99999999998348
1.912,0,-0,-104.58984375,9.99999999998359
1.914,0,-0,-104.4140625,9.99999999998346
1.916,0,-0,-104.23828125,9.99999999998334
1.918,0,-0,-104.23828125,9.99999999998346
1.92,0,-0,-104.0625,9.99999999998333
1.922,0,-0,-104.0625,9.99999999998345
1.924,0,-0,-103.88671875,9.99999999998332
1.926,0,-0,-103.7109375,9.99999999998319
1.928,0,-0,-103.7109375,9.99999999998332
1.93,0,-0,-103.53515625,9.99999999998319
1.932,0,-0,-103.53515625,9.99999999998331
1.934,0,-0,-103.359375,9.99999999998318
1.936,0,-0,-103.18359375,9.99999999998305
1.938,0,-0,-103.18359375,9.99999999998318
1.94,0,-0,-103.0078125,9.99999999998304
1.942,0,-0,-103.0078125,9.99999999998317
1.944,0,-0,-102.83203125,9.99999999998303
1.946,0,-0,-102.65625,9.9999999999829
1.948,0,-0,-102.65625,9.99999999998303
1.95,0,-0,-102.48046875,9.99999999998289
1.952,0,-0,-102.48046875,9.99999999998302
1.954,0,-0,-102.3046875,9.99999999998288
1.956,0,-0,-102.3046875,9.999999999983
1.958,0,-0,-102.12890625,9.99999999998286
1.96,0,-0,-101.953125,9.99999999998272
1.962,0,-0,-101.953125,9.99999999998286
1.964,0,-0,-101.77734375,9.99999999998271
1.966,0,-0,-101.77734375,9.99999999998284
1.968,0,-0,-101.6015625,9.9999999999827
1.97,0,-0,-101.42578125,9.99999999998256
1.972,0,-0,-101.42578125,9.99999999998269
1.974,0,-0,-101.25,9.99999999998255
1.976,0,-0,-101.25,9.99999999998268
1.978,0,-0,-101.07421875,9.99999999998254
1.98,0,-0,-101.07421875,9.99999999998266
1.982,0,-0,-100.8984375,9.99999999998252
1.984,0,-0,-100.72265625,9.99999999998237
1.986,0,-0,-100.72265625,9.99999999998251
1.988,0,-0,-100.546875,9.99999999998236
1.99,0,-0,-100.546875,9.99999999998249
1.992,0,-0,-100.37109375,9.99999999998234
1.994,0,-0,-100.37109375,9.99999999998247
1.996,0,-0,-100.1953125,9.99999999998232
1.998,0,-0,-100.01953125,9.99999999998228
2,0,-0,-100.01953125,9.99999999998231
2.002,0,-0,-99.84375,9.99999999998228
2.004,0,-0,-99.84375,9.99999999998229
2.006,0,-0,-99.66796875,9.99999999998228
2.008,0,-0,-99.66796875,9.99999999998227
2.01,0,-0,-99.4921875,9.99999999998228
2.012,0,-0,-99.31640625,9.99999999998228
2.014,0,-0,-99.31640625,9.99999999998228
2.016,0,-0,-99.140625,9.99999999998228
2.018,0,-0,-99.140625,9.99999999998228
2.02,0,-0,-98.96484375,9.99999999998228
2.022,0,-0,-98.96484375,9.99999999998228
2.024,0,-0,-98.7890625,9.99999999998228
2.026,0,-0,-98.7890625,9.99999999998228
2.028,0,-0,-98.61328125,9.99999999998228
2.03,0,-0,-98.4375,9.99999999998229
2.032,0,-0,-98.4375,9.99999999998228
2.034,0,-0,-98.26171875,9.99999999998229
2.036,0,-0,-98.26171875,9.99999999998228
2.038,0,-0,-98.0859375,9.99999999998229
2.04,0,-0,-98.0859375,9.99999999998228
2.042,0,-0,-97.91015625,9.9999999999823
2.044,0,-0,-97.734375,9.99999999998231
2.046,0,-0,-97.734375,9.9999999999823
2.048,0,-0,-97.55859375,9.99999999998231
2.05,0,-0,-97.55859375,9.9999999999823
2.052,0,-0,-97.3828125,9.99999999998231
2.054,0,-0,-97.3828125,9.9999999999823
2.056,0,-0,-97.20703125,9.99999999998231
2.058,0,-0,-97.20703125,9.9999999999823
2.06,0,-0,-97.03125,9.99999999998231
2.062,0,-0,-96.85546875,9.99999999998231
2.064,0,-0,-96.85546875,9.99999999998231
2.066,0,-0,-96.6796875,9.99999999998231
2.068,0,-0,-96.6796875,9.99999999998231
2.07,0,-0,-96.50390625,9.99999999998232
2.072,0,-0,-96.50390625,9.99999999998231
2.074,0,-0,-96.328125,9.99999999998232
2.076,0,-0,-96.328125,9.99999999998231
2.078,0,-0,-96.15234375,9.99999999998232
2.08,0,-0,-96.15234375,9.99999999998231
2.082,0,-0,-95.9765625,9.99999999998232
2.084,0,-0,-95.80078125,9.99999999998233
2.086,0,-0,-95.80078125,9.99999999998232
2.088,0,-0,-95.625,9.99999999998233
2.09,0,-0,-95.625,9.99999999998232
2.092,0,-0,-95.44921875,9.99999999998233
2.094,0,-0,-95.44921875,9.99999999998232
2.096,0,-0,-95.2734375,9.99999999998233
2.098,0,-0,-95.2734375,9.99999999998232
2.1,0,-0,-95.09765625,9.99999999998233
2.102,0,-0,-95.09765625,9.99999999998233
2.104,0,-0,-94.921875,9.99999999998234
2.106,0,-0,-94.74609375,9.99999999998235
2.108,0,-0,-94.74609375,9.99999999998234
2.11,0,-0,-94.5703125,9.99999999998235
2.112,0,-0,-94.5703125,9.99999999998234
2.114,0,-0,-94.39453125,9.99999999998235
2.116,0,-0,-94.39453125,9.99999999998234
2.118,0,-0,-94.21875,9.99999999998236
2.12,0,-0,-94.21875,9.99999999998234
2.122,0,-0,-94.04296875,9.99999999998236
2.124,0,-0,-94.04296875,9.99999999998235
2.126,0,-0,-93.8671875,9.99999999998236
2.128,0,-0,-93.8671875,9.99999999998235
2.13,0,-0,-93.69140625,9.99999999998236
2.132,0,-0,-93.515625,9.99999999998238
2.134,0,-0,-93.515625,9.99999999998237
2.136,0,-0,-93.33984375,9.99999999998238
2.138,0,-0,-93.33984375,9.99999999998237
2.14,0,-0,-93.1640625,9.99999999998239
2.142,0,-0,-93.1640625,9.99999999998237
2.144,0,-0,-92.98828125,9.99999999998239
2.146,0,-0,-92.98828125,9.99999999998237
2.148,0,-0,-92.8125,9.99999999998239
2.15,0,-0,-92.8125,9.99999999998238
2.152,0,-0,-92.63671875,9.9999999999824
2.154,0,-0,-92.63671875,9.99999999998238
2.156,0,-0,-92.4609375,9.9999999999824
2.158,0,-0,-92.4609375,9.99999999998239
2.16,0,-0,-92.28515625,9.99999999998241
2.162,0,-0,-92.28515625,9.99999999998239
2.164,0,-0,-92.109375,9.99999999998241
2.166,0,-0,-91.93359375,9.99999999998244
2.168,0,-0,-91.93359375,9.99999999998242
2.17,0,-0,-91.7578125,9.99999999998244
2.172,0,-0,-91.7578125,9.99999999998242
2.174,0,-0,-91.58203125,9.99999999998244
2.176,0,-0,-91.58203125,9.99999999998242
2.178,0,-0,-91.40625,9.99999999998245
2.18,0,-0,-91.40625,9.99999999998243
2.182,0,-0,-91.23046875,9.99999999998245
2.184,0,-0,-91.23046875,9.99999999998244
2.186,0,-0,-91.0546875,9.99999999998246
2.188,0,-0,-91.0546875,9.99999999998244
2.19,0,-0,-90.87890625,9.99999999998247
2.192,0,-0,-90.87890625,9.99999999998245
2.194,0,-0,-90.703125,9.99999999998247
2.196,0,-0,-90.703125,9.99999999998245
2.198,0,-0,-90.52734375,9.99999999998248
2.2,0,-0,-90.52734375,9.99999999998246
2.202,0,-0,-90.3515625,9.99999999998249
2.204,0,-0,-90.3515625,9.99999999998247
2.206,0,-0,-90.17578125,9.9999999999825
2.208,0,-0,-90.17578125,9.99999999998248
2.21,0,-0,-90,9.99999999998251
2.212,0,-0,-90,9.99999999998249
2.214,0,-0,-89.82421875,9.99999999998252
2.216,0,-0,-89.82421875,9.99999999998249
2.218,0,-0,-89.6484375,9.99999999998252
2.22,0,-0,-89.6484375,9.9999999999825
2.222,0,-0,-89.47265625,9.99999999998253
2.224,0,-0,-89.296875,9.99999999998256
2.226,0,-0,-89.296875,9.99999999998254
2.228,0,-0,-89.12109375,9.99999999998257
2.23,0,-0,-89.12109375,9.99999999998255
2.232,0,-0,-88.9453125,9.99999999998258
2.234,0,-0,-88.9453125,9.99999999998255
2.236,0,-0,-88.76953125,9.99999999998258
2.238,0,-0,-88.76953125,9.99999999998256
2.24,0,-0,-88.59375,9.99999999998259
2.242,0,-0,-88.59375,9.99999999998257
2.244,0,-0,-88.41796875,9.9999999999826
2.246,0,-0,-88.41796875,9.99999999998258
2.248,0,-0,-88.2421875,9.99999999998261
2.25,0,-0,-88.2421875,9.99999999998259
2.252,0,-0,-88.06640625,9.99999999998262
2.254,0,-0,-88.06640625,9.9999999999826
2.256,0,-0,-87.890625,9.99999999998263
2.258,0,-0,-87.890625,9.99999999998261
2.26,0,-0,-87.71484375,9.99999999998264
2.262,0,-0,-87.71484375,9.99999999998262
2.264,0,-0,-87.5390625,9.99999999998266
2.266,0,-0,-87.5390625,9.99999999998263
2.268,0,-0,-87.36328125,9.99999999998267
2.27,0,-0,-87.36328125,9.99999999998264
2.272,0,-0,-87.1875,9.99999999998268
2.274,0,-0,-87.1875,9.99999999998265
2.276,0,-0,-87.01171875,9.99999999998269
2.278,0,-0,-87.01171875,9.99999999998266
2.28,0,-0,-86.8359375,9.99999999998271
2.282,0,-0,-86.8359375,9.99999999998268
2.284,0,-0,-86.66015625,9.99999999998272
2.286,0,-0,-86.66015625,9.99999999998269
2.288,0,-0,-86.484375,9.99999999998273
2.29,0,-0,-86.484375,9.9999999999827
2.292,0,-0,-86.30859375,9.99999999998274
2.294,0,-0,-86.30859375,9.99999999998271
2.296,0,-0,-86.1328125,9.99999999998276
2.298,0,-0,-86.1328125,9.99999999998273
2.3,0,-0,-86.1328125,9.9999999999827
2.302,0,-0,-85.95703125,9.99999999998275
2.304,0,-0,-85.95703125,9.99999999998272
2.306,0,-0,-85.78125,9.99999999998277
2.308,0,-0,-85.78125,9.99999999998274
2.31,0,-0,-85.60546875,9.99999999998278
2.312,0,-0,-85.60546875,9.99999999998275
2.314,0,-0,-85.4296875,9.9999999999828
2.316,0,-0,-85.4296875,9.99999999998277
2.318,0,-0,-85.25390625,9.99999999998282
2.32,0,-0,-85.25390625,9.99999999998279
2.322,0,-0,-85.078125,9.99999999998284
2.324,0,-0,-85.078125,9.9999999999828
2.326,0,-0,-84.90234375,9.99999999998285
2.328,0,-0,-84.90234375,9.99999999998282
2.33,0,-0,-84.7265625,9.99999999998287
2.332,0,-0,-84.7265625,9.99999999998284
2.334,0,-0,-84.55078125,9.99999999998289
2.336,0,-0,-84.55078125,9.99999999998285
2.338,0,-0,-84.375,9.99999999998291
2.34,0,-0,-84.375,9.99999999998287
2.342,0,-0,-84.19921875,9.99999999998293
2.344,0,-0,-84.19921875,9.99999999998289
2.346,0,-0,-84.0234375,9.99999999998294
2.348,0,-0,-84.0234375,9.99999999998291
2.35,0,-0,-83.84765625,9.99999999998296
2.352,0,-0,-83.84765625,9.99999999998292
2.354,0,-0,-83.671875,9.99999999998298
2.356,0,-0,-83.671875,9.99999999998294
2.358,0,-0,-83.49609375,9.999999999983
2.36,0,-0,-83.49609375,9.99999999998296
2.362,0,-0,-83.49609375,9.99999999998292
2.364,0,-0,-83.3203125,9.99999999998298
2.366,0,-0,-83.3203125,9.99999999998295
2.368,0,-0,-83.14453125,9.99999999998301
2.37,0,-0,-83.14453125,9.99999999998297
2.372,0,-0,-82.96875,9.99999999998303
2.374,0,-0,-82.96875,9.99999999998299
2.376,0,-0,-82.79296875,9.99999999998306
2.378,0,-0,-82.79296875,9.99999999998302
2.38,0,-0,-82.6171875,9.99999999998308
