Time,Theta_1,Theta_2,Alpha,Input
27.04,0,-2.98828125,-0.175781249999993,0.211963070980299
27.042,0,-2.98828125,-0.175781249999993,0.196308131739849
27.044,0,-2.98828125,-0.175781249999993,0.182142955654868
27.046,0,-2.98828125,-0.175781249999993,0.169325773139074
27.048,0,-2.98828125,-0.175781249999993,0.157728305754439
27.05,0,-3.1640625,-0.175781249999993,-0.00460437707185431
27.052,0,-3.1640625,-0.175781249999993,9.68556565069972e-05
27.054,0,-3.1640625,-0.175781249999993,0.00435070733299067
27.056,0,-3.1640625,-0.175781249999993,0.00819975184931181
27.058,0,-3.1640625,-0.175781249999993,0.0116825116668486
27.06,0,-3.1640625,-0.175781249999993,0.0148338433532488
27.062,0,-3.1640625,-0.175781249999993,0.017685286438042
27.064,0,-3.1640625,-0.175781249999993,0.0202653790702779
27.066,0,-3.1640625,-0.175781249999993,0.0225999436373996
27.068,0,-3.1640625,-0.175781249999993,0.024712345203902
27.07,0,-3.1640625,-0.175781249999993,0.0266237253563321
27.072,0,-3.1640625,-0.175781249999993,0.028353213795007
27.074,0,-3.1640625,-0.175781249999993,0.0299181197901364
27.076,0,-3.1640625,-0.175781249999993,0.031334105418504
27.078,0,-3.1640625,-0.175781249999993,0.0326153423145122
27.08,0,-3.1640625,-0.175781249999993,0.0337746535044043
27.082,0,-3.1640625,-0.351562500000012,0.517877340801245
27.084,0,-3.1640625,-0.351562500000012,0.481673676165207
27.086,0,-3.1640625,-0.351562500000012,0.448915242741612
27.088,0,-3.1640625,-0.351562500000012,0.419274183738689
27.09,0,-3.1640625,-0.175781249999993,-0.0905998570434356
27.092,0,-3.1640625,-0.175781249999993,-0.0777150794694991
27.094,0,-3.1640625,-0.175781249999993,-0.0660564495165857
27.096,0,-3.1640625,-0.175781249999993,-0.0555072839365666
27.098,0,-2.98828125,-0.175781249999993,0.105876856105687
27.1,0,-2.98828125,-0.175781249999993,0.100317346295796
27.102,0,-2.98828125,-0.175781249999993,0.0952868933306352
27.104,0,-2.98828125,-0.175781249999993,0.0907351508457706
27.106,0,-2.98828125,-0.175781249999993,0.0866165635551227
27.108,0,-2.98828125,0,-0.400163787728124
27.11,0,-2.98828125,0,-0.366382973884023
27.112,0,-2.98828125,0,-0.335816826711645
27.114,0,-2.98828125,0,-0.308159430519561
27.116,0,-2.8125,0,-0.131295121861015
27.118,0,-2.8125,0,-0.122847594600249
27.12,0,-2.8125,0,-0.115203955160152
27.122,0,-2.8125,0,-0.108287703558273
27.124,0,-2.8125,0,-0.102029619749458
27.126,0,-2.8125,0,-0.0963670708410995
27.128,0,-2.8125,0,-0.0912433842432323
27.13,0,-2.8125,0,-0.0866072804712348
27.132,0,-2.8125,0,-0.0824123599244401
27.134,0,-2.8125,0,-0.0786166385041797
27.136,0,-2.8125,0,-0.0751821274235752
27.138,0,-2.8125,0,-0.0720744530036785
27.14,0,-2.98828125,0,-0.221101372082226
27.142,0,-2.98828125,0,-0.204360585349141
27.144,0,-2.98828125,0,-0.189212893725717
27.146,0,-2.98828125,0,-0.175506694306408
27.148,0,-2.98828125,0,-0.163104811089338
27.15,0,-2.98828125,0,-0.151883122083913
27.152,0,-2.98828125,0,-0.141729317058468
27.154,0,-2.98828125,0,-0.132541773503756
27.156,0,-2.98828125,0,-0.124228539562569
27.158,0,-2.98828125,-0.175781249999993,0.366347285311407
27.16,0,-2.98828125,-0.175781249999993,0.336000758298432
27.162,0,-2.98828125,-0.175781249999993,0.308542082638572
27.164,0,-2.98828125,-0.175781249999993,0.283696443201192
27.166,0,-2.98828125,-0.175781249999993,0.261215176926771
27.168,0,-3.1640625,-0.175781249999993,0.0890344247224658
27.17,0,-3.1640625,-0.175781249999993,0.0848247549751488
27.172,0,-3.1640625,-0.175781249999993,0.081015687932723
27.174,0,-3.1640625,-0.175781249999993,0.0775691012327221
27.176,0,-3.1640625,-0.175781249999993,0.0744505003395595
27.178,0,-3.1640625,-0.175781249999993,0.0716286733038929
27.18,0,-3.1640625,-0.175781249999993,0.0690753783835076
27.182,0,-3.1640625,-0.175781249999993,0.0667650613909842
27.184,0,-3.1640625,-0.175781249999993,0.0646745999392613
27.186,0,-3.1640625,-0.175781249999993,0.0627830720254379
27.188,0,-3.1640625,-0.175781249999993,0.0610715466367136
27.19,0,-3.1640625,-0.175781249999993,0.0595228942827941
27.192,0,-3.1640625,-0.175781249999993,0.0581216155585043
27.194,0,-3.1640625,-0.175781249999993,0.0568536860208151
27.196,0,-3.1640625,-0.175781249999993,0.0557064158277557
27.198,0,-3.1640625,-0.175781249999993,0.0546683227344436
27.2,0,-3.1640625,-0.175781249999993,0.0537290171751236
27.202,0,-3.1640625,-0.175781249999993,0.0528790982810929
27.204,0,-3.1640625,-0.175781249999993,0.0521100597938151
27.206,0,-3.1640625,-0.175781249999993,0.0514142049315827
27.208,0,-3.1640625,-0.175781249999993,0.0507845693576778
27.21,0,-3.1640625,-0.175781249999993,0.0502148514790741
27.212,0,-3.1640625,-0.175781249999993,0.0496993493780935
27.214,0,-3.1640625,-0.175781249999993,0.0492329037457972
27.216,0,-3.1640625,-0.175781249999993,0.0488108462459841
27.218,0,-3.1640625,-0.175781249999993,0.0484289527929974
27.22,0,-3.1640625,-0.175781249999993,0.0480834012757304
27.222,0,-3.1640625,-0.175781249999993,0.0477707333047255
27.224,0,-3.1640625,-0.175781249999993,0.0474878195995111
27.226,0,-3.1640625,-0.175781249999993,0.0472318286697692
27.228,0,-3.1640625,-0.175781249999993,0.0470001984768794
27.23,0,-3.1640625,-0.175781249999993,0.0467906107922202
27.232,0,-3.1640625,-0.175781249999993,0.0466009679956019
27.234,0,-3.1640625,-0.175781249999993,0.046429372081617
27.236,0,-3.1640625,-0.351562500000012,0.529327804721875
27.238,0,-3.1640625,-0.351562500000012,0.49203448531297
27.24,0,-3.1640625,-0.351562500000012,0.458290091388851
27.242,0,-3.1640625,-0.351562500000012,0.427756898351536
27.244,0,-3.1640625,-0.351562500000012,0.400129320296634
27.246,0,-3.1640625,-0.175781249999993,-0.107922847418137
27.248,0,-3.1640625,-0.175781249999993,-0.0933895707727162
27.25,0,-3.1640625,-0.175781249999993,-0.0802393170411606
27.252,0,-3.1640625,-0.175781249999993,-0.0683404743303343
27.254,0,-2.98828125,-0.175781249999993,0.0942649041927594
27.256,0,-2.98828125,-0.175781249999993,0.0898104167567899
27.258,0,-2.98828125,-0.175781249999993,0.0857798294738842
27.26,0,-2.98828125,-0.175781249999993,0.0821328029532879
27.262,0,-2.98828125,-0.175781249999993,0.0788328365939578
27.264,0,-2.98828125,0,-0.407206795772329
27.266,0,-2.98828125,0,-0.37275575167524
27.268,0,-2.98828125,0,-0.341583155036306
27.27,0,-2.8125,0,-0.161538161193461
27.272,0,-2.8125,0,-0.150212630702194
27.274,0,-2.8125,0,-0.139964866014045
27.276,0,-2.8125,0,-0.130692304233032
27.278,0,-2.8125,0,-0.122302142612506
27.28,0,-2.8125,0,-0.114710409747192
27.282,0,-2.8125,0,-0.107841125160674
27.284,0,-2.8125,0,-0.101625538868621
27.286,0,-2.8125,0,-0.096001443307085
27.288,0,-2.8125,0,-0.0909125507394233
27.29,0,-2.8125,0,-0.0863079299107326
27.292,0,-2.8125,0,-0.0821414963116516
27.294,0,-2.8125,0,-0.0783715509499432
27.296,0,-2.8125,0,-0.0749603630137184
27.298,0,-2.8125,0,-0.0718737922494746
27.3,0,-2.8125,0,-0.0690809472755833
27.302,0,-2.8125,0,-0.0665538764115202
27.304,0,-2.8125,0,-0.0642672879285582
27.306,0,-2.8125,0,-0.0621982969221064
27.308,0,-2.8125,0,-0.0603261962723056
27.31,0,-2.8125,0,-0.0586322494005915
27.312,0,-2.8125,0,-0.0570995027480573
27.314,0,-2.8125,0,-0.0557126160988442
27.316,0,-2.98828125,0,-0.20629656848186
27.318,0,-2.98828125,0,-0.190964643871383
27.32,0,-2.98828125,-0.175781249999993,0.305961955528772
27.322,0,-2.98828125,-0.175781249999993,0.281361847461349
27.324,0,-2.98828125,-0.175781249999993,0.259102747154022
27.326,0,-2.98828125,-0.175781249999993,0.23896187847969
27.328,0,-2.98828125,-0.175781249999993,0.22073766522058
27.33,0,-2.98828125,-0.175781249999993,0.204247713655739
27.332,0,-2.98828125,-0.175781249999993,0.189326987106687
27.334,0,-2.98828125,-0.175781249999993,0.17582615419786
27.336,0,-2.98828125,-0.175781249999993,0.163610094300719
27.338,0,-2.8125,-0.175781249999993,0.3043954046354
27.34,0,-2.8125,0,-0.202856397806434
27.342,0,-2.8125,0,-0.187598920656399
27.344,0,-2.8125,0,-0.173793383150484
27.346,0,-2.8125,0,-0.161301615107474
27.348,0,-2.8125,0,-0.149998594940858
27.35,0,-2.8125,0,-0.139771198430848
27.352,0,-2.8125,0,-0.130517066541221
27.354,0,-2.8125,0,-0.122143580977541
27.356,0,-2.8125,0,-0.114566937233814
27.358,0,-2.8125,0,-0.107711305850351
27.36,0,-2.8125,0,-0.101508073488416
27.362,0,-2.8125,0,-0.0958951562261238
27.364,0,-2.8125,0,-0.0908163782028049
27.366,0,-2.8125,0,-0.0862209093931299
27.368,0,-2.8125,0,-0.0820627568840551
27.37,0,-2.8125,0,-0.0783003045631253
27.372,0,-2.8125,0,-0.0748958966111861
27.374,0,-2.8125,0,-0.0718154606309737
27.376,0,-2.8125,0,-0.0690281666397276
27.378,0,-2.8125,0,-0.0665061185129235
27.38,0,-2.8125,0,-0.064224074790987
27.382,0,-2.8125,0,-0.062159196054739
27.384,0,-2.8125,0,-0.0602908163412291
27.386,0,-2.8125,0,-0.058600236312206
27.388,0,-2.8125,0,-0.0570705361051945
27.39,0,-2.8125,0,-0.0556864059941337
27.392,0,-2.63671875,0,0.0974048662669738
27.394,0,-2.63671875,0,0.0843416587061688
27.396,0,-2.63671875,0,0.0725215786273099
27.398,0,-2.63671875,0,0.0618263269189549
27.4,0,-2.63671875,0,0.0521488621012966
27.402,0,-2.63671875,0,0.0433923290293481
27.404,0,-2.63671875,0,0.0354690895358592
27.406,0,-2.63671875,0,0.0282998453206693
27.408,0,-2.63671875,0,0.0218128443081077
27.41,0,-2.63671875,0,0.0159431625294038
27.412,0,-2.63671875,0,0.0106320543429657
27.414,0,-2.63671875,0,0.0058263644893192
27.416,0,-2.63671875,0,0.00147799609637107
27.418,0,-2.63671875,0,-0.00245657068938341
27.42,0,-2.63671875,0,-0.0060167142633887
27.422,0,-2.63671875,0,-0.0092380656745328
27.424,0,-2.63671875,0,-0.0121528652320135
27.426,0,-2.63671875,0,-0.0147902851766058
27.428,0,-2.63671875,0,-0.017176721645721
27.43,0,-2.63671875,0,-0.0193360588543438
27.432,0,-2.63671875,0,-0.0212899081358508
27.434,0,-2.63671875,0,-0.0230578242351065
27.436,0,-2.63671875,0,-0.0246575010185668
27.438,0,-2.63671875,0,-0.0261049485601212
27.44,0,-2.63671875,0,-0.0274146533750027
27.442,0,-2.63671875,0,-0.0285997234054378
27.444,0,-2.63671875,0,-0.0296720192091016
27.446,0,-2.63671875,0,-0.030642272663349
27.448,0,-2.63671875,0,-0.0315201943732568
27.45,0,-2.63671875,0,-0.0323145708584454
27.452,0,-2.63671875,0,-0.0330333524913622
27.454,0,-2.63671875,0.175781249999993,-0.516737432122478
27.456,0,-2.63671875,0.175781249999993,-0.480173092327957
27.458,0,-2.63671875,0.175781249999993,-0.447088306493105
27.46,0,-2.63671875,0.175781249999993,-0.417151951590263
27.462,0,-2.63671875,0.175781249999993,-0.390064415060863
27.464,0,-2.63671875,0,0.117499102830825
27.466,0,-2.63671875,0,0.102523677499689
27.468,0,-2.63671875,0,0.0889733510573914
27.47,0,-2.63671875,0,0.0767125075551588
27.472,0,-2.8125,0,-0.0862204228588691
27.474,0,-2.8125,0,-0.0820623166573192
27.476,0,-2.8125,0,-0.0782999062294668
27.478,0,-2.8125,0,-0.0748955361839545
27.48,0,-2.8125,0,-0.0718151345028979
27.482,0,-2.8125,-0.175781249999993,0.414025827510991
27.484,0,-2.8125,-0.175781249999993,0.379395019024674
27.486,0,-2.8125,-0.175781249999993,0.348059764827268
27.488,0,-2.8125,-0.175781249999993,0.319706451757423
27.49,0,-2.8125,-0.175781249999993,0.294051310842587
27.492,0,-2.98828125,-0.175781249999993,0.118998717843314
27.494,0,-2.98828125,-0.175781249999993,0.112190498850718
27.496,0,-2.98828125,-0.175781249999993,0.106030167005549
27.498,0,-2.98828125,-0.175781249999993,0.100456067739596
27.5,0,-2.8125,-0.175781249999993,0.247251273126866
27.502,0,-2.8125,-0.175781249999993,0.228491148155929
27.504,0,-2.8125,-0.175781249999993,0.211516283570069
27.506,0,-2.8125,-0.175781249999993,0.19615678953536
27.508,0,-2.8125,-0.175781249999993,0.18225894335173
27.51,0,-2.8125,-0.175781249999993,0.169683650955549
27.512,0,-2.8125,0,-0.324748644233828
27.514,0,-2.8125,0,-0.29789159618348
27.516,0,-2.8125,0,-0.273590331942717
27.518,0,-2.8125,0,-0.251601636760266
27.52,0,-2.8125,0,-0.231705440783114
27.522,0,-2.8125,0,-0.213702616555639
27.524,0,-2.63671875,0,-0.0455741266570552
27.526,0,-2.63671875,0,-0.0450310958036391
27.528,0,-2.63671875,0,-0.0445397411314592
27.53,0,-2.63671875,0,-0.0440951449982703
27.532,0,-2.63671875,0,-0.0436928577446061
27.534,0,-2.63671875,0,-0.0433288531517188
27.536,0,-2.63671875,0,-0.042999488145902
27.538,0,-2.63671875,0,-0.0427014663374512
27.54,0,-2.63671875,0,-0.0424318050293474
27.542,0,-2.63671875,0,-0.0421878053654756
27.544,0,-2.63671875,0,-0.0419670253196174
27.546,0,-2.63671875,0,-0.0417672552548731
27.548,0,-2.63671875,0,-0.041586495808915
27.55,0,-2.63671875,0.175781249999993,-0.524476636939054
27.552,0,-2.63671875,0.175781249999993,-0.487175815066198
27.554,0,-2.63671875,0.175781249999993,-0.453424632628768
27.556,0,-2.63671875,0.175781249999993,-0.42288529709004
27.558,0,-2.63671875,0.175781249999993,-0.395252161069518
27.56,0,-2.63671875,0.175781249999993,-0.370248663355549
27.562,0,-2.63671875,0,0.135429138064516
27.564,0,-2.63671875,0,0.118747445755418
27.566,0,-2.8125,0,-0.0481856344651262
27.568,0,-2.8125,0,-0.0476470138140623
27.57,0,-2.8125,0,-0.0471596496430307
27.572,0,-2.8125,0,-0.0467186642649249
27.574,0,-2.8125,0,-0.0463196441578639
27.576,0,-2.8125,0,-0.0459585958017402
27.578,0,-2.8125,-0.175781249999993,0.437421793348041
27.58,0,-2.98828125,-0.175781249999993,0.248725706830894
27.582,0,-2.98828125,-0.175781249999993,0.229572343248844
27.584,0,-2.98828125,-0.175781249999993,0.212241661636139
27.586,0,-2.98828125,-0.175781249999993,0.196560211012403
27.588,0,-2.98828125,-0.175781249999993,0.182371046433648
27.59,0,-2.98828125,-0.175781249999993,0.169532158229119
27.592,0,-2.98828125,-0.175781249999993,0.157915050723353
27.594,0,-2.98828125,-0.175781249999993,0.147403456210605
27.596,0,-2.98828125,-0.175781249999993,0.137892171310675
27.598,0,-2.98828125,-0.175781249999993,0.129286004060035
27.6,0,-2.98828125,-0.175781249999993,0.121498821200384
27.602,0,-2.98828125,-0.175781249999993,0.114452686129615
27.604,0,-2.98828125,-0.175781249999993,0.108077078887518
27.606,0,-2.98828125,-0.175781249999993,0.102308190369597
27.608,0,-2.98828125,-0.175781249999993,0.0970882837052624
27.61,0,-2.98828125,-0.175781249999993,0.0923651164088725
27.612,0,-2.98828125,-0.175781249999993,0.0880914175203253
27.614,0,-2.98828125,-0.175781249999993,0.0842244145022598
27.616,0,-2.98828125,-0.175781249999993,0.080725405158901
27.618,0,-2.98828125,-0.175781249999993,0.0775593702921792
27.62,0,-2.98828125,-0.175781249999993,0.0746946232184619
27.622,0,-2.98828125,-0.175781249999993,0.0721024926381473
27.624,0,-2.98828125,-0.175781249999993,0.0697570356841818
27.626,0,-2.98828125,-0.175781249999993,0.0676347782775985
27.628,0,-2.98828125,-0.175781249999993,0.065714480191469
27.63,0,-2.8125,0,-0.267237917152901
27.632,0,-2.8125,0,-0.245853733660146
27.634,0,-2.8125,0,-0.22650452251176
27.636,0,-2.8125,0,-0.208996630669283
27.638,0,-2.8125,0,-0.193154833584266
27.64,0,-2.8125,0,-0.178820581514351
27.642,0,-2.8125,0,-0.16585041270704
27.644,0,-2.8125,0,-0.154114517588855
27.646,0,-2.8125,0,-0.143495439589855
27.648,0,-2.8125,0,-0.133886899600934
27.65,0,-2.8125,0,-0.125192732298709
27.652,0,-2.98828125,-0.175781249999993,0.213888915933394
27.654,0,-2.98828125,-0.175781249999993,0.198050708488996
27.656,0,-2.98828125,-0.175781249999993,0.183719704444124
27.658,0,-2.98828125,-0.175781249999993,0.170752474571673
27.66,0,-2.98828125,-0.175781249999993,0.159019238711959
27.662,0,-2.98828125,-0.175781249999993,0.148402566909744
27.664,0,-2.98828125,-0.175781249999993,0.138796204137908
27.666,0,-2.98828125,-0.175781249999993,0.130104006863347
27.668,0,-2.98828125,-0.175781249999993,0.122238980811926
27.67,0,-2.98828125,-0.175781249999993,0.115122410302123
27.672,0,-2.98828125,-0.175781249999993,0.10868307043346
27.674,0,-2.98828125,-0.175781249999993,0.102856514245048
27.676,0,-2.98828125,-0.175781249999993,0.0975844277099158
27.678,0,-2.98828125,-0.175781249999993,0.0928140461096835
27.68,0,-2.98828125,-0.175781249999993,0.0884976259484824
27.682,0,-2.98828125,-0.175781249999993,0.0845919671208726
27.684,0,-2.98828125,-0.175781249999993,0.081057980551445
27.686,0,-2.98828125,-0.175781249999993,0.07786029697893
27.688,0,-2.98828125,-0.175781249999993,0.074966912969385
27.69,0,-2.98828125,-0.175781249999993,0.0723488706156478
27.692,0,-2.98828125,-0.175781249999993,0.0699799677173988
27.694,0,-2.98828125,-0.175781249999993,0.067836495541204
27.696,0,-2.98828125,-0.175781249999993,0.0658970015359767
27.698,0,-2.98828125,-0.175781249999993,0.0641420746290212
27.7,0,-2.98828125,-0.175781249999993,0.0625541509538492
27.702,0,-2.98828125,-0.175781249999993,0.0611173380654154
27.704,0,-2.98828125,0,-0.423236443172105
27.706,0,-2.8125,0,-0.235421118322875
27.708,0,-2.8125,0,-0.217064700923717
27.71,0,-2.8125,0,-0.200455126103112
27.712,0,-2.8125,0,-0.185426159946373
27.714,0,-2.8125,0,-0.171827387781524
27.716,0,-2.8125,0,-0.159522708772814
27.718,0,-2.98828125,-0.175781249999993,0.182825865845468
27.72,0,-2.98828125,-0.175781249999993,0.169943695905102
27.722,0,-2.98828125,-0.175781249999993,0.158287425445245
27.724,0,-2.98828125,-0.175781249999993,0.147740394823025
27.726,0,-2.98828125,-0.175781249999993,0.138197046002391
27.728,0,-2.98828125,-0.175781249999993,0.129561866113901
27.73,0,-2.98828125,-0.175781249999993,0.121748431531549
27.732,0,-2.98828125,-0.175781249999993,0.11467854291764
27.734,0,-2.98828125,-0.175781249999993,0.108281442578953
27.736,0,-2.98828125,-0.175781249999993,0.102493106301245
27.738,0,-2.98828125,-0.175781249999993,0.0972556025745654
27.74,0,-2.98828125,-0.175781249999993,0.0925165127962753
27.742,0,-2.98828125,-0.175781249999993,0.0882284066490121
27.744,0,-2.98828125,-0.175781249999993,0.0843483674029876
27.746,0,-2.98828125,-0.175781249999993,0.0808375623917128
27.748,0,-2.98828125,-0.175781249999993,0.0776608543623231
27.75,0,-2.98828125,-0.175781249999993,0.074786449810781
27.752,0,-2.98828125,-0.175781249999993,0.0721855807823749
27.754,0,-2.98828125,-0.175781249999993,0.069832216952884
27.756,0,-2.98828125,-0.175781249999993,0.0677028051088175
27.758,0,-2.98828125,-0.175781249999993,0.0657760334193623
27.76,0,-2.98828125,-0.175781249999993,0.0640326181408044
27.762,0,-2.98828125,-0.175781249999993,0.0624551106186924
27.764,0,-2.98828125,-0.175781249999993,0.0610277226561536
27.766,0,-2.98828125,-0.175781249999993,0.0597361685005995
27.768,0,-2.98828125,-0.175781249999993,0.0585675218673738
27.77,0,-2.98828125,-0.175781249999993,0.0575100865693821
27.772,0,-2.98828125,-0.175781249999993,0.0565532794579353
27.774,0,-2.98828125,-0.175781249999993,0.0556875245032317
27.776,0,-2.98828125,-0.175781249999993,0.0549041569544054
27.778,0,-2.98828125,-0.175781249999993,0.0541953366199437
27.78,0,-2.98828125,-0.175781249999993,0.0535539694005602
27.782,0,-2.98828125,-0.175781249999993,0.0529736362891918
27.784,0,-2.98828125,-0.175781249999993,0.0524485291275334
27.786,0,-2.98828125,-0.175781249999993,0.0519733924761472
27.788,0,-2.98828125,-0.175781249999993,0.0515434710163481
27.79,0,-2.98828125,-0.175781249999993,0.0511544619574668
27.792,0,-2.98828125,-0.175781249999993,0.0508024719731513
27.794,0,-2.8125,-0.175781249999993,0.20232283766752
27.796,0,-2.8125,-0.175781249999993,0.187838214936009
27.798,0,-2.8125,-0.175781249999993,0.174731985107689
27.8,0,-2.8125,-0.175781249999993,0.162872976875407
27.802,0,-2.8125,-0.175781249999993,0.152142501514029
27.804,0,-2.8125,-0.175781249999993,0.142433165014228
27.806,0,-2.8125,-0.175781249999993,0.133647793249089
27.808,0,-2.8125,-0.175781249999993,0.125698459424551
27.81,0,-2.8125,-0.175781249999993,0.11850560408009
27.812,0,-2.8125,0,-0.371056460223377
27.814,0,-2.8125,0,-0.339792644634051
27.816,0,-2.8125,0,-0.311503971870109
27.818,0,-2.8125,0,-0.285907319928067
27.82,0,-2.8125,0,-0.262746509376459
27.822,0,-2.8125,0,-0.24178973945897
27.824,0,-2.8125,0,-0.222827268158753
27.826,0,-2.8125,0,-0.205669313033644
27.828,0,-2.8125,0,-0.190144151813128
27.83,0,-2.8125,0,-0.17609640374726
27.832,0,-2.8125,0,-0.16338547450671
27.834,0,-2.8125,0,-0.151884149070014
27.836,0,-2.8125,0,-0.141477318515188
27.838,0,-2.8125,0,-0.132060827973035
27.84,0,-2.8125,-0.175781249999993,0.359513264845609
27.842,0,-2.8125,-0.175781249999993,0.330070008104038
27.844,0,-2.8125,-0.175781249999993,0.303428645258366
27.846,0,-2.8125,-0.175781249999993,0.279322541104496
27.848,0,-2.8125,-0.175781249999993,0.257510434087168
27.85,0,-2.8125,-0.175781249999993,0.237774021703877
27.852,0,-2.8125,-0.175781249999993,0.21991577566401
27.854,0,-2.8125,-0.175781249999993,0.203756964962912
27.856,0,-2.8125,-0.175781249999993,0.189135867085157
27.858,0,-2.8125,-0.175781249999993,0.175906149434194
27.86,0,-2.8125,-0.175781249999993,0.163935404789191
27.862,0,-2.8125,-0.175781249999993,0.153103826131467
27.864,0,-2.8125,-0.175781249999993,0.14330300757776
27.866,0,-2.8125,-0.175781249999993,0.134434859419669
27.868,0,-2.8125,-0.175781249999993,0.126410626410673
27.87,0,-2.8125,-0.175781249999993,0.119149999475395
27.872,0,-2.8125,-0.175781249999993,0.112580311950846
27.874,0,-2.8125,-0.175781249999993,0.106635812315351
27.876,0,-2.8125,-0.175781249999993,0.101257006126419
27.878,0,-2.8125,0,-0.386663638474239
27.88,0,-2.63671875,0,-0.202075745353127
27.882,0,-2.63671875,0,-0.186639629210416
27.884,0,-2.63671875,0,-0.172672452477912
27.886,0,-2.63671875,0,-0.160034427201216
27.888,0,-2.63671875,0,-0.148599068004914
27.89,0,-2.63671875,0,-0.138251926178129
27.892,0,-2.63671875,0,-0.128889444235436
27.894,0,-2.63671875,0,-0.120417919480615
27.896,0,-2.63671875,0,-0.112752566200274
27.898,0,-2.63671875,0,-0.105816667101474
27.9,0,-2.63671875,0,-0.0995408055006637
27.902,0,-2.63671875,0,-0.0938621705794404
27.904,0,-2.63671875,0,-0.0887239287539081
27.906,0,-2.63671875,0,-0.084074654866098
27.908,0,-2.63671875,0,-0.0798678175046365
27.91,0,-2.63671875,0,-0.0760613133035854
27.912,0,-2.63671875,0,-0.0726170455585664
27.914,0,-2.4609375,0,0.0823383164888984
27.916,0,-2.4609375,0,0.070961807270174
27.918,0,-2.4609375,0,0.0606679151024079
27.92,0,-2.4609375,0,0.0513536154480571
27.922,0,-2.4609375,0,0.0429256878345634
27.924,0,-2.4609375,0,0.0352997828825888
27.926,0,-2.4609375,0,0.0283995781106062
27.928,0,-2.4609375,0,0.0221560140752377
27.93,0,-2.4609375,0,0.0165066032023849
27.932,0,-2.4609375,0,0.0113948043917201
27.934,0,-2.4609375,0,0.00676945713537468
27.936,0,-2.4609375,0,0.00258426948731195
27.938,0,-2.4609375,0,-0.00120264524119272
27.94,0,-2.4609375,0,-0.0046291876968458
27.942,0,-2.4609375,0,-0.00772965180606278
27.944,0,-2.4609375,0,-0.0105350679994864
27.946,0,-2.4609375,0.175781249999993,-0.496127212829799
27.948,0,-2.4609375,0.175781249999993,-0.461271265229848
27.95,0,-2.4609375,0.175781249999993,-0.429732296717404
27.952,0,-2.4609375,0.175781249999993,-0.401194655296027
27.954,0,-2.4609375,0.175781249999993,-0.375372727176412
27.956,0,-2.4609375,0,0.131045620765815
27.958,0,-2.4609375,0,0.115034002720478
27.96,0,-2.4609375,0,0.100546090253172
27.962,0,-2.63671875,0,-0.0644019756755594
27.964,0,-2.63671875,0,-0.062067239655256
27.966,0,-2.63671875,0,-0.0599546829437966
27.968,0,-2.63671875,0,-0.0580431624103915
27.97,0,-2.63671875,0,-0.0563135469497462
27.972,0,-2.63671875,0,-0.0547485260203745
27.974,0,-2.63671875,-0.175781249999993,0.429721262662641
27.976,0,-2.63671875,-0.175781249999993,0.393849765127492
27.978,0,-2.63671875,-0.175781249999993,0.361391888952892
27.98,0,-2.63671875,-0.175781249999993,0.332022785419758
27.982,0,-2.8125,-0.175781249999993,0.15360965976983
27.984,0,-2.8125,-0.175781249999993,0.143760704814989
27.986,0,-2.8125,-0.175781249999993,0.134849001043561
27.988,0,-2.8125,-0.175781249999993,0.126785357282281
27.99,0,-2.63671875,-0.175781249999993,0.271327929452275
27.992,0,-2.63671875,-0.175781249999993,0.250529537472573
27.994,0,-2.63671875,-0.175781249999993,0.231710372462183
27.996,0,-2.63671875,-0.175781249999993,0.214682086242095
27.998,0,-2.63671875,-0.175781249999993,0.199274254309425
28,0,-2.63671875,-0.175781249999993,0.185332670183048
28.002,0,-2.63671875,0,-0.31033589699979
28.004,0,-2.63671875,0,-0.284597474209246
28.006,0,-2.63671875,0,-0.26130838405204
28.008,0,-2.63671875,0,-0.24023554193692
28.01,0,-2.63671875,0,-0.22116804415958
28.012,0,-2.4609375,0,-0.0520761977078238
28.014,0,-2.4609375,0,-0.05066148571922
28.016,0,-2.4609375,0,-0.0493814012678827
28.018,0,-2.4609375,0,-0.0482231328531459
28.02,0,-2.4609375,0,-0.0471750881564265
28.022,0,-2.4609375,0,-0.0462267780131584
28.024,0,-2.4609375,0,-0.0453687114338993
28.026,0,-2.4609375,0.175781249999993,-0.527645999670804
28.028,0,-2.4609375,0.175781249999993,-0.489790645518179
28.03,0,-2.4609375,0.175781249999993,-0.455537701479047
28.032,0,-2.4609375,0.175781249999993,-0.424544353227039
28.034,0,-2.4609375,0.175781249999993,-0.396500409478064
28.036,0,-2.4609375,0.175781249999993,-0.371125197526101
28.038,0,-2.4609375,0.175781249999993,-0.348164754181517
28.04,0,-2.4609375,0,0.155664415030629
28.042,0,-2.4609375,0,0.137310010976017
28.044,0,-2.4609375,0,0.120702257873095
28.046,0,-2.4609375,0,0.105674940074829
28.048,0,-2.63671875,0,-0.0597612000250604
28.05,0,-2.63671875,0,-0.057868091817594
28.052,0,-2.63671875,0,-0.0561551365122361
28.054,0,-2.63671875,0,-0.0546051903161238
28.056,0,-2.63671875,-0.175781249999993,0.429850958182936
28.058,0,-2.63671875,-0.175781249999993,0.393967118497836
28.06,0,-2.63671875,-0.175781249999993,0.361498074683131
28.062,0,-2.63671875,-0.175781249999993,0.332118866250443
