Time,Theta_1,Theta_2,Alpha,Input
25.128,0,-2.98828125,-0.351562500000012,0.583160051562785
25.13,0,-2.98828125,-0.351562500000012,0.542076535864843
25.132,0,-2.98828125,-0.351562500000012,0.504902630229506
25.134,0,-2.98828125,-0.351562500000012,0.471266286389192
25.136,0,-2.98828125,-0.175781249999993,-0.118637559192558
25.138,0,-2.98828125,-0.175781249999993,-0.102270714046943
25.14,0,-2.8125,-0.175781249999993,0.0662447898946258
25.142,0,-2.8125,-0.175781249999993,0.0652682071165638
25.144,0,-2.8125,0,-0.4950838619228
25.146,0,-2.8125,0,-0.451977461173072
25.148,0,-2.63671875,0,-0.259267004586416
25.15,0,-2.63671875,0,-0.238351086899816
25.152,0,-2.63671875,0,-0.219425580239765
25.154,0,-2.63671875,0.175781249999993,-0.761769492416819
25.156,0,-2.63671875,0.175781249999993,-0.70236863603418
25.158,0,-2.63671875,0.175781249999993,-0.648620513609069
25.16,0,-2.63671875,0.175781249999993,-0.599987196884238
25.162,0,-2.63671875,0.175781249999993,-0.555981948162236
25.164,0,-2.63671875,0.175781249999993,-0.516164348921744
25.166,0,-2.63671875,0.175781249999993,-0.480135891968975
25.168,0,-2.63671875,0.175781249999993,-0.447535993050975
25.17,0,-2.63671875,0.175781249999993,-0.41803838201376
25.172,0,-2.63671875,0,0.168120582926697
25.174,0,-2.63671875,0,0.148365229341104
25.176,0,-2.63671875,0,0.130489844556878
25.178,0,-2.8125,0,-0.0393906425842933
25.18,0,-2.8125,0,-0.0396491477923869
25.182,0,-2.8125,-0.175781249999993,0.519585367325422
25.184,0,-2.8125,-0.175781249999993,0.475467761871481
25.186,0,-2.98828125,-0.175781249999993,0.28184232935153
25.188,0,-2.98828125,-0.175781249999993,0.26009850712987
25.19,0,-2.98828125,-0.175781249999993,0.240423881399576
25.192,0,-2.98828125,-0.351562500000012,0.782089962555609
25.194,0,-2.98828125,-0.351562500000012,0.722075779235417
25.196,0,-2.98828125,-0.351562500000012,0.66777269560283
25.198,0,-2.98828125,-0.351562500000012,0.618637229166429
25.2,0,-2.98828125,-0.351562500000012,0.57417761655478
25.202,0,-2.98828125,-0.351562500000012,0.533948891828288
25.204,0,-2.98828125,-0.351562500000012,0.49754843311858
25.206,0,-2.98828125,-0.351562500000012,0.464611933060834
25.208,0,-2.98828125,-0.175781249999993,-0.124658667622281
25.21,0,-2.98828125,-0.175781249999993,-0.107718838745747
25.212,0,-2.8125,-0.175781249999993,0.0613151223624678
25.214,0,-2.8125,-0.175781249999993,0.060807659070939
25.216,0,-2.8125,0,-0.499119933065017
25.218,0,-2.8125,0,-0.455629449695234
25.22,0,-2.63671875,0,-0.262571460750842
25.222,0,-2.63671875,0,-0.241341082754491
25.224,0,-2.63671875,0.175781249999993,-0.781599460923415
25.226,0,-2.63671875,0.175781249999993,-0.720311535162838
25.228,0,-2.63671875,0.175781249999993,-0.664855921599395
25.23,0,-2.4609375,0.175781249999993,-0.460971434200598
25.232,0,-2.4609375,0.175781249999993,-0.429944834408605
25.234,0,-2.4609375,0.175781249999993,-0.401870803429224
25.236,0,-2.4609375,0.175781249999993,-0.37646836742292
25.238,0,-2.4609375,0.175781249999993,-0.353483290733066
25.24,0,-2.63671875,0.175781249999993,-0.486391700064702
25.242,0,-2.63671875,0.175781249999993,-0.453196482818772
25.244,0,-2.63671875,0.175781249999993,-0.423160205424029
25.246,0,-2.63671875,0,0.163486165036695
25.248,0,-2.63671875,0,0.144171834243573
25.25,0,-2.63671875,0,0.126695503420316
25.252,0,-2.8125,0,-0.0428239047324439
25.254,0,-2.8125,-0.175781249999993,0.516712728183165
25.256,0,-2.8125,-0.175781249999993,0.472868490251607
25.258,0,-2.8125,-0.175781249999993,0.433196579578963
25.26,0,-2.98828125,-0.175781249999993,0.243593778443953
25.262,0,-2.98828125,-0.175781249999993,0.225489783948006
25.264,0,-2.98828125,-0.351562500000012,0.768577031152764
25.266,0,-2.98828125,-0.351562500000012,0.709848772167206
25.268,0,-2.98828125,-0.351562500000012,0.656709241094747
25.27,0,-2.98828125,-0.351562500000012,0.608626600647971
25.272,0,-2.98828125,-0.351562500000012,0.56511962447271
25.274,0,-2.98828125,-0.351562500000012,0.525752880917728
25.276,0,-2.98828125,-0.351562500000012,0.490132375096296
25.278,0,-2.98828125,-0.351562500000012,0.457901605660096
25.28,0,-2.98828125,-0.175781249999993,-0.130730423491721
25.282,0,-2.8125,-0.175781249999993,0.0404933775143179
25.284,0,-2.8125,-0.175781249999993,0.0419673635169181
25.286,0,-2.8125,-0.175781249999993,0.043301081317161
25.288,0,-2.8125,0,-0.514960541113242
25.29,0,-2.63671875,0,-0.316256457218896
25.292,0,-2.63671875,0,-0.289917280746097
25.294,0,-2.63671875,0,-0.266084606164148
25.296,0,-2.63671875,0,-0.244519908477105
25.298,0,-2.63671875,0.175781249999993,-0.784475781643191
25.3,0,-2.4609375,0.175781249999993,-0.569207969351147
25.302,0,-2.4609375,0.175781249999993,-0.52788131028278
25.304,0,-2.4609375,0.175781249999993,-0.490487399418022
25.306,0,-2.4609375,0.175781249999993,-0.456651986595931
25.308,0,-2.4609375,0.175781249999993,-0.426036436246524
25.31,0,-2.4609375,0.175781249999993,-0.398334338207242
25.312,0,-2.4609375,0.175781249999993,-0.373268441072625
25.314,0,-2.4609375,0.175781249999993,-0.35058787737408
25.316,0,-2.4609375,0.175781249999993,-0.330065652818499
25.318,0,-2.63671875,0.175781249999993,-0.465202543118203
25.32,0,-2.63671875,0,0.125444681293278
25.322,0,-2.63671875,0,0.109750473197
25.324,0,-2.63671875,0,0.095549765144337
25.326,0,-2.63671875,0,0.0827004319717348
25.328,0,-2.8125,0,-0.082632295194253
25.33,0,-2.8125,-0.175781249999993,0.480692603678534
25.332,0,-2.8125,-0.175781249999993,0.440276130845245
25.334,0,-2.8125,-0.175781249999993,0.40370579057461
25.336,0,-2.8125,-0.175781249999993,0.370615575309977
25.338,0,-2.98828125,-0.175781249999993,0.186968138993756
25.34,0,-2.98828125,-0.351562500000012,0.733721202227131
25.342,0,-2.98828125,-0.351562500000012,0.678309911061781
25.344,0,-2.98828125,-0.351562500000012,0.628171696859267
25.346,0,-2.98828125,-0.351562500000012,0.582804760465799
25.348,0,-2.98828125,-0.351562500000012,0.541755055156874
25.35,0,-2.98828125,-0.351562500000012,0.50461174242941
25.352,0,-2.98828125,-0.351562500000012,0.471003080199372
25.354,0,-2.98828125,-0.175781249999993,-0.118875718023338
25.356,0,-2.98828125,-0.175781249999993,-0.10248620908799
25.358,0,-2.8125,-0.175781249999993,0.0660498019004223
25.36,0,-2.8125,-0.175781249999993,0.0650917746673586
25.362,0,-2.8125,-0.175781249999993,0.0642249156914983
25.364,0,-2.8125,-0.175781249999993,0.0634405491829284
25.366,0,-2.8125,0,-0.496737595358319
25.368,0,-2.63671875,0,-0.299767652539291
25.37,0,-2.63671875,0,-0.274997591941832
25.372,0,-2.63671875,0,-0.252584712245719
25.374,0,-2.63671875,0,-0.232304698213689
25.376,0,-2.63671875,0.175781249999993,-0.773423001326508
25.378,0,-2.63671875,0.175781249999993,-0.712913167902291
25.38,0,-2.4609375,0.175781249999993,-0.504455432802236
25.382,0,-2.4609375,0.175781249999993,-0.46929078699327
25.384,0,-2.4609375,0.175781249999993,-0.437472496801051
25.386,0,-2.4609375,0.175781249999993,-0.408682114649249
25.388,0,-2.63671875,0.175781249999993,-0.536337665899911
25.39,0,-2.63671875,0.175781249999993,-0.498389465680236
25.392,0,-2.63671875,0,0.0954159092594251
25.394,0,-2.63671875,0,0.0825793141819081
25.396,0,-2.63671875,0,0.0709642815490184
25.398,0,-2.63671875,0,0.0604545644590561
25.4,0,-2.8125,0,-0.102761190339734
25.402,0,-2.8125,-0.175781249999993,0.462479224517264
25.404,0,-2.8125,-0.175781249999993,0.423795982378458
25.406,0,-2.8125,-0.175781249999993,0.388793934236292
25.408,0,-2.8125,-0.175781249999993,0.357122768500455
25.41,0,-2.98828125,-0.351562500000012,0.734227761727267
25.412,0,-2.98828125,-0.351562500000012,0.678768265084363
25.414,0,-2.98828125,-0.351562500000012,0.628586432767174
25.416,0,-2.98828125,-0.351562500000012,0.583180029067871
25.418,0,-2.98828125,-0.351562500000012,0.542094612260601
25.42,0,-2.98828125,-0.351562500000012,0.504918986430253
25.422,0,-2.98828125,-0.351562500000012,0.471281086092986
25.424,0,-2.98828125,-0.351562500000012,0.440844252446562
25.426,0,-2.98828125,-0.351562500000012,0.413303863982017
25.428,0,-2.98828125,-0.175781249999993,-0.171084132577191
25.43,0,-2.8125,-0.175781249999993,0.00397982826950379
25.432,0,-2.8125,-0.175781249999993,0.00892853490214171
25.434,0,-2.8125,-0.175781249999993,0.0134063102304389
25.436,0,-2.8125,-0.175781249999993,0.0174579692640567
25.438,0,-2.63671875,0,-0.384638189355466
25.44,0,-2.63671875,0,-0.351791636334278
25.442,0,-2.63671875,0,-0.322070843388669
25.444,0,-2.63671875,0,-0.295178355401746
25.446,0,-2.4609375,0.175781249999993,-0.676607275452448
25.448,0,-2.4609375,0.175781249999993,-0.625060229954326
25.45,0,-2.4609375,0.175781249999993,-0.578418530146322
25.452,0,-2.4609375,0.175781249999993,-0.536215371096296
25.454,0,-2.4609375,0.175781249999993,-0.498028370169372
25.456,0,-2.4609375,0.175781249999993,-0.463475339718155
25.458,0,-2.4609375,0.175781249999993,-0.432210462027254
25.46,0,-2.4609375,0.175781249999993,-0.403920828259614
25.462,0,-2.4609375,0.175781249999993,-0.378323306765387
25.464,0,-2.4609375,0.175781249999993,-0.355161709410355
25.466,0,-2.4609375,0,0.225264192750113
25.468,0,-2.63671875,0,0.0466151803094255
25.47,0,-2.63671875,0,0.0384225845567793
25.472,0,-2.63671875,0,0.0310096167068406
25.474,0,-2.63671875,0,0.0243020854099219
25.476,0,-2.63671875,-0.175781249999993,0.577701279874744
25.478,0,-2.8125,-0.175781249999993,0.374597488807293
25.48,0,-2.8125,-0.175781249999993,0.344277292300462
25.482,0,-2.8125,-0.175781249999993,0.316842441502844
25.484,0,-2.8125,-0.175781249999993,0.292018359694252
25.486,0,-2.8125,-0.175781249999993,0.269556599570771
25.488,0,-2.8125,-0.175781249999993,0.249232356695041
25.49,0,-2.8125,-0.351562500000012,0.790310639897246
25.492,0,-2.8125,-0.351562500000012,0.729764594945994
25.494,0,-2.98828125,-0.351562500000012,0.521274094302858
25.496,0,-2.98828125,-0.351562500000012,0.486079801003638
25.498,0,-2.8125,-0.351562500000012,0.607940853311565
25.5,0,-2.8125,-0.175781249999993,0.00528115283996236
25.502,0,-2.8125,-0.175781249999993,0.010106022128764
25.504,0,-2.8125,-0.175781249999993,0.0144717448288575
25.506,0,-2.8125,-0.175781249999993,0.0184220144425035
25.508,0,-2.8125,-0.175781249999993,0.0219963665240413
25.51,0,-2.63671875,-0.175781249999993,0.178936742987331
25.512,0,-2.63671875,0,-0.391981869511486
25.514,0,-2.63671875,0,-0.358436473537736
25.516,0,-2.63671875,0,-0.328083341271752
25.518,0,-2.63671875,0,-0.300618688955031
25.52,0,-2.4609375,0,-0.122061472952958
25.522,0,-2.4609375,0.175781249999993,-0.673420358403997
25.524,0,-2.4609375,0.175781249999993,-0.622176587910059
25.526,0,-2.4609375,0.175781249999993,-0.575809302688092
25.528,0,-2.4609375,0.175781249999993,-0.533854444246061
25.53,0,-2.4609375,0.175781249999993,-0.495892115020521
25.532,0,-2.4609375,0.175781249999993,-0.461542375949907
25.534,0,-2.4609375,0.175781249999993,-0.430461443923602
25.536,0,-2.4609375,0.175781249999993,-0.402338251091251
25.538,0,-2.4609375,0.175781249999993,-0.376891331596808
25.54,0,-2.4609375,0,0.205602415734923
25.542,0,-2.63671875,0,0.0288244671495218
25.544,0,-2.63671875,0,0.0223248801379338
25.546,0,-2.63671875,0,0.0164438100847539
25.548,0,-2.63671875,0,0.0111223973605094
25.55,0,-2.63671875,-0.175781249999993,0.565775803889302
25.552,0,-2.8125,-0.175781249999993,0.363806870930354
25.554,0,-2.8125,-0.175781249999993,0.33451353659723
25.556,0,-2.8125,-0.175781249999993,0.308007829201719
25.558,0,-2.8125,-0.175781249999993,0.284024471186234
25.56,0,-2.8125,-0.351562500000012,0.821791849793192
25.562,0,-2.8125,-0.351562500000012,0.758249974205194
25.564,0,-2.8125,-0.351562500000012,0.700754902320266
25.566,0,-2.8125,-0.351562500000012,0.648731205213588
25.568,0,-2.8125,-0.351562500000012,0.601658213182822
25.57,0,-2.8125,-0.351562500000012,0.559064804756184
25.572,0,-2.8125,-0.351562500000012,0.520524691558946
25.574,0,-2.8125,-0.175781249999993,-0.0738162684284917
25.576,0,-2.8125,-0.175781249999993,-0.0614642907885586
25.578,0,-2.8125,-0.175781249999993,-0.0502877581854702
25.58,0,-2.63671875,-0.175781249999993,0.113531356295439
25.582,0,-2.63671875,0,-0.451163116092032
25.584,0,-2.63671875,0,-0.411985884740788
25.586,0,-2.63671875,0,-0.376536856631192
25.588,0,-2.4609375,0,-0.190755077997711
25.59,0,-2.4609375,0,-0.176108487948712
25.592,0,-2.4609375,0.175781249999993,-0.722324124344588
25.594,0,-2.4609375,0.175781249999993,-0.666426549224508
25.596,0,-2.4609375,0.175781249999993,-0.615848327058952
25.598,0,-2.28515625,0.175781249999993,-0.416377086299097
25.6,0,-2.28515625,0.175781249999993,-0.389343757562856
25.602,0,-2.28515625,0.175781249999993,-0.36488298798234
25.604,0,-2.28515625,0.175781249999993,-0.34274996638703
25.606,0,-2.28515625,0.175781249999993,-0.322723178459283
25.608,0,-2.28515625,0.175781249999993,-0.304602189737711
25.61,0,-2.4609375,0.175781249999993,-0.441911808266395
25.612,0,-2.4609375,0.175781249999993,-0.412698970147204
25.614,0,-2.4609375,0.175781249999993,-0.3862660987256
25.616,0,-2.4609375,0.175781249999993,-0.362348645430654
25.618,0,-2.4609375,0,0.218761183528828
25.62,0,-2.4609375,0,0.194437182364757
25.622,0,-2.63671875,0,0.0187217452658441
25.624,0,-2.63671875,0,0.0131835585254998
25.626,0,-2.63671875,-0.175781249999993,0.567640819804935
25.628,0,-2.63671875,-0.175781249999993,0.519200575930755
25.63,0,-2.8125,-0.175781249999993,0.321663858069327
25.632,0,-2.8125,-0.175781249999993,0.296380958197559
25.634,0,-2.8125,-0.175781249999993,0.273504042294007
25.636,0,-2.8125,-0.351562500000012,0.812272571215415
25.638,0,-2.8125,-0.351562500000012,0.749636573975082
25.64,0,-2.8125,-0.351562500000012,0.692961174789552
25.642,0,-2.8125,-0.351562500000012,0.641679148279015
25.644,0,-2.8125,-0.351562500000012,0.595277247616285
25.646,0,-2.8125,-0.351562500000012,0.553291067825373
25.648,0,-2.8125,-0.351562500000012,0.515300397868813
25.65,0,-2.8125,-0.175781249999993,-0.0785434052703175
25.652,0,-2.8125,-0.175781249999993,-0.0657415814706932
25.654,0,-2.8125,-0.175781249999993,-0.0541580111930661
25.656,0,-2.63671875,-0.175781249999993,0.110029406239675
25.658,0,-2.63671875,-0.175781249999993,0.105136608485113
25.66,0,-2.63671875,0,-0.458758998723155
25.662,0,-2.63671875,0,-0.418858924191055
25.664,0,-2.4609375,0,-0.229049671803448
25.666,0,-2.4609375,0,-0.210758872471369
25.668,0,-2.4609375,0.175781249999993,-0.753677091649993
25.67,0,-2.4609375,0.175781249999993,-0.694795889778827
25.672,0,-2.28515625,0.175781249999993,-0.48781180158171
25.674,0,-2.28515625,0.175781249999993,-0.453980566752314
25.676,0,-2.28515625,0.175781249999993,-0.423368796817304
25.678,0,-2.28515625,0.175781249999993,-0.395670119438735
25.68,0,-2.28515625,0.175781249999993,-0.370607317446205
25.682,0,-2.28515625,0.175781249999993,-0.347929554348289
25.684,0,-2.28515625,0.175781249999993,-0.32740986388118
25.686,0,-2.28515625,0.175781249999993,-0.308842878458147
25.688,0,-2.28515625,0.175781249999993,-0.292042773785434
25.69,0,-2.4609375,0.175781249999993,-0.430547577734687
25.692,0,-2.4609375,0.175781249999993,-0.402416188203459
25.694,0,-2.4609375,0,0.182506568295038
25.696,0,-2.4609375,0,0.161632646953257
25.698,0,-2.4609375,0,0.142745140116985
25.7,0,-2.63671875,0,-0.0280511530114687
25.702,0,-2.63671875,0,-0.0291383138195521
25.704,0,-2.63671875,-0.175781249999993,0.529346402636815
25.706,0,-2.63671875,-0.175781249999993,0.484550351236497
25.708,0,-2.63671875,-0.175781249999993,0.44401720404435
25.71,0,-2.8125,-0.175781249999993,0.253635123810113
25.712,0,-2.8125,-0.175781249999993,0.234826008362238
25.714,0,-2.8125,-0.175781249999993,0.217806815372389
25.716,0,-2.8125,-0.351562500000012,0.761875631650692
25.718,0,-2.8125,-0.351562500000012,0.704035533171724
25.72,0,-2.8125,-0.351562500000012,0.651699643031643
25.722,0,-2.8125,-0.351562500000012,0.604344167037017
25.724,0,-2.8125,-0.351562500000012,0.561495156526729
25.726,0,-2.8125,-0.351562500000012,0.522723764979126
25.728,0,-2.8125,-0.175781249999993,-0.0718264643326678
25.73,0,-2.8125,-0.175781249999993,-0.0596638414249954
25.732,0,-2.63671875,-0.175781249999993,0.105047524577188
25.734,0,-2.63671875,-0.175781249999993,0.100628815136336
25.736,0,-2.63671875,-0.175781249999993,0.0966306011233172
25.738,0,-2.63671875,0,-0.466455553159355
25.74,0,-2.4609375,0,-0.272116886604469
25.742,0,-2.4609375,0,-0.249727703443842
25.744,0,-2.4609375,0,-0.22946913093545
25.746,0,-2.4609375,0.175781249999993,-0.770606835142925
25.748,0,-2.4609375,0.175781249999993,-0.710114556556673
25.75,0,-2.28515625,0.175781249999993,-0.501672705732322
25.752,0,-2.28515625,0.175781249999993,-0.466522432611679
25.754,0,-2.28515625,0.175781249999993,-0.434717147366828
25.756,0,-2.28515625,0.175781249999993,-0.40593853257909
25.758,0,-2.28515625,0.175781249999993,-0.379898562721091
25.76,0,-2.28515625,0.175781249999993,-0.356336621494704
25.762,0,-2.28515625,0.175781249999993,-0.335016893500274
25.764,0,-2.28515625,0.175781249999993,-0.315726004121113
25.766,0,-2.4609375,0.175781249999993,-0.451977052663525
25.768,0,-2.4609375,0.175781249999993,-0.421806380724404
25.77,0,-2.4609375,0,0.164961594969819
25.772,0,-2.4609375,0,0.14575729715215
25.774,0,-2.4609375,0,0.128380528291326
25.776,0,-2.4609375,0,0.112657376197219
25.778,0,-2.63671875,0,-0.0552756900971878
25.78,0,-2.63671875,-0.175781249999993,0.505696324419622
25.782,0,-2.63671875,-0.175781249999993,0.46315087358771
25.784,0,-2.63671875,-0.175781249999993,0.424654154187315
25.786,0,-2.8125,-0.175781249999993,0.236114710185112
25.788,0,-2.8125,-0.175781249999993,0.218972881098812
25.79,0,-2.8125,-0.175781249999993,0.203462311332169
25.792,0,-2.8125,-0.351562500000012,0.748896186476171
25.794,0,-2.8125,-0.351562500000012,0.69229124444865
25.796,0,-2.8125,-0.351562500000012,0.641072970184179
25.798,0,-2.8125,-0.351562500000012,0.5947287549444
25.8,0,-2.8125,-0.351562500000012,0.552794771087376
25.802,0,-2.8125,-0.351562500000012,0.514851329969145
25.804,0,-2.8125,-0.175781249999993,-0.0789497387459811
25.806,0,-2.8125,-0.175781249999993,-0.0661092472369808
25.808,0,-2.63671875,-0.175781249999993,0.0992154796957812
25.81,0,-2.63671875,-0.175781249999993,0.095351762225961
25.812,0,-2.63671875,-0.175781249999993,0.0918557257605252
25.814,0,-2.63671875,0,-0.470776039445418
25.816,0,-2.4609375,0,-0.276026224614356
25.818,0,-2.4609375,0,-0.253265019075358
25.82,0,-2.4609375,0,-0.232669826768182
25.822,0,-2.4609375,0,-0.214034524448938
25.824,0,-2.4609375,0.175781249999993,-0.756641024396236
25.826,0,-2.4609375,0.175781249999993,-0.697477767275115
25.828,0,-2.28515625,0.175781249999993,-0.49023846491076
25.83,0,-2.28515625,0.175781249999993,-0.456176302732311
25.832,0,-2.28515625,0.175781249999993,-0.425355581072105
25.834,0,-2.28515625,0.175781249999993,-0.397467836336889
25.836,0,-2.28515625,0.175781249999993,-0.372233959110038
25.838,0,-2.28515625,0.175781249999993,-0.349401400724788
25.84,0,-2.4609375,0.175781249999993,-0.482447814337872
25.842,0,-2.4609375,0.175781249999993,-0.449377468540945
25.844,0,-2.4609375,0,0.140014240797548
25.846,0,-2.4609375,0,0.123183995571371
25.848,0,-2.4609375,0,0.107955358522227
25.85,0,-2.4609375,0,0.0941759166462722
25.852,0,-2.63671875,0,-0.0719984077535986
25.854,0,-2.63671875,-0.175781249999993,0.490564982382129
25.856,0,-2.63671875,-0.175781249999993,0.449459467886901
25.858,0,-2.63671875,-0.175781249999993,0.412265656881508
25.86,0,-2.63671875,-0.175781249999993,0.378611301915917
25.862,0,-2.8125,-0.175781249999993,0.194453410843022
25.864,0,-2.8125,-0.175781249999993,0.181276175155332
25.866,0,-2.8125,-0.351562500000012,0.72882133848321
25.868,0,-2.8125,-0.351562500000012,0.674126769177871
25.87,0,-2.8125,-0.351562500000012,0.624637071791354
25.872,0,-2.8125,-0.351562500000012,0.579856937732382
25.874,0,-2.8125,-0.351562500000012,0.539338193180797
25.876,0,-2.8125,-0.351562500000012,0.502675313657601
25.878,0,-2.8125,-0.175781249999993,-0.0899670549052314
25.88,0,-2.8125,-0.175781249999993,-0.0760781280472715
25.882,0,-2.63671875,-0.175781249999993,0.0901952625055929
25.884,0,-2.63671875,-0.175781249999993,0.0871899314541406
25.886,0,-2.63671875,-0.175781249999993,0.0844705952095286
25.888,0,-2.63671875,0,-0.47745838251033
25.89,0,-2.4609375,0,-0.282072659207385
25.892,0,-2.4609375,0,-0.258736059836422
25.894,0,-2.4609375,0,-0.237620229612821
25.896,0,-2.4609375,0,-0.218513834582873
25.898,0,-2.4609375,0,-0.201225651869963
25.9,0,-2.4609375,0.175781249999993,-0.745051076154101
25.902,0,-2.4609375,0.175781249999993,-0.686990747482529
25.904,0,-2.28515625,0.175781249999993,-0.480749416139177
25.906,0,-2.28515625,0.175781249999993,-0.447590255564464
25.908,0,-2.28515625,0.175781249999993,-0.417586603617868
25.91,0,-2.28515625,0.175781249999993,-0.390438174199641
25.912,0,-2.28515625,0.175781249999993,-0.365873257195927
25.914,0,-2.4609375,0.175781249999993,-0.49735216776756
25.916,0,-2.4609375,0.175781249999993,-0.462863486437397
25.918,0,-2.4609375,0,0.127811586079133
25.92,0,-2.4609375,0,0.112142575982633
25.922,0,-2.4609375,0,0.0979646680251029
25.924,0,-2.4609375,0,0.0851359652335805
25.926,0,-2.63671875,0,-0.0801780947899702
25.928,0,-2.63671875,-0.175781249999993,0.483163694813326
25.93,0,-2.63671875,-0.175781249999993,0.442762505346385
25.932,0,-2.63671875,-0.175781249999993,0.406205994038754
25.934,0,-2.8125,-0.175781249999993,0.219422123076701
25.936,0,-2.8125,-0.175781249999993,0.203868802311093
25.938,0,-2.8125,-0.351562500000012,0.749263994757314
25.94,0,-2.8125,-0.351562500000012,0.692624051174239
25.942,0,-2.8125,-0.351562500000012,0.641374106189743
25.944,0,-2.8125,-0.351562500000012,0.595001234094835
25.946,0,-2.8125,-0.351562500000012,0.553041320440657
25.948,0,-2.8125,-0.351562500000012,0.515074417069595
25.95,0,-2.8125,-0.351562500000012,0.480720539140581
25.952,0,-2.8125,-0.175781249999993,-0.109832558192191
25.954,0,-2.8125,-0.175781249999993,-0.0940531803777671
25.956,0,-2.63671875,-0.175781249999993,0.0739307610924857
25.958,0,-2.63671875,-0.175781249999993,0.072473200656771
25.96,0,-2.63671875,-0.175781249999993,0.0711543453066634
25.962,0,-2.63671875,0,-0.489507424781768
25.964,0,-2.4609375,0,-0.292975084493725
25.966,0,-2.4609375,0,-0.268600983076438
25.968,0,-2.4609375,0,-0.246546382095009
25.97,0,-2.4609375,0,-0.226590552079474
25.972,0,-2.4609375,0,-0.208533768737794
25.974,0,-2.4609375,0.175781249999993,-0.751663734350472
25.976,0,-2.4609375,0.175781249999993,-0.692974128593313
25.978,0,-2.28515625,0.175781249999993,-0.486163403745011
25.98,0,-2.28515625,0.175781249999993,-0.452489034574752
25.982,0,-2.28515625,0.175781249999993,-0.42201920257059
25.984,0,-2.28515625,0.175781249999993,-0.394448955954524
25.986,0,-2.4609375,0.175781249999993,-0.523208531593016
25.988,0,-2.4609375,0.175781249999993,-0.486259294040338
25.99,0,-2.4609375,0,0.106642182017147
25.992,0,-2.4609375,0,0.0929877053347585
25.994,0,-2.4609375,0,0.0806326227552561
25.996,0,-2.4609375,0,0.0694532807217253
25.998,0,-2.63671875,0,-0.0943683758369501
26,0,-2.63671875,-0.175781249999993,0.47032379638643
26.002,0,-2.63671875,-0.175781249999993,0.431144483753572
26.004,0,-2.63671875,-0.175781249999993,0.395693572425767
26.006,0,-2.63671875,-0.175781249999993,0.363616258447194
26.008,0,-2.8125,-0.175781249999993,0.180885333198402
26.01,0,-2.8125,-0.175781249999993,0.168999269699558
26.012,0,-2.8125,-0.351562500000012,0.717712734042842
26.014,0,-2.8125,-0.351562500000012,0.664075287307587
26.016,0,-2.8125,-0.351562500000012,0.615542114064552
26.018,0,-2.8125,-0.351562500000012,0.571627478920256
26.02,0,-2.8125,-0.351562500000012,0.531891870242879
26.022,0,-2.8125,-0.351562500000012,0.495937601426263
26.024,0,-2.8125,-0.351562500000012,0.463404830715908
26.026,0,-2.8125,-0.175781249999993,-0.125500460513836
26.028,0,-2.63671875,-0.175781249999993,0.0454760827168172
26.03,0,-2.63671875,-0.175781249999993,0.0467263406120496
26.032,0,-2.63671875,-0.175781249999993,0.0478576208309479
26.034,0,-2.63671875,-0.175781249999993,0.0488812455960149
26.036,0,-2.4609375,0,-0.355954791981059
26.038,0,-2.4609375,0,-0.325587384185961
26.04,0,-2.4609375,0,-0.298109814808947
26.042,0,-2.4609375,0,-0.273247079627772
26.044,0,-2.4609375,0.175781249999993,-0.810218764792669
26.046,0,-2.28515625,0.175781249999993,-0.592250747290307
26.048,0,-2.28515625,0.175781249999993,-0.548480841289813
26.05,0,-2.28515625,0.175781249999993,-0.508876188979126
26.052,0,-2.28515625,0.175781249999993,-0.473040414393956
26.054,0,-2.28515625,0.175781249999993,-0.440614861707749
26.056,0,-2.28515625,0.175781249999993,-0.411275005679043
26.058,0,-2.28515625,0.175781249999993,-0.384727203699669
26.06,0,-2.28515625,0.175781249999993,-0.360705756926158
26.062,0,-2.28515625,0.175781249999993,-0.338970251081232
26.064,0,-2.4609375,0,0.0864591013406901
26.066,0,-2.4609375,0,0.0747252970636044
26.068,0,-2.4609375,0,0.0641081109112055
26.07,0,-2.4609375,0,0.0545012827360344
26.072,0,-2.4609375,0,0.045808664347083
26.074,0,-2.63671875,-0.175781249999993,0.443705508908248
26.076,0,-2.63671875,-0.175781249999993,0.407059259048268
26.078,0,-2.63671875,-0.175781249999993,0.373900357916481
26.08,0,-2.63671875,-0.175781249999993,0.343896940713648
26.082,0,-2.63671875,-0.175781249999993,0.31674872370038
26.084,0,-2.8125,-0.351562500000012,0.697946250541882
26.086,0,-2.8125,-0.351562500000012,0.646189831783691
26.088,0,-2.8125,-0.351562500000012,0.599358683201948
26.09,0,-2.8125,-0.351562500000012,0.556984103797115
26.092,0,-2.8125,-0.351562500000012,0.518641995304894
26.094,0,-2.8125,-0.351562500000012,0.483948617712063
26.096,0,-2.8125,-0.351562500000012,0.45255674866441
26.098,0,-2.8125,-0.175781249999993,-0.135316211957067
26.1,0,-2.63671875,-0.175781249999993,0.0365944227202567
26.102,0,-2.63671875,-0.175781249999993,0.0386898815849192
26.104,0,-2.63671875,-0.175781249999993,0.0405859313359866
26.106,0,-2.63671875,-0.175781249999993,0.0423015482526182
26.108,0,-2.63671875,-0.175781249999993,0.0438539027744205
26.11,0,-2.4609375,0,-0.36050372029138
26.112,0,-2.4609375,0,-0.329703425105965
26.114,0,-2.4609375,0,-0.3018341629849
