Time,Theta_1,Theta_2,Alpha,Input
29.382,0,-5.2734375,0,-0.0393205475436797
29.384,0,-5.2734375,0,-0.0379928784043609
29.386,0,-5.2734375,0,-0.036791553579513
29.388,0,-5.2734375,0,-0.0357045498283093
29.39,0,-5.2734375,0,-0.0347209880715799
29.392,0,-5.2734375,0,-0.0338310245105247
29.394,0,-5.2734375,0,-0.0330257521068488
29.396,0,-5.2734375,0,-0.032297111438288
29.398,0,-5.2734375,0,-0.0316378100373484
29.4,0,-5.2734375,0,-0.0310412494059762
29.402,0,-5.09765625,0,0.0609670285990447
29.404,0,-5.09765625,0,0.0528315537127891
29.406,0,-5.09765625,0,0.0454702709318332
29.408,0,-5.09765625,0,0.0388095062235198
29.41,0,-5.09765625,0.175781249999993,-0.324355849515241
29.412,0,-5.09765625,0.175781249999993,-0.302567753609511
29.414,0,-5.09765625,0.175781249999993,-0.282853067362185
29.416,0,-5.09765625,0.175781249999993,-0.265014479944871
29.418,0,-5.09765625,0.175781249999993,-0.248873457102658
29.42,0,-5.09765625,0.175781249999993,-0.234268454346669
29.422,0,-5.09765625,0.175781249999993,-0.221053300165447
29.424,0,-5.09765625,0,0.148042712876465
29.426,0,-5.2734375,0,0.0401524106787918
29.428,0,-5.2734375,0,0.0339172344076706
29.43,0,-5.2734375,0,0.028275413122044
29.432,0,-5.2734375,0,0.023170481654511
29.434,0,-5.2734375,0,0.0185513482277568
29.436,0,-5.2734375,0,0.0143717830857264
29.438,0,-5.2734375,0,0.0105899558115242
29.44,0,-5.2734375,0,0.00716801667530327
29.442,0,-5.2734375,0,0.00407171782213323
29.444,0,-5.2734375,0,0.0012700705085778
29.446,0,-5.2734375,0,-0.00126496504250165
29.448,0,-5.44921875,-0.175781249999993,0.262111198123456
29.45,0,-5.44921875,-0.175781249999993,0.241418113972534
29.452,0,-5.44921875,-0.175781249999993,0.222694235374559
29.454,0,-5.44921875,-0.175781249999993,0.205752167873663
29.456,0,-5.44921875,-0.175781249999993,0.190422349871319
29.458,0,-5.44921875,-0.175781249999993,0.176551355674624
29.46,0,-5.44921875,-0.175781249999993,0.164000359963171
29.462,0,-5.44921875,-0.175781249999993,0.152643748381109
29.464,0,-5.44921875,-0.175781249999993,0.142367860348725
29.466,0,-5.44921875,-0.175781249999993,0.133069851511222
29.468,0,-5.44921875,-0.175781249999993,0.124656664439718
29.47,0,-5.44921875,-0.175781249999993,0.117044097282905
29.472,0,-5.44921875,-0.175781249999993,0.110155961048153
29.474,0,-5.44921875,-0.175781249999993,0.10392331707784
29.476,0,-5.44921875,-0.175781249999993,0.0982837870893521
29.478,0,-5.44921875,0,-0.26395751709292
29.48,0,-5.44921875,0,-0.24133330485009
29.482,0,-5.2734375,0,-0.129393581534759
29.484,0,-5.2734375,0,-0.119494337274323
29.486,0,-5.2734375,0,-0.11053712986976
29.488,0,-5.2734375,0,-0.102432312714835
29.49,0,-5.2734375,0,-0.0950987702224158
29.492,0,-5.2734375,0,-0.0884631059674317
29.494,0,-5.2734375,0,-0.0824589081121121
29.496,0,-5.2734375,0,-0.0770260847351995
29.498,0,-5.2734375,0,-0.072110262412893
29.5,0,-5.2734375,0,-0.0676622420323322
29.502,0,-5.2734375,0,-0.0636375063912368
29.504,0,-5.2734375,0,-0.0599957746555875
29.506,0,-5.2734375,0,-0.0567005992162321
29.508,0,-5.2734375,0,-0.0537190009096242
29.51,0,-5.2734375,0,-0.051021138951869
29.512,0,-5.2734375,0,-0.0485800122826683
29.514,0,-5.2734375,0,-0.0463711893301258
29.516,0,-5.2734375,0,-0.0443725634918044
29.518,0,-5.2734375,0,-0.0425641318848221
29.52,0,-5.2734375,0,-0.04092779515064
29.522,0,-5.2734375,0,-0.0394471763109236
29.524,0,-5.2734375,0,-0.0381074568615423
29.526,0,-5.2734375,0,-0.0368952284642629
29.528,0,-5.2734375,0,-0.0357983587518392
29.53,0,-5.2734375,0,-0.0348058699034246
29.532,0,-5.2734375,0,-0.0339078287750467
29.534,0,-5.2734375,0,-0.0330952474855483
29.536,0,-5.2734375,0,-0.0323599934630118
29.538,0,-5.2734375,0.175781249999993,-0.388833154102404
29.54,0,-5.2734375,0.175781249999993,-0.360989709109924
29.542,0,-5.2734375,0.175781249999993,-0.335795915937721
29.544,0,-5.2734375,0.175781249999993,-0.312999627112969
29.546,0,-5.2734375,0.175781249999993,-0.292372690118913
29.548,0,-5.2734375,0.175781249999993,-0.273708664016555
29.55,0,-5.2734375,0.175781249999993,-0.256820753298164
29.552,0,-5.2734375,0,0.115598507586708
29.554,0,-5.2734375,0,0.102183692234308
29.556,0,-5.2734375,0,0.090045464155756
29.558,0,-5.2734375,0,0.0790623402067287
29.56,0,-5.2734375,0,0.0691243977905005
29.562,0,-5.2734375,0,0.0601321748194558
29.564,0,-5.44921875,0,-0.0394728133076356
29.566,0,-5.44921875,0,-0.0382111266168468
29.568,0,-5.44921875,0,-0.0370695051620215
29.57,0,-5.44921875,0,-0.0360365232588909
29.572,0,-5.44921875,-0.175781249999993,0.322036603475539
29.574,0,-5.44921875,-0.175781249999993,0.295640867960863
29.576,0,-5.44921875,-0.175781249999993,0.271757016536476
29.578,0,-5.44921875,-0.175781249999993,0.250146012123261
29.58,0,-5.44921875,-0.175781249999993,0.230591564917517
29.582,0,-5.44921875,-0.175781249999993,0.212897967793989
29.584,0,-5.44921875,-0.175781249999993,0.196888137606728
29.586,0,-5.44921875,-0.175781249999993,0.182401842884662
29.588,0,-5.44921875,-0.175781249999993,0.169294100184084
29.59,0,-5.44921875,-0.175781249999993,0.15743372304825
29.592,0,-5.44921875,-0.175781249999993,0.146702009051604
29.594,0,-5.44921875,-0.175781249999993,0.136991551788163
29.596,0,-5.44921875,-0.175781249999993,0.128205165914055
29.598,0,-5.44921875,-0.175781249999993,0.120254914485691
29.6,0,-5.44921875,-0.175781249999993,0.113061228858878
29.602,0,-5.44921875,-0.175781249999993,0.106552112340527
29.604,0,-5.44921875,0,-0.256476026343537
29.606,0,-5.44921875,0,-0.234563771464067
29.608,0,-5.44921875,0,-0.214736741443961
29.61,0,-5.44921875,0,-0.196796501168144
29.612,0,-5.44921875,0,-0.180563499007576
29.614,0,-5.2734375,0,-0.0744067823406369
29.616,0,-5.2734375,0,-0.0697402193586229
29.618,0,-5.2734375,0,-0.0655177382002142
29.62,0,-5.2734375,0,-0.061697078905043
29.622,0,-5.2734375,0,-0.0582400031000487
29.624,0,-5.2734375,0,-0.0551119112713472
29.626,0,-5.2734375,0,-0.0522814964812941
29.628,0,-5.2734375,0,-0.0497204310386997
29.63,0,-5.2734375,0,-0.047403082986286
29.632,0,-5.2734375,0.175781249999993,-0.402444705618652
29.634,0,-5.2734375,0.175781249999993,-0.373305951355028
29.636,0,-5.2734375,0.175781249999993,-0.346940113780175
29.638,0,-5.2734375,0.175781249999993,-0.32308331522354
29.64,0,-5.2734375,0.175781249999993,-0.30149678926409
29.642,0,-5.2734375,0.175781249999993,-0.281964491076828
29.644,0,-5.2734375,0.175781249999993,-0.264290935215813
29.646,0,-5.2734375,0.175781249999993,-0.248299239114424
29.648,0,-5.2734375,0,0.123309093176994
29.65,0,-5.2734375,0,0.1091605192233
29.652,0,-5.2734375,0,0.0963583588464085
29.654,0,-5.44921875,0,-0.00669400351820851
29.656,0,-5.44921875,0,-0.00855163031394248
29.658,0,-5.44921875,0,-0.0102324806760426
29.66,0,-5.44921875,0,-0.011753377115559
29.662,0,-5.44921875,0,-0.0131295412476503
29.664,0,-5.44921875,0,-0.014374746160521
29.666,0,-5.44921875,-0.175781249999993,0.341636991710921
29.668,0,-5.44921875,-0.175781249999993,0.313376034250659
29.67,0,-5.625,-0.175781249999993,0.196335972489261
29.672,0,-5.625,-0.175781249999993,0.181821750741332
29.674,0,-5.625,-0.175781249999993,0.1686887386438
29.676,0,-5.625,-0.175781249999993,0.156805496809999
29.678,0,-5.625,-0.175781249999993,0.146053093977207
29.68,0,-5.625,-0.175781249999993,0.136323916678991
29.682,0,-5.625,-0.175781249999993,0.127520592215415
29.684,0,-5.625,-0.175781249999993,0.119555014116104
29.686,0,-5.625,-0.175781249999993,0.11234746034267
29.688,0,-5.625,-0.175781249999993,0.105825795405199
29.69,0,-5.625,-0.175781249999993,0.0999247484073399
29.692,0,-5.625,-0.175781249999993,0.0945852597944149
29.694,0,-5.625,-0.175781249999993,0.0897538902666171
29.696,0,-5.625,-0.175781249999993,0.0853822859415087
29.698,0,-5.625,-0.175781249999993,0.0814266944129881
29.7,0,-5.625,-0.175781249999993,0.0778475268633002
29.702,0,-5.625,-0.175781249999993,0.0746089618455592
29.704,0,-5.625,-0.175781249999993,0.0716785867713194
29.706,0,-5.625,-0.175781249999993,0.0690270735150818
29.708,0,-5.44921875,0,-0.199042073504299
29.71,0,-5.44921875,0,-0.18259537713673
29.712,0,-5.44921875,0,-0.167713789441802
29.714,0,-5.44921875,0,-0.154248370835895
29.716,0,-5.44921875,0,-0.142064355128072
29.718,0,-5.44921875,0,-0.131039800815046
29.72,0,-5.44921875,0,-0.12106437065183
29.722,0,-5.44921875,0,-0.112038227361524
29.724,0,-5.44921875,0,-0.103871034432083
29.726,0,-5.44921875,0,-0.0964810519997894
29.728,0,-5.44921875,0,-0.0897943187707091
29.73,0,-5.625,0,-0.175212399366744
29.732,0,-5.625,0,-0.161113866733478
29.734,0,-5.625,-0.175781249999993,0.208781460283016
29.736,0,-5.625,-0.175781249999993,0.193082894917671
29.738,0,-5.625,-0.175781249999993,0.178878244187459
29.74,0,-5.625,-0.175781249999993,0.16602534353236
29.742,0,-5.625,-0.175781249999993,0.154395557035851
29.744,0,-5.625,-0.175781249999993,0.143872490096817
29.746,0,-5.625,-0.175781249999993,0.134350824515368
29.748,0,-5.625,-0.175781249999993,0.125735264434813
29.75,0,-5.625,-0.175781249999993,0.117939582590424
29.752,0,-5.625,-0.175781249999993,0.110885757319552
29.754,0,-5.625,-0.175781249999993,0.104503191696018
29.756,0,-5.625,-0.175781249999993,0.0987280069736342
29.758,0,-5.625,-0.175781249999993,0.0935024032673942
29.76,0,-5.625,-0.175781249999993,0.0887740810738491
29.762,0,-5.625,-0.175781249999993,0.0844957178410475
29.764,0,-5.625,-0.175781249999993,0.0806244943493869
29.766,0,-5.625,-0.175781249999993,0.077121666163252
29.768,0,-5.625,0,-0.283186270188443
29.77,0,-5.625,0,-0.258812674066449
29.772,0,-5.625,0,-0.236758530267985
29.774,0,-5.625,0,-0.216803113928743
29.776,0,-5.625,0,-0.198746704896887
29.778,0,-5.625,0,-0.182408588889526
29.78,0,-5.625,0,-0.167625248846716
29.782,0,-5.625,0,-0.154248728400732
29.784,0,-5.625,0,-0.14214515108169
29.786,0,-5.625,0,-0.131193380439267
29.788,0,-5.625,-0.175781249999993,0.235854638300443
29.79,0,-5.625,-0.175781249999993,0.217579721631819
29.792,0,-5.625,-0.175781249999993,0.201043891629422
29.794,0,-5.625,-0.175781249999993,0.186081652549628
29.796,0,-5.625,-0.175781249999993,0.172543257546264
29.798,0,-5.625,-0.175781249999993,0.160293210057408
29.8,0,-5.625,-0.175781249999993,0.149208907712709
29.802,0,-5.625,-0.175781249999993,0.139179415289888
29.804,0,-5.625,-0.175781249999993,0.130104354439753
29.806,0,-5.625,-0.175781249999993,0.121892899067769
29.808,0,-5.625,-0.175781249999993,0.114462866317622
29.81,0,-5.625,-0.175781249999993,0.107739894059059
29.812,0,-5.625,-0.175781249999993,0.101656696648052
29.814,0,-5.625,-0.175781249999993,0.0961523915106707
29.816,0,-5.625,-0.175781249999993,0.0911718898109247
29.818,0,-5.625,-0.175781249999993,0.0866653451041807
29.82,0,-5.625,-0.175781249999993,0.082587654458092
29.822,0,-5.625,-0.175781249999993,0.0788980070481123
29.824,0,-5.625,-0.175781249999993,0.0755594757097843
29.826,0,-5.625,-0.175781249999993,0.07253864735994
29.828,0,-5.625,-0.175781249999993,0.0698052885879377
29.83,0,-5.625,-0.175781249999993,0.0673320430700763
29.832,0,-5.625,-0.175781249999993,0.0650941577788079
29.834,0,-5.625,-0.175781249999993,0.0630692352465706
29.836,0,-5.625,0,-0.295901436647793
29.838,0,-5.625,0,-0.270317833497827
29.84,0,-5.625,0,-0.247168829964973
29.842,0,-5.625,0,-0.226222743480816
29.844,0,-5.44921875,0,-0.115801451377311
29.846,0,-5.625,0,-0.198744628192696
29.848,0,-5.625,0,-0.18240670983384
29.85,0,-5.625,0,-0.167623548606667
29.852,0,-5.625,0,-0.154247189959777
29.854,0,-5.625,-0.175781249999993,0.214994686928285
29.856,0,-5.625,-0.175781249999993,0.198704855382265
29.858,0,-5.625,-0.175781249999993,0.183965204839341
29.86,0,-5.625,-0.175781249999993,0.170628216291207
29.862,0,-5.625,-0.175781249999993,0.158560408915785
29.864,0,-5.625,-0.175781249999993,0.147641004259726
29.866,0,-5.625,-0.175781249999993,0.13776071744925
29.868,0,-5.625,-0.175781249999993,0.128820663432374
29.87,0,-5.625,-0.175781249999993,0.12073136730588
29.872,0,-5.625,-0.175781249999993,0.113411868822023
29.874,0,-5.625,-0.175781249999993,0.106788912112635
29.876,0,-5.625,-0.175781249999993,0.100796212521105
29.878,0,-5.625,-0.175781249999993,0.0953737932044537
29.88,0,-5.625,-0.175781249999993,0.0904673848660232
29.882,0,-5.625,-0.175781249999993,0.086027882611099
29.884,0,-5.625,-0.175781249999993,0.0820108544895084
29.886,0,-5.625,-0.175781249999993,0.0783760968065385
29.888,0,-5.625,-0.175781249999993,0.0750872317515744
29.89,0,-5.625,-0.175781249999993,0.0721113433174034
29.892,0,-5.625,-0.175781249999993,0.0694186478663488
29.894,0,-5.625,-0.175781249999993,0.0669821960461558
29.896,0,-5.625,-0.175781249999993,0.0647776030723012
29.898,0,-5.625,-0.175781249999993,0.0627828046773217
29.9,0,-5.625,-0.175781249999993,0.0609778362846036
29.902,0,-5.44921875,-0.175781249999993,0.150813120771451
29.904,0,-5.44921875,-0.175781249999993,0.140711439862369
29.906,0,-5.44921875,-0.175781249999993,0.131571060139399
29.908,0,-5.44921875,0,-0.233837944164811
29.91,0,-5.44921875,0,-0.214079985780441
29.912,0,-5.44921875,0,-0.196202244015454
29.914,0,-5.44921875,0,-0.180025792851178
29.916,0,-5.44921875,0,-0.165388733220825
29.918,0,-5.44921875,0,-0.152144572777546
29.92,0,-5.44921875,0,-0.140160759752451
29.922,0,-5.44921875,0,-0.129317356334354
29.924,0,-5.44921875,0,-0.119505838294035
29.926,0,-5.44921875,0,-0.110628008839228
29.928,0,-5.44921875,0,-0.102595015829915
29.93,0,-5.44921875,0,-0.0953264625178497
29.932,0,-5.44921875,0,-0.088749602910345
29.934,0,-5.44921875,-0.175781249999993,0.274339832266091
29.936,0,-5.44921875,-0.175781249999993,0.25248304074197
29.938,0,-5.44921875,-0.175781249999993,0.232706196050299
29.94,0,-5.44921875,-0.175781249999993,0.214811365341597
29.942,0,-5.44921875,-0.175781249999993,0.198619451460213
29.944,0,-5.44921875,-0.175781249999993,0.183968400583565
29.946,0,-5.44921875,-0.175781249999993,0.170711580335965
29.948,0,-5.44921875,-0.175781249999993,0.158716312245176
29.95,0,-5.44921875,-0.175781249999993,0.147862543854078
29.952,0,-5.44921875,-0.175781249999993,0.138041647197497
29.954,0,-5.44921875,-0.175781249999993,0.129155331618998
29.956,0,-5.44921875,-0.175781249999993,0.121114660046737
29.958,0,-5.44921875,-0.175781249999993,0.113839158882971
29.96,0,-5.44921875,0,-0.249882433367756
29.962,0,-5.44921875,0,-0.228597641279776
29.964,0,-5.44921875,0,-0.209338363123333
29.966,0,-5.44921875,0,-0.191911846024453
29.968,0,-5.44921875,0,-0.176143679858997
29.97,0,-5.2734375,0,-0.0704075642317772
29.972,0,-5.2734375,0,-0.0661215768430554
29.974,0,-5.2734375,0,-0.0622434547530347
29.976,0,-5.2734375,0,-0.0587343844564057
29.978,0,-5.2734375,0,-0.0555592460618799
29.98,0,-5.2734375,0,-0.0526862617748227
29.982,0,-5.2734375,0,-0.0500866778549831
29.984,0,-5.2734375,0,-0.0477344768399149
29.986,0,-5.2734375,0,-0.0456061171539435
29.988,0,-5.2734375,0,-0.0436802974965883
29.99,0,-5.2734375,0,-0.0419377436523762
29.992,0,-5.2734375,0,-0.0403610155883635
29.994,0,-5.2734375,0,-0.0389343329087428
29.996,0,-5.2734375,0,-0.0376434169196215
29.998,0,-5.2734375,0,-0.0364753477233149
30,0,-5.2734375,0,-0.0354184349119014
30.002,0,-5.2734375,0,-0.0344621005659047
30.004,0,-5.2734375,0,-0.0335967733871084
30.006,0,-5.2734375,0,-0.0328137929059644
30.008,0,-5.2734375,0,-0.0321053228048576
30.01,0,-5.2734375,0,-0.0314642724897469
30.012,0,-5.2734375,0.175781249999993,-0.388022672176262
30.014,0,-5.2734375,0.175781249999993,-0.360256354670078
30.016,0,-5.09765625,0.175781249999993,-0.243663861770703
30.018,0,-5.09765625,0.175781249999993,-0.229554617106285
30.02,0,-5.09765625,0.175781249999993,-0.216788043461452
30.022,0,-5.09765625,0.175781249999993,-0.205236368881095
30.024,0,-5.09765625,0.175781249999993,-0.194783980532992
30.026,0,-5.2734375,0,0.0803436908043985
30.028,0,-5.2734375,0,0.0702838119304696
30.03,0,-5.2734375,0,0.0611812562113302
30.032,0,-5.2734375,0,0.0529449224508134
30.034,0,-5.2734375,0,0.045492378801782
30.036,0,-5.2734375,0,0.0387490378377512
30.038,0,-5.2734375,0,0.0326474100582098
30.04,0,-5.2734375,0,0.0271264284322388
30.042,0,-5.2734375,0,0.0221308372202497
30.044,0,-5.2734375,0,0.0176106389569707
30.046,0,-5.2734375,0,0.0135205940609214
30.048,0,-5.2734375,0,0.00981976806229218
30.05,0,-5.2734375,-0.175781249999993,0.363609567889709
30.052,0,-5.44921875,-0.175781249999993,0.241869629989175
30.054,0,-5.44921875,-0.175781249999993,0.223102783975038
30.056,0,-5.44921875,-0.175781249999993,0.206121837967949
30.058,0,-5.44921875,-0.175781249999993,0.190756841235259
30.06,0,-5.44921875,-0.175781249999993,0.176854016004142
30.062,0,-5.44921875,-0.175781249999993,0.164274218379082
30.064,0,-5.44921875,-0.175781249999993,0.152891545745515
30.066,0,-5.44921875,-0.175781249999993,0.142592076696441
30.068,0,-5.44921875,-0.175781249999993,0.133272730870748
30.07,0,-5.44921875,-0.175781249999993,0.124840237292193
30.072,0,-5.44921875,-0.175781249999993,0.117210200883807
30.074,0,-5.2734375,-0.175781249999993,0.20177474539012
30.076,0,-5.2734375,-0.175781249999993,0.186903901293713
30.078,0,-5.2734375,-0.175781249999993,0.173448203875327
30.08,0,-5.2734375,0,-0.195865461704504
30.082,0,-5.2734375,0,-0.179640587266321
30.084,0,-5.2734375,0,-0.164959712346894
30.086,0,-5.2734375,0,-0.151675906186986
30.088,0,-5.2734375,0,-0.139656220230772
30.09,0,-5.2734375,0,-0.128780357639364
30.092,0,-5.2734375,0,-0.118939469321813
30.094,0,-5.2734375,0,-0.110035064538782
30.096,0,-5.09765625,0,-0.010509537601318
30.098,0,-5.09765625,0,-0.011843123756394
30.1,0,-5.09765625,0,-0.0130498025426895
30.102,0,-5.09765625,0,-0.0141416507589839
30.104,0,-5.09765625,0,-0.0151295959693957
30.106,0,-5.09765625,0,-0.0160235258437215
30.108,0,-5.09765625,0,-0.0168323871163813
30.11,0,-5.09765625,0,-0.0175642751281819
30.112,0,-5.09765625,0,-0.0182265148470596
30.114,0,-5.09765625,0.175781249999993,-0.375964180229854
30.116,0,-5.09765625,0.175781249999993,-0.349264906547958
30.118,0,-5.09765625,0.175781249999993,-0.325106402484015
30.12,0,-5.09765625,0.175781249999993,-0.303246882067649
30.122,0,-5.09765625,0.175781249999993,-0.283467568258424
30.124,0,-5.09765625,0.175781249999993,-0.265570503399572
30.126,0,-5.09765625,0.175781249999993,-0.249376567975352
30.128,0,-5.09765625,0,0.12241475803934
30.13,0,-5.09765625,0,0.108431763668726
30.132,0,-5.09765625,0,0.0957794259078394
30.134,0,-5.09765625,0,0.0843311162391233
30.136,0,-5.09765625,0,0.0739722563392556
30.138,0,-5.2734375,0,-0.0268693161299456
30.14,0,-5.2734375,0,-0.0267265373237584
30.142,0,-5.2734375,0,-0.0265973456819935
30.144,0,-5.2734375,0,-0.0264804482398376
30.146,0,-5.2734375,0,-0.0263746750505209
30.148,0,-5.2734375,0,-0.0262789675023328
30.15,0,-5.2734375,-0.175781249999993,0.330946078248028
30.152,0,-5.2734375,-0.175781249999993,0.303782967255788
30.154,0,-5.2734375,-0.175781249999993,0.279204765722792
30.156,0,-5.2734375,-0.175781249999993,0.256965487293177
30.158,0,-5.2734375,-0.175781249999993,0.23684255419712
30.16,0,-5.2734375,-0.175781249999993,0.218634569721816
30.162,0,-5.2734375,-0.175781249999993,0.202159302569141
30.164,0,-5.2734375,-0.175781249999993,0.187251863026884
30.166,0,-5.2734375,-0.175781249999993,0.173763052700065
30.168,0,-5.2734375,-0.175781249999993,0.161557871285972
30.17,0,-5.2734375,-0.175781249999993,0.150514165448197
30.172,0,-5.2734375,-0.175781249999993,0.14052140626721
30.174,0,-5.2734375,-0.175781249999993,0.131479583031782
30.176,0,-5.2734375,-0.175781249999993,0.123298202299997
30.178,0,-5.2734375,0,-0.241243063754454
30.18,0,-5.2734375,0,-0.220699943261662
30.182,0,-5.2734375,0,-0.202111757377325
30.184,0,-5.09765625,0,-0.0938239821577621
30.186,0,-5.09765625,0,-0.0872291574825705
30.188,0,-5.09765625,0,-0.081261912834398
30.19,0,-5.09765625,0,-0.0758625261050574
30.192,0,-5.09765625,0,-0.0709769585153479
30.194,0,-5.09765625,0,-0.0665563137513937
30.196,0,-5.09765625,0,-0.06255634859479
30.198,0,-5.09765625,0,-0.0589370301224013
30.2,0,-5.09765625,0,-0.0556621350441413
30.202,0,-5.09765625,0.175781249999993,-0.409837333219376
30.204,0,-5.09765625,0.175781249999993,-0.379914605616165
30.206,0,-5.09765625,0.175781249999993,-0.352839399564643
30.208,0,-4.921875,0.175781249999993,-0.236872250239848
30.21,0,-4.921875,0.175781249999993,-0.223328839892209
30.212,0,-4.921875,0.175781249999993,-0.211074254355967
30.214,0,-4.921875,0.175781249999993,-0.199985845815817
30.216,0,-4.921875,0.175781249999993,-0.18995263795337
30.218,0,-5.09765625,0.175781249999993,-0.272342702808095
30.22,0,-5.09765625,0.175781249999993,-0.255504307981994
30.222,0,-5.09765625,0.175781249999993,-0.240268296879199
30.224,0,-5.09765625,0,0.130656263287361
30.226,0,-5.09765625,0,0.11588898667352
30.228,0,-5.09765625,0,0.102527000928441
30.23,0,-5.09765625,0,0.0904365751518263
30.232,0,-5.09765625,0,0.0794967045181788
30.234,0,-5.09765625,0,0.0695978993237061
30.236,0,-5.09765625,0,0.0606410891785515
30.238,0,-5.09765625,0,0.0525366314788355
30.24,0,-5.2734375,0,-0.0462650733395501
30.242,0,-5.2734375,-0.175781249999993,0.312861900183658
30.244,0,-5.2734375,-0.175781249999993,0.287419724786597
30.246,0,-5.2734375,-0.175781249999993,0.264398690315073
30.248,0,-5.2734375,-0.175781249999993,0.243568395036446
30.25,0,-5.2734375,-0.175781249999993,0.224720362732269
30.252,0,-5.2734375,-0.175781249999993,0.207665956302238
30.254,0,-5.2734375,-0.175781249999993,0.192234489824105
30.256,0,-5.2734375,-0.175781249999993,0.178271520274696
30.258,0,-5.2734375,-0.175781249999993,0.165637301815032
30.26,0,-5.2734375,-0.175781249999993,0.154205387169536
30.262,0,-5.2734375,-0.175781249999993,0.143861362101492
30.264,0,-5.2734375,-0.175781249999993,0.134501700318984
30.266,0,-5.2734375,-0.175781249999993,0.126032727350855
30.268,0,-5.2734375,-0.175781249999993,0.118369683022805
30.27,0,-5.2734375,-0.175781249999993,0.111435873150623
30.272,0,-5.2734375,-0.175781249999993,0.105161901960403
30.274,0,-5.2734375,0,-0.257653468412813
30.276,0,-5.09765625,0,-0.144080205212536
30.278,0,-5.09765625,0,-0.132702872710796
30.28,0,-5.09765625,0,-0.122408235637213
30.282,0,-5.09765625,0,-0.113093261964149
30.284,0,-5.09765625,0,-0.104664724473247
30.286,0,-5.09765625,0,-0.0970382676813242
30.288,0,-5.09765625,0,-0.0901375635838627
30.29,0,-5.09765625,0,-0.0838935477400763
30.292,0,-5.09765625,0,-0.0782437280540239
30.294,0,-5.09765625,0,-0.0731315593338456
30.296,0,-5.09765625,0,-0.0685058773695015
30.298,0,-5.09765625,0,-0.0643203868650893
30.3,0,-5.09765625,0.175781249999993,-0.417671644151296
30.302,0,-4.921875,0.175781249999993,-0.295534896365992
30.304,0,-4.921875,0.175781249999993,-0.276409001956219
30.306,0,-4.921875,0.175781249999993,-0.259103175497557
30.308,0,-4.921875,0.175781249999993,-0.243444214749268
30.31,0,-4.921875,0.175781249999993,-0.22927539985319
30.312,0,-4.921875,0.175781249999993,-0.21645492480466
30.314,0,-4.921875,0.175781249999993,-0.204854478212937
30.316,0,-4.921875,0.175781249999993,-0.194357959119999
30.318,0,-5.09765625,0.175781249999993,-0.276328802599194
30.32,0,-5.09765625,0,0.0980273654183704
30.322,0,-5.09765625,0,0.0863651362982336
30.324,0,-5.09765625,0,0.075812713964491
30.326,0,-5.09765625,0,0.0662644865210833
30.328,0,-5.09765625,0,0.0576248922717582
30.33,0,-5.09765625,0,0.0498074634101845
30.332,0,-5.09765625,0,0.04273396062265
30.334,0,-5.09765625,0,0.0363335900441347
30.336,0,-5.2734375,-0.175781249999993,0.296212253127386
30.338,0,-5.2734375,-0.175781249999993,0.272354499745012
30.34,0,-5.2734375,-0.175781249999993,0.250767109751508
30.342,0,-5.2734375,-0.175781249999993,0.23123402975826
30.344,0,-5.2734375,-0.175781249999993,0.213559766489869
30.346,0,-5.2734375,-0.175781249999993,0.197567430299755
30.348,0,-5.2734375,-0.175781249999993,0.183096964802332
30.35,0,-5.2734375,-0.175781249999993,0.170003544977807
30.352,0,-5.2734375,-0.175781249999993,0.158156127717334
30.354,0,-5.2734375,-0.175781249999993,0.14743614030191
30.356,0,-5.2734375,-0.175781249999993,0.137736293688905
30.358,0,-5.2734375,-0.175781249999993,0.128959508729211
30.36,0,-5.2734375,-0.175781249999993,0.121017944568243
30.362,0,-5.2734375,-0.175781249999993,0.113832119506744
30.364,0,-5.2734375,-0.175781249999993,0.107330115522659
30.366,0,-5.2734375,-0.175781249999993,0.10144685849271
30.368,0,-5.2734375,-0.175781249999993,0.0961234669098725
30.37,0,-5.2734375,-0.175781249999993,0.0913066625785373
30.372,0,-5.2734375,-0.175781249999993,0.0869482373893822
30.374,0,-5.2734375,-0.175781249999993,0.0830045708372904
30.376,0,-5.09765625,0,-0.186233764940033
30.378,0,-5.09765625,0,-0.170844994405018
30.38,0,-5.09765625,0,-0.156920657675711
30.382,0,-5.09765625,0,-0.144321395640407
30.384,0,-5.09765625,0,-0.132921110878538
30.386,0,-5.09765625,0,-0.122605705715318
30.388,0,-5.09765625,0,-0.113271940295946
30.39,0,-5.09765625,0,-0.104826399328295
30.392,0,-5.09765625,0,-0.0971845571529785
30.394,0,-5.09765625,0,-0.090269931783671
30.396,0,-5.09765625,0,-0.0840133194510697
30.398,0,-5.09765625,0,-0.0783521019895703
30.4,0,-5.09765625,0,-0.0732296201347505
30.402,0,-5.09765625,0,-0.0685946064594407
30.404,0,-5.09765625,0,-0.0644006722730073
30.406,0,-5.09765625,0,-0.0606058433485902
30.408,0,-5.09765625,0,-0.0571721398316931
30.41,0,-5.09765625,0,-0.0540651961257227
30.412,0,-5.09765625,0,-0.0512539169501715
30.414,0,-5.09765625,0,-0.0487101661291641
30.416,0,-5.09765625,0,-0.0464084849956609
30.418,0,-5.09765625,0,-0.0443258375930246
30.42,0,-5.09765625,0,-0.0424413801238413
30.422,0,-5.09765625,0,-0.0407362523385698
30.424,0,-5.09765625,0,-0.0391933887761638
